 

stn;time;rhs150d0
BIV;18920730;11.3
BIV;18920731;2.1
BIV;18920801;7.6
BIV;18920802;1.1
BIV;18920803;0.0
BIV;18920804;0.0
BIV;18920805;4.1
BIV;18920806;2.7
BIV;18920807;0.0
BIV;18920808;0.0
BIV;18920809;4.3
BIV;18920810;3.4
BIV;18920811;2.6
BIV;18920812;0.0
BIV;18920813;0.0
BIV;18920814;0.0
BIV;18920815;0.0
BIV;18920816;0.0
BIV;18920817;0.0
BIV;18920818;0.0
BIV;18920819;0.0
BIV;18920820;0.0
BIV;18920821;8.5
BIV;18920822;0.0
BIV;18920823;0.0
BIV;18920824;0.0
BIV;18920825;15.7
BIV;18920826;0.0
BIV;18920827;0.0
BIV;18920828;0.0
BIV;18920829;0.0
BIV;18920830;0.0
BIV;18920831;0.8
BIV;18920901;4.0
BIV;18920902;0.0
BIV;18920903;55.1
BIV;18920904;20.5
BIV;18920905;9.2
BIV;18920906;1.8
BIV;18920907;1.2
BIV;18920908;22.7
BIV;18920909;6.9
BIV;18920910;0.1
BIV;18920911;0.0
BIV;18920912;0.0
BIV;18920913;0.0
BIV;18920914;0.0
BIV;18920915;0.0
BIV;18920916;0.0
BIV;18920917;0.0
BIV;18920918;0.0
BIV;18920919;0.0
BIV;18920920;0.0
BIV;18920921;0.0
BIV;18920922;0.0
BIV;18920923;1.6
BIV;18920924;2.4
BIV;18920925;0.0
BIV;18920926;0.0
BIV;18920927;0.0
BIV;18920928;17.0
BIV;18920929;10.9
BIV;18920930;2.5
BIV;18921001;11.5
BIV;18921002;10.5
BIV;18921003;0.0
BIV;18921004;1.0
BIV;18921005;3.3
BIV;18921006;22.7
BIV;18921007;22.7
BIV;18921008;1.1
BIV;18921009;0.0
BIV;18921010;0.0
BIV;18921011;0.0
BIV;18921012;3.4
BIV;18921013;22.1
BIV;18921014;8.5
BIV;18921015;0.3
BIV;18921016;15.4
BIV;18921017;5.3
BIV;18921018;2.6
BIV;18921019;1.8
BIV;18921020;0.0
BIV;18921021;0.0
BIV;18921022;1.0
BIV;18921023;0.0
BIV;18921024;0.0
BIV;18921025;0.3
BIV;18921026;0.0
BIV;18921027;0.0
BIV;18921028;0.0
BIV;18921029;0.0
BIV;18921030;0.0
BIV;18921031;2.0
BIV;18921101;15.1
BIV;18921102;6.6
BIV;18921103;0.0
BIV;18921104;0.0
BIV;18921105;0.0
BIV;18921106;0.0
BIV;18921107;0.0
BIV;18921108;0.0
BIV;18921109;0.0
BIV;18921110;0.0
BIV;18921111;0.0
BIV;18921112;0.0
BIV;18921113;0.0
BIV;18921114;0.0
BIV;18921115;0.0
BIV;18921116;0.0
BIV;18921117;0.0
BIV;18921118;0.0
BIV;18921119;7.7
BIV;18921120;3.5
BIV;18921121;0.0
BIV;18921122;0.0
BIV;18921123;0.0
BIV;18921124;0.0
BIV;18921125;0.9
BIV;18921126;0.0
BIV;18921127;0.0
BIV;18921128;0.0
BIV;18921129;0.0
BIV;18921130;0.0
BIV;18921201;0.0
BIV;18921202;1.2
BIV;18921203;0.0
BIV;18921204;6.0
BIV;18921205;5.9
BIV;18921206;2.1
BIV;18921207;0.0
BIV;18921208;0.0
BIV;18921209;0.0
BIV;18921210;1.3
BIV;18921211;0.0
BIV;18921212;4.8
BIV;18921213;2.2
BIV;18921214;0.0
BIV;18921215;0.0
BIV;18921216;0.0
BIV;18921217;0.0
BIV;18921218;0.0
BIV;18921219;0.0
BIV;18921220;0.0
BIV;18921221;0.0
BIV;18921222;0.0
BIV;18921223;0.5
BIV;18921224;0.0
BIV;18921225;0.0
BIV;18921226;0.0
BIV;18921227;0.0
BIV;18921228;0.0
BIV;18921229;0.0
BIV;18921230;0.0
BIV;18921231;0.0
BIV;18930101;0.5
BIV;18930102;4.0
BIV;18930103;1.9
BIV;18930104;0.0
BIV;18930105;0.0
BIV;18930106;0.0
BIV;18930107;0.0
BIV;18930108;0.0
BIV;18930109;0.0
BIV;18930110;2.4
BIV;18930111;1.5
BIV;18930112;0.0
BIV;18930113;1.0
BIV;18930114;0.4
BIV;18930115;0.6
BIV;18930116;0.0
BIV;18930117;1.8
BIV;18930118;0.5
BIV;18930119;0.0
BIV;18930120;0.7
BIV;18930121;14.6
BIV;18930122;6.6
BIV;18930123;31.0
BIV;18930124;4.1
BIV;18930125;0.0
BIV;18930126;0.0
BIV;18930127;0.0
BIV;18930128;0.0
BIV;18930129;0.0
BIV;18930130;0.0
BIV;18930131;0.0
BIV;18930201;11.0
BIV;18930202;19.5
BIV;18930203;4.9
BIV;18930204;0.0
BIV;18930205;0.0
BIV;18930206;0.0
BIV;18930207;0.0
BIV;18930208;5.0
BIV;18930209;0.7
BIV;18930210;16.9
BIV;18930211;3.1
BIV;18930212;3.0
BIV;18930213;0.0
BIV;18930214;0.0
BIV;18930215;0.0
BIV;18930216;0.0
BIV;18930217;1.8
BIV;18930218;8.5
BIV;18930219;0.0
BIV;18930220;2.8
BIV;18930221;2.3
BIV;18930222;0.0
BIV;18930223;0.0
BIV;18930224;0.0
BIV;18930225;0.0
BIV;18930226;5.1
BIV;18930227;1.7
BIV;18930228;7.1
BIV;18930301;0.0
BIV;18930302;0.0
BIV;18930303;2.8
BIV;18930304;0.0
BIV;18930305;0.0
BIV;18930306;2.3
BIV;18930307;0.0
BIV;18930308;0.7
BIV;18930309;0.0
BIV;18930310;0.0
BIV;18930311;0.0
BIV;18930312;0.0
BIV;18930313;0.0
BIV;18930314;0.0
BIV;18930315;0.0
BIV;18930316;1.4
BIV;18930317;4.4
BIV;18930318;8.9
BIV;18930319;0.0
BIV;18930320;0.0
BIV;18930321;0.0
BIV;18930322;0.0
BIV;18930323;0.0
BIV;18930324;0.0
BIV;18930325;0.0
BIV;18930326;0.0
BIV;18930327;0.0
BIV;18930328;0.0
BIV;18930329;0.0
BIV;18930330;0.0
BIV;18930331;0.0
BIV;18930401;0.0
BIV;18930402;0.0
BIV;18930403;0.0
BIV;18930404;0.0
BIV;18930405;0.0
BIV;18930406;0.0
BIV;18930407;0.0
BIV;18930408;0.0
BIV;18930409;0.0
BIV;18930410;0.0
BIV;18930411;0.0
BIV;18930412;0.8
BIV;18930413;0.0
BIV;18930414;0.0
BIV;18930415;0.0
BIV;18930416;0.0
BIV;18930417;0.0
BIV;18930418;0.0
BIV;18930419;0.0
BIV;18930420;0.0
BIV;18930421;4.6
BIV;18930422;0.0
BIV;18930423;0.0
BIV;18930424;0.0
BIV;18930425;0.0
BIV;18930426;0.0
BIV;18930427;0.0
BIV;18930428;6.2
BIV;18930429;3.9
BIV;18930430;0.0
BIV;18930501;0.0
BIV;18930502;0.0
BIV;18930503;7.4
BIV;18930504;0.0
BIV;18930505;1.6
BIV;18930506;0.0
BIV;18930507;0.0
BIV;18930508;0.6
BIV;18930509;0.0
BIV;18930510;0.0
BIV;18930511;2.7
BIV;18930512;0.3
BIV;18930513;0.0
BIV;18930514;0.0
BIV;18930515;0.0
BIV;18930516;0.0
BIV;18930517;0.0
BIV;18930518;6.7
BIV;18930519;3.5
BIV;18930520;0.4
BIV;18930521;0.0
BIV;18930522;0.0
BIV;18930523;1.4
BIV;18930524;4.2
BIV;18930525;0.0
BIV;18930526;1.9
BIV;18930527;1.7
BIV;18930528;0.0
BIV;18930529;0.0
BIV;18930530;1.1
BIV;18930531;7.5
BIV;18930601;0.2
BIV;18930602;0.0
BIV;18930603;0.0
BIV;18930604;1.4
BIV;18930605;6.0
BIV;18930606;1.2
BIV;18930607;0.1
BIV;18930608;0.0
BIV;18930609;0.5
BIV;18930610;1.1
BIV;18930611;0.0
BIV;18930612;2.6
BIV;18930613;0.0
BIV;18930614;3.4
BIV;18930615;8.0
BIV;18930616;6.5
BIV;18930617;0.5
BIV;18930618;0.0
BIV;18930619;0.0
BIV;18930620;1.3
BIV;18930621;6.0
BIV;18930622;6.1
BIV;18930623;37.7
BIV;18930624;1.3
BIV;18930625;0.0
BIV;18930626;0.0
BIV;18930627;0.0
BIV;18930628;0.0
BIV;18930629;0.9
BIV;18930630;0.0
BIV;18930701;0.0
BIV;18930702;0.7
BIV;18930703;0.0
BIV;18930704;5.8
BIV;18930705;0.6
BIV;18930706;5.1
BIV;18930707;0.0
BIV;18930708;0.0
BIV;18930709;0.0
BIV;18930710;2.6
BIV;18930711;10.5
BIV;18930712;20.3
BIV;18930713;6.4
BIV;18930714;12.4
BIV;18930715;1.5
BIV;18930716;8.2
BIV;18930717;3.0
BIV;18930718;2.8
BIV;18930719;0.0
BIV;18930720;0.0
BIV;18930721;2.9
BIV;18930722;11.4
BIV;18930723;0.0
BIV;18930724;0.0
BIV;18930725;0.0
BIV;18930726;23.1
BIV;18930727;6.7
BIV;18930728;15.6
BIV;18930729;9.9
BIV;18930730;1.0
BIV;18930731;1.4
BIV;18930801;0.3
BIV;18930802;3.1
BIV;18930803;0.0
BIV;18930804;0.3
BIV;18930805;3.8
BIV;18930806;0.6
BIV;18930807;0.0
BIV;18930808;0.0
BIV;18930809;0.0
BIV;18930810;0.0
BIV;18930811;0.0
BIV;18930812;0.0
BIV;18930813;0.0
BIV;18930814;0.0
BIV;18930815;0.0
BIV;18930816;0.0
BIV;18930817;0.0
BIV;18930818;0.0
BIV;18930819;0.0
BIV;18930820;7.4
BIV;18930821;0.8
BIV;18930822;4.3
BIV;18930823;0.0
BIV;18930824;2.9
BIV;18930825;0.0
BIV;18930826;0.0
BIV;18930827;0.0
BIV;18930828;0.9
BIV;18930829;0.0
BIV;18930830;0.0
BIV;18930831;0.3
BIV;18930901;1.5
BIV;18930902;2.1
BIV;18930903;0.0
BIV;18930904;0.0
BIV;18930905;0.0
BIV;18930906;5.6
BIV;18930907;0.0
BIV;18930908;3.1
BIV;18930909;1.3
BIV;18930910;0.0
BIV;18930911;0.0
BIV;18930912;0.0
BIV;18930913;0.0
BIV;18930914;0.0
BIV;18930915;0.0
BIV;18930916;10.1
BIV;18930917;23.0
BIV;18930918;0.3
BIV;18930919;2.3
BIV;18930920;2.9
BIV;18930921;22.0
BIV;18930922;21.4
BIV;18930923;4.7
BIV;18930924;7.4
BIV;18930925;13.2
BIV;18930926;1.7
BIV;18930927;0.0
BIV;18930928;0.0
BIV;18930929;0.0
BIV;18930930;18.2
BIV;18931001;27.1
BIV;18931002;1.4
BIV;18931003;1.1
BIV;18931004;0.0
BIV;18931005;5.4
BIV;18931006;0.7
BIV;18931007;1.9
BIV;18931008;0.0
BIV;18931009;16.2
BIV;18931010;0.0
BIV;18931011;0.0
BIV;18931012;0.0
BIV;18931013;0.0
BIV;18931014;0.0
BIV;18931015;0.3
BIV;18931016;0.0
BIV;18931017;0.0
BIV;18931018;1.1
BIV;18931019;0.3
BIV;18931020;0.0
BIV;18931021;0.0
BIV;18931022;0.0
BIV;18931023;0.0
BIV;18931024;0.0
BIV;18931025;0.0
BIV;18931026;0.5
BIV;18931027;0.3
BIV;18931028;0.0
BIV;18931029;0.0
BIV;18931030;0.0
BIV;18931031;3.9
BIV;18931101;0.5
BIV;18931102;1.3
BIV;18931103;0.0
BIV;18931104;0.0
BIV;18931105;0.0
BIV;18931106;2.3
BIV;18931107;5.4
BIV;18931108;6.3
BIV;18931109;0.0
BIV;18931110;2.3
BIV;18931111;0.0
BIV;18931112;0.0
BIV;18931113;0.0
BIV;18931114;0.0
BIV;18931115;0.0
BIV;18931116;2.9
BIV;18931117;0.0
BIV;18931118;20.3
BIV;18931119;6.3
BIV;18931120;0.0
BIV;18931121;0.0
BIV;18931122;0.0
BIV;18931123;4.8
BIV;18931124;0.8
BIV;18931125;0.0
BIV;18931126;1.1
BIV;18931127;0.6
BIV;18931128;0.0
BIV;18931129;0.0
BIV;18931130;3.2
BIV;18931201;0.7
BIV;18931202;0.0
BIV;18931203;0.0
BIV;18931204;0.0
BIV;18931205;0.0
BIV;18931206;0.0
BIV;18931207;0.0
BIV;18931208;0.0
BIV;18931209;0.0
BIV;18931210;0.0
BIV;18931211;10.6
BIV;18931212;16.5
BIV;18931213;0.0
BIV;18931214;0.9
BIV;18931215;0.0
BIV;18931216;0.0
BIV;18931217;0.0
BIV;18931218;0.0
BIV;18931219;0.4
BIV;18931220;10.8
BIV;18931221;18.3
BIV;18931222;1.6
BIV;18931223;0.0
BIV;18931224;0.0
BIV;18931225;0.0
BIV;18931226;5.4
BIV;18931227;2.4
BIV;18931228;0.4
BIV;18931229;0.0
BIV;18931230;0.0
BIV;18931231;0.0
BIV;18940101;1.3
BIV;18940102;3.0
BIV;18940103;0.0
BIV;18940104;0.0
BIV;18940105;0.0
BIV;18940106;5.3
BIV;18940107;0.0
BIV;18940108;0.0
BIV;18940109;0.0
BIV;18940110;0.0
BIV;18940111;0.0
BIV;18940112;0.0
BIV;18940113;0.0
BIV;18940114;0.0
BIV;18940115;0.0
BIV;18940116;0.0
BIV;18940117;0.0
BIV;18940118;5.4
BIV;18940119;6.3
BIV;18940120;0.0
BIV;18940121;0.0
BIV;18940122;0.0
BIV;18940123;9.5
BIV;18940124;1.9
BIV;18940125;0.0
BIV;18940126;4.1
BIV;18940127;0.0
BIV;18940128;4.9
BIV;18940129;2.5
BIV;18940130;0.0
BIV;18940131;0.0
BIV;18940201;2.3
BIV;18940202;0.0
BIV;18940203;3.1
BIV;18940204;0.2
BIV;18940205;0.0
BIV;18940206;0.0
BIV;18940207;0.0
BIV;18940208;0.0
BIV;18940209;0.0
BIV;18940210;0.0
BIV;18940211;0.0
BIV;18940212;0.0
BIV;18940213;11.0
BIV;18940214;1.3
BIV;18940215;0.0
BIV;18940216;5.0
BIV;18940217;5.9
BIV;18940218;0.0
BIV;18940219;0.0
BIV;18940220;0.0
BIV;18940221;0.0
BIV;18940222;0.0
BIV;18940223;0.0
BIV;18940224;0.0
BIV;18940225;6.1
BIV;18940226;16.2
BIV;18940227;0.0
BIV;18940228;0.0
BIV;18940301;0.0
BIV;18940302;0.0
BIV;18940303;0.0
BIV;18940304;4.6
BIV;18940305;3.7
BIV;18940306;0.4
BIV;18940307;0.0
BIV;18940308;0.0
BIV;18940309;0.0
BIV;18940310;0.0
BIV;18940311;0.0
BIV;18940312;0.0
BIV;18940313;1.9
BIV;18940314;23.8
BIV;18940315;3.0
BIV;18940316;2.7
BIV;18940317;3.2
BIV;18940318;1.1
BIV;18940319;1.0
BIV;18940320;0.0
BIV;18940321;0.0
BIV;18940322;0.0
BIV;18940323;0.0
BIV;18940324;0.0
BIV;18940325;0.0
BIV;18940326;0.0
BIV;18940327;0.0
BIV;18940328;0.0
BIV;18940329;0.0
BIV;18940330;0.0
BIV;18940331;0.0
BIV;18940401;0.0
BIV;18940402;0.0
BIV;18940403;0.0
BIV;18940404;0.0
BIV;18940405;0.0
BIV;18940406;0.0
BIV;18940407;0.0
BIV;18940408;0.0
BIV;18940409;0.0
BIV;18940410;0.0
BIV;18940411;0.0
BIV;18940412;0.0
BIV;18940413;0.0
BIV;18940414;0.0
BIV;18940415;0.0
BIV;18940416;1.9
BIV;18940417;1.0
BIV;18940418;4.4
BIV;18940419;7.2
BIV;18940420;2.5
BIV;18940421;9.2
BIV;18940422;0.0
BIV;18940423;0.0
BIV;18940424;0.0
BIV;18940425;0.0
BIV;18940426;0.0
BIV;18940427;14.8
BIV;18940428;22.8
BIV;18940429;7.4
BIV;18940430;6.2
BIV;18940501;2.0
BIV;18940502;0.7
BIV;18940503;10.4
BIV;18940504;0.0
BIV;18940505;0.0
BIV;18940506;1.7
BIV;18940507;6.9
BIV;18940508;0.0
BIV;18940509;1.2
BIV;18940510;10.7
BIV;18940511;5.1
BIV;18940512;7.3
BIV;18940513;2.9
BIV;18940514;0.0
BIV;18940515;0.0
BIV;18940516;0.0
BIV;18940517;1.2
BIV;18940518;0.3
BIV;18940519;3.9
BIV;18940520;0.9
BIV;18940521;0.7
BIV;18940522;0.2
BIV;18940523;1.2
BIV;18940524;5.0
BIV;18940525;2.4
BIV;18940526;5.3
BIV;18940527;18.0
BIV;18940528;0.6
BIV;18940529;2.4
BIV;18940530;0.0
BIV;18940531;8.1
BIV;18940601;0.0
BIV;18940602;0.0
BIV;18940603;0.0
BIV;18940604;0.0
BIV;18940605;0.0
BIV;18940606;3.8
BIV;18940607;23.6
BIV;18940608;0.7
BIV;18940609;0.0
BIV;18940610;1.2
BIV;18940611;13.1
BIV;18940612;2.2
BIV;18940613;17.9
BIV;18940614;3.1
BIV;18940615;0.0
BIV;18940616;0.0
BIV;18940617;0.0
BIV;18940618;9.6
BIV;18940619;1.5
BIV;18940620;0.0
BIV;18940621;0.0
BIV;18940622;0.0
BIV;18940623;0.0
BIV;18940624;0.0
BIV;18940625;0.0
BIV;18940626;0.0
BIV;18940627;0.0
BIV;18940628;0.0
BIV;18940629;0.0
BIV;18940630;0.0
BIV;18940701;1.0
BIV;18940702;0.0
BIV;18940703;5.1
BIV;18940704;4.3
BIV;18940705;0.0
BIV;18940706;0.0
BIV;18940707;5.2
BIV;18940708;2.6
BIV;18940709;0.0
BIV;18940710;16.2
BIV;18940711;10.2
BIV;18940712;4.8
BIV;18940713;9.8
BIV;18940714;43.9
BIV;18940715;0.0
BIV;18940716;1.1
BIV;18940717;0.2
BIV;18940718;9.0
BIV;18940719;1.4
BIV;18940720;0.0
BIV;18940721;1.7
BIV;18940722;0.0
BIV;18940723;0.0
BIV;18940724;0.0
BIV;18940725;0.0
BIV;18940726;2.9
BIV;18940727;0.0
BIV;18940728;0.0
BIV;18940729;3.8
BIV;18940730;38.3
BIV;18940731;10.8
BIV;18940801;0.0
BIV;18940802;0.0
BIV;18940803;38.6
BIV;18940804;0.5
BIV;18940805;0.0
BIV;18940806;0.0
BIV;18940807;13.6
BIV;18940808;0.0
BIV;18940809;6.7
BIV;18940810;3.5
BIV;18940811;7.2
BIV;18940812;0.0
BIV;18940813;12.4
BIV;18940814;0.0
BIV;18940815;1.6
BIV;18940816;12.5
BIV;18940817;22.4
BIV;18940818;2.2
BIV;18940819;0.2
BIV;18940820;2.3
BIV;18940821;0.0
BIV;18940822;0.0
BIV;18940823;0.0
BIV;18940824;0.0
BIV;18940825;0.0
BIV;18940826;0.0
BIV;18940827;0.0
BIV;18940828;0.0
BIV;18940829;4.4
BIV;18940830;0.0
BIV;18940831;0.0
BIV;18940901;5.2
BIV;18940902;8.4
BIV;18940903;48.2
BIV;18940904;1.9
BIV;18940905;31.4
BIV;18940906;42.2
BIV;18940907;0.0
BIV;18940908;2.1
BIV;18940909;0.0
BIV;18940910;0.0
BIV;18940911;0.0
BIV;18940912;0.0
BIV;18940913;0.0
BIV;18940914;9.9
BIV;18940915;0.0
BIV;18940916;0.0
BIV;18940917;10.2
BIV;18940918;1.4
BIV;18940919;0.0
BIV;18940920;0.0
BIV;18940921;0.0
BIV;18940922;2.9
BIV;18940923;0.0
BIV;18940924;0.0
BIV;18940925;5.3
BIV;18940926;4.9
BIV;18940927;0.1
BIV;18940928;0.0
BIV;18940929;2.6
BIV;18940930;19.3
BIV;18941001;3.8
BIV;18941002;0.0
BIV;18941003;0.3
BIV;18941004;2.4
BIV;18941005;0.0
BIV;18941006;0.0
BIV;18941007;0.0
BIV;18941008;0.0
BIV;18941009;0.3
BIV;18941010;0.0
BIV;18941011;3.7
BIV;18941012;0.0
BIV;18941013;0.0
BIV;18941014;8.3
BIV;18941015;3.1
BIV;18941016;0.0
BIV;18941017;0.0
BIV;18941018;6.6
BIV;18941019;9.4
BIV;18941020;18.5
BIV;18941021;4.6
BIV;18941022;0.0
BIV;18941023;0.0
BIV;18941024;7.3
BIV;18941025;0.5
BIV;18941026;0.0
BIV;18941027;6.0
BIV;18941028;0.0
BIV;18941029;0.0
BIV;18941030;0.0
BIV;18941031;0.0
BIV;18941101;0.0
BIV;18941102;0.0
BIV;18941103;0.0
BIV;18941104;0.0
BIV;18941105;0.0
BIV;18941106;0.0
BIV;18941107;0.0
BIV;18941108;7.4
BIV;18941109;0.2
BIV;18941110;0.0
BIV;18941111;1.7
BIV;18941112;3.1
BIV;18941113;23.9
BIV;18941114;0.6
BIV;18941115;4.9
BIV;18941116;8.5
BIV;18941117;0.0
BIV;18941118;0.0
BIV;18941119;0.0
BIV;18941120;0.0
BIV;18941121;0.0
BIV;18941122;0.0
BIV;18941123;0.0
BIV;18941124;0.0
BIV;18941125;0.0
BIV;18941126;3.0
BIV;18941127;0.0
BIV;18941128;0.0
BIV;18941129;0.0
BIV;18941130;1.3
BIV;18941201;0.2
BIV;18941202;0.0
BIV;18941203;0.0
BIV;18941204;0.0
BIV;18941205;0.0
BIV;18941206;0.0
BIV;18941207;0.0
BIV;18941208;0.4
BIV;18941209;0.0
BIV;18941210;0.0
BIV;18941211;0.0
BIV;18941212;0.0
BIV;18941213;0.0
BIV;18941214;0.0
BIV;18941215;7.6
BIV;18941216;8.2
BIV;18941217;0.0
BIV;18941218;0.0
BIV;18941219;4.5
BIV;18941220;0.4
BIV;18941221;3.1
BIV;18941222;2.8
BIV;18941223;0.5
BIV;18941224;0.0
BIV;18941225;0.0
BIV;18941226;0.0
BIV;18941227;3.5
BIV;18941228;0.4
BIV;18941229;0.0
BIV;18941230;1.1
BIV;18941231;3.6
BIV;18950101;3.1
BIV;18950102;3.1
BIV;18950103;0.0
BIV;18950104;0.3
BIV;18950105;2.8
BIV;18950106;0.0
BIV;18950107;0.0
BIV;18950108;4.1
BIV;18950109;0.0
BIV;18950110;0.0
BIV;18950111;0.0
BIV;18950112;0.0
BIV;18950113;8.7
BIV;18950114;19.1
BIV;18950115;15.8
BIV;18950116;30.5
BIV;18950117;4.4
BIV;18950118;0.0
BIV;18950119;0.0
BIV;18950120;3.2
BIV;18950121;8.8
BIV;18950122;3.4
BIV;18950123;2.5
BIV;18950124;1.0
BIV;18950125;3.1
BIV;18950126;1.8
BIV;18950127;1.8
BIV;18950128;0.8
BIV;18950129;1.4
BIV;18950130;0.0
BIV;18950131;3.2
BIV;18950201;0.7
BIV;18950202;0.0
BIV;18950203;0.0
BIV;18950204;0.0
BIV;18950205;0.0
BIV;18950206;0.0
BIV;18950207;0.0
BIV;18950208;0.0
BIV;18950209;0.0
BIV;18950210;1.0
BIV;18950211;0.4
BIV;18950212;3.2
BIV;18950213;1.2
BIV;18950214;0.1
BIV;18950215;0.0
BIV;18950216;0.3
BIV;18950217;1.6
BIV;18950218;1.1
BIV;18950219;0.0
BIV;18950220;0.0
BIV;18950221;0.0
BIV;18950222;0.8
BIV;18950223;0.0
BIV;18950224;0.0
BIV;18950225;0.0
BIV;18950226;0.4
BIV;18950227;2.6
BIV;18950228;1.7
BIV;18950301;0.0
BIV;18950302;6.3
BIV;18950303;1.2
BIV;18950304;0.5
BIV;18950305;1.8
BIV;18950306;2.6
BIV;18950307;0.0
BIV;18950308;0.0
BIV;18950309;0.0
