 

stn;time;rs1000m0
DLDRE;193504;0
DLDRE;193505;0
DLDRE;193506;0
DLDRE;193507;0
DLDRE;193508;0
DLDRE;193509;0
DLDRE;193510;0
DLDRE;193511;0
DLDRE;193512;0
DLDRE;193601;0
DLDRE;193602;0
DLDRE;193603;0
DLDRE;193604;0
DLDRE;193605;0
DLDRE;193606;0
DLDRE;193607;0
DLDRE;193608;0
DLDRE;193609;0
DLDRE;193610;0
DLDRE;193611;0
DLDRE;193612;0
DLDRE;193701;0
DLDRE;193702;0
DLDRE;193703;0
DLDRE;193704;0
DLDRE;193705;0
DLDRE;193706;0
DLDRE;193707;0
DLDRE;193708;0
DLDRE;193709;0
DLDRE;193710;0
DLDRE;193711;0
DLDRE;193712;0
DLDRE;193801;0
DLDRE;193802;0
DLDRE;193803;0
DLDRE;193804;0
DLDRE;193805;0
DLDRE;193806;0
DLDRE;193807;0
DLDRE;193808;0
DLDRE;193809;0
DLDRE;193810;0
DLDRE;193811;0
DLDRE;193812;0
DLDRE;193901;0
DLDRE;193902;0
DLDRE;193903;0
DLDRE;193904;0
DLDRE;193905;0
DLDRE;193906;0
DLDRE;193907;0
DLDRE;193908;0
DLDRE;193909;0
DLDRE;193910;0
DLDRE;193911;0
DLDRE;193912;0
DLDRE;194001;0
DLDRE;194002;0
DLDRE;194003;0
DLDRE;194004;0
DLDRE;194005;0
DLDRE;194006;0
DLDRE;194007;0
DLDRE;194008;0
DLDRE;194009;0
DLDRE;194010;0
DLDRE;194011;0
DLDRE;194012;0
DLDRE;194101;0
DLDRE;194102;0
DLDRE;194103;0
DLDRE;194104;0
DLDRE;194105;0
DLDRE;194106;0
DLDRE;194107;0
DLDRE;194108;0
DLDRE;194109;0
DLDRE;194110;0
DLDRE;194111;0
DLDRE;194112;0
DLDRE;194201;0
DLDRE;194202;0
DLDRE;194203;0
DLDRE;194204;0
DLDRE;194205;0
DLDRE;194206;0
DLDRE;194207;0
DLDRE;194208;0
DLDRE;194209;0
DLDRE;194210;0
DLDRE;194211;0
DLDRE;194212;0
DLDRE;194301;0
DLDRE;194302;0
DLDRE;194303;0
DLDRE;194304;0
DLDRE;194305;0
DLDRE;194306;0
DLDRE;194307;0
DLDRE;194308;0
DLDRE;194309;0
DLDRE;194310;0
DLDRE;194311;0
DLDRE;194312;0
DLDRE;194401;0
DLDRE;194402;0
DLDRE;194403;0
DLDRE;194404;0
DLDRE;194405;0
DLDRE;194406;0
DLDRE;194407;0
DLDRE;194408;0
DLDRE;194409;0
DLDRE;194410;0
DLDRE;194411;0
DLDRE;194412;0
DLDRE;194501;0
DLDRE;194502;0
