 

stn;time;hns000d0
DOL;19721231;0
DOL;19730101;0
DOL;19730102;0
DOL;19730103;0
DOL;19730104;0
DOL;19730105;0
DOL;19730106;0
DOL;19730107;0
DOL;19730108;0
DOL;19730109;0
DOL;19730110;0
DOL;19730111;0
DOL;19730112;0
DOL;19730113;0
DOL;19730114;5
DOL;19730115;8
DOL;19730116;0
DOL;19730117;0
DOL;19730118;5
DOL;19730119;0
DOL;19730120;0
DOL;19730121;16
DOL;19730122;0
DOL;19730123;0
DOL;19730124;0
DOL;19730125;0
DOL;19730126;30
DOL;19730127;25
DOL;19730128;0
DOL;19730129;0
DOL;19730130;0
DOL;19730131;3
DOL;19730201;1
DOL;19730202;1
DOL;19730203;2
DOL;19730204;0
DOL;19730205;0
DOL;19730206;0
DOL;19730207;0
DOL;19730208;0
DOL;19730209;1
DOL;19730210;32
DOL;19730211;0
DOL;19730212;1
DOL;19730213;8
DOL;19730214;0
DOL;19730215;0
DOL;19730216;0
DOL;19730217;0
DOL;19730218;1
DOL;19730219;0
DOL;19730220;0
DOL;19730221;1
DOL;19730222;0
DOL;19730223;1
DOL;19730224;1
DOL;19730225;10
DOL;19730226;0
DOL;19730227;0
DOL;19730228;0
DOL;19730301;0
DOL;19730302;1
DOL;19730303;0
DOL;19730304;0
DOL;19730305;0
DOL;19730306;15
DOL;19730307;1
DOL;19730308;0
DOL;19730309;0
DOL;19730310;0
DOL;19730311;0
DOL;19730312;0
DOL;19730313;0
DOL;19730314;0
DOL;19730315;0
DOL;19730316;0
DOL;19730317;0
DOL;19730318;1
DOL;19730319;0
DOL;19730320;0
DOL;19730321;0
DOL;19730322;0
DOL;19730323;0
DOL;19730324;0
DOL;19730325;1
DOL;19730326;0
DOL;19730327;0
DOL;19730328;0
DOL;19730329;1
DOL;19730330;0
DOL;19730331;0
DOL;19730401;0
DOL;19730402;12
DOL;19730403;5
DOL;19730404;0
DOL;19730405;0
DOL;19730406;0
DOL;19730407;0
DOL;19730408;1
DOL;19730409;7
DOL;19730410;7
DOL;19730411;10
DOL;19730412;8
DOL;19730413;0
DOL;19730414;0
DOL;19730415;0
DOL;19730416;0
DOL;19730417;0
DOL;19730418;2
DOL;19730419;12
DOL;19730420;1
DOL;19730421;0
DOL;19730422;3
DOL;19730423;0
DOL;19730424;1
DOL;19730425;0
DOL;19730426;0
DOL;19730427;0
DOL;19730428;0
DOL;19730429;0
DOL;19730430;0
DOL;19730501;0
DOL;19730502;0
DOL;19730503;0
DOL;19730504;0
DOL;19730505;1
DOL;19730506;0
DOL;19730507;3
DOL;19730508;3
DOL;19730509;0
DOL;19730510;0
DOL;19730511;0
DOL;19730512;0
DOL;19730513;0
DOL;19730514;0
DOL;19730515;0
DOL;19730516;0
DOL;19730517;0
DOL;19730518;0
DOL;19730519;0
DOL;19730520;0
DOL;19730521;0
DOL;19730522;0
DOL;19730523;0
DOL;19730524;0
DOL;19730525;0
DOL;19730526;0
DOL;19730527;0
DOL;19730528;0
DOL;19730529;0
DOL;19730530;0
DOL;19730531;0
DOL;19730601;0
DOL;19730602;0
DOL;19730603;0
DOL;19730604;0
DOL;19730605;0
DOL;19730606;0
DOL;19730607;0
DOL;19730608;0
DOL;19730609;0
DOL;19730610;0
DOL;19730611;0
DOL;19730612;0
DOL;19730613;0
DOL;19730614;0
DOL;19730615;0
DOL;19730616;0
DOL;19730617;0
DOL;19730618;0
DOL;19730619;0
DOL;19730620;0
DOL;19730621;0
DOL;19730622;0
DOL;19730623;0
DOL;19730624;0
DOL;19730625;0
DOL;19730626;0
DOL;19730627;0
DOL;19730628;0
DOL;19730629;0
DOL;19730630;0
DOL;19730701;0
DOL;19730702;0
DOL;19730703;0
DOL;19730704;0
DOL;19730705;0
DOL;19730706;0
DOL;19730707;0
DOL;19730708;0
DOL;19730709;0
DOL;19730710;0
DOL;19730711;0
DOL;19730712;0
DOL;19730713;0
DOL;19730714;0
DOL;19730715;0
DOL;19730716;0
DOL;19730717;0
DOL;19730718;0
DOL;19730719;0
DOL;19730720;0
DOL;19730721;0
DOL;19730722;0
DOL;19730723;0
DOL;19730724;0
DOL;19730725;0
DOL;19730726;0
DOL;19730727;0
DOL;19730728;0
DOL;19730729;0
DOL;19730730;0
DOL;19730731;0
DOL;19730801;0
DOL;19730802;0
DOL;19730803;0
DOL;19730804;0
DOL;19730805;0
DOL;19730806;0
DOL;19730807;0
DOL;19730808;0
DOL;19730809;0
DOL;19730810;0
DOL;19730811;0
DOL;19730812;0
DOL;19730813;0
DOL;19730814;0
DOL;19730815;0
DOL;19730816;0
DOL;19730817;0
DOL;19730818;0
DOL;19730819;0
DOL;19730820;0
DOL;19730821;0
DOL;19730822;0
DOL;19730823;0
DOL;19730824;0
DOL;19730825;0
DOL;19730826;0
DOL;19730827;0
DOL;19730828;0
DOL;19730829;0
DOL;19730830;0
DOL;19730831;0
DOL;19730901;0
DOL;19730902;0
DOL;19730903;0
DOL;19730904;0
DOL;19730905;0
DOL;19730906;0
DOL;19730907;0
DOL;19730908;0
DOL;19730909;0
DOL;19730910;0
DOL;19730911;0
DOL;19730912;0
DOL;19730913;0
DOL;19730914;0
DOL;19730915;0
DOL;19730916;0
DOL;19730917;0
DOL;19730918;0
DOL;19730919;0
DOL;19730920;0
DOL;19730921;0
DOL;19730922;0
DOL;19730923;0
DOL;19730924;0
DOL;19730925;0
DOL;19730926;0
DOL;19730927;0
DOL;19730928;0
DOL;19730929;0
DOL;19730930;0
DOL;19731001;0
DOL;19731002;0
DOL;19731003;0
DOL;19731004;0
DOL;19731005;0
DOL;19731006;0
DOL;19731007;0
