 

stn;time;rsd100m0
THW;190001;3
THW;190002;2
THW;190003;0
THW;190004;0
THW;190005;2
THW;190006;2
THW;190007;6
THW;190008;3
THW;190009;2
THW;190010;1
THW;190011;1
THW;190012;1
THW;190101;1
THW;190102;1
THW;190103;1
THW;190104;4
THW;190105;0
THW;190106;6
THW;190107;2
THW;190108;5
THW;190109;5
THW;190110;3
THW;190111;3
THW;190112;3
THW;190201;1
THW;190202;2
THW;190203;3
THW;190204;2
THW;190205;2
THW;190206;0
THW;190207;5
THW;190208;2
THW;190209;1
THW;190210;3
THW;190211;0
THW;190212;1
THW;190301;0
THW;190302;1
THW;190303;0
THW;190304;1
THW;190305;2
THW;190306;8
THW;190307;3
THW;190308;3
THW;190309;2
THW;190310;2
THW;190311;0
THW;190312;2
THW;190401;0
THW;190402;3
THW;190403;1
THW;190404;3
THW;190405;3
THW;190406;2
THW;190407;0
THW;190408;4
THW;190409;3
THW;190410;0
THW;190411;0
THW;190412;0
THW;190501;0
THW;190502;0
THW;190503;0
THW;190504;3
THW;190505;3
THW;190506;3
THW;190507;1
THW;190508;7
THW;190509;6
THW;190510;3
THW;190511;0
THW;190512;1
THW;190601;0
THW;190602;1
THW;190603;0
THW;190604;1
THW;190605;3
THW;190606;0
THW;190607;2
THW;190608;0
THW;190609;0
THW;190610;2
THW;190611;3
THW;190612;0
THW;190701;0
THW;190702;1
THW;190703;1
THW;190704;2
THW;190705;1
THW;190706;3
THW;190707;2
THW;190708;2
THW;190709;2
THW;190710;1
THW;190711;0
THW;190712;2
THW;190801;0
THW;190802;1
THW;190803;1
THW;190804;1
THW;190805;2
THW;190806;2
THW;190807;5
THW;190808;3
THW;190809;2
THW;190810;0
THW;190811;2
THW;190812;1
THW;190901;0
THW;190902;0
THW;190903;0
THW;190904;2
THW;190905;0
THW;190906;5
THW;190907;3
THW;190908;0
THW;190909;4
THW;190910;4
THW;190911;1
THW;190912;1
THW;191001;4
THW;191002;1
THW;191003;0
THW;191004;1
THW;191005;0
THW;191006;7
THW;191007;5
THW;191008;4
THW;191009;2
THW;191010;0
THW;191011;5
THW;191012;1
THW;191101;1
THW;191102;0
THW;191103;2
THW;191104;0
THW;191105;3
THW;191106;3
THW;191107;0
THW;191108;2
THW;191109;2
THW;191110;3
THW;191111;1
THW;191112;0
THW;191201;2
THW;191202;2
THW;191203;2
THW;191204;0
THW;191205;1
THW;191206;3
THW;191207;2
THW;191208;6
THW;191209;2
THW;191210;3
THW;191211;1
THW;191212;0
THW;191301;0
THW;191302;2
THW;191303;3
THW;191304;0
THW;191305;3
THW;191306;2
THW;191307;2
THW;191308;3
THW;191309;1
THW;191310;2
THW;191311;2
THW;191312;1
THW;191401;1
THW;191402;0
THW;191403;3
THW;191404;0
THW;191405;6
THW;191406;3
THW;191407;3
THW;191408;5
THW;191409;3
THW;191410;1
THW;191411;1
THW;191412;2
THW;191501;0
THW;191502;0
THW;191503;1
THW;191504;2
THW;191505;3
THW;191506;4
THW;191507;3
THW;191508;3
THW;191509;1
THW;191510;1
THW;191511;2
THW;191512;0
THW;191601;0
THW;191602;1
THW;191603;0
THW;191604;0
THW;191605;1
THW;191606;5
THW;191607;3
THW;191608;2
THW;191609;3
THW;191610;0
THW;191611;1
THW;191612;5
THW;191701;1
THW;191702;0
THW;191703;2
THW;191704;1
THW;191705;2
THW;191706;3
THW;191707;2
THW;191708;9
THW;191709;2
THW;191710;2
THW;191711;0
THW;191712;0
THW;191801;2
THW;191802;0
THW;191803;1
THW;191804;2
THW;191805;2
THW;191806;2
THW;191807;1
THW;191808;1
THW;191809;5
THW;191810;1
THW;191811;1
THW;191812;2
THW;191901;0
THW;191902;2
THW;191903;4
THW;191904;2
THW;191905;0
THW;191906;3
THW;191907;3
THW;191908;0
THW;191909;1
THW;191910;1
THW;191911;3
THW;191912;1
THW;192001;0
THW;192002;0
THW;192003;2
THW;192004;1
THW;192005;1
THW;192006;1
THW;192007;5
THW;192008;3
THW;192009;4
THW;192010;0
THW;192011;0
THW;192012;0
THW;192101;0
THW;192102;0
THW;192103;0
THW;192104;2
THW;192105;3
THW;192106;1
THW;192107;0
THW;192108;3
THW;192109;3
THW;192110;1
THW;192111;1
THW;192112;0
THW;192201;1
THW;192202;3
THW;192203;2
THW;192204;6
THW;192205;2
THW;192206;5
THW;192207;4
THW;192208;5
THW;192209;1
THW;192210;2
THW;192211;1
THW;192212;3
THW;192301;0
THW;192302;1
THW;192303;1
THW;192304;2
THW;192305;5
THW;192306;1
THW;192307;0
THW;192308;3
THW;192309;4
THW;192310;5
THW;192311;7
THW;192312;3
THW;192401;0
THW;192402;0
THW;192403;2
THW;192404;2
THW;192405;2
THW;192406;2
THW;192407;5
THW;192408;3
THW;192409;3
THW;192410;1
THW;192411;0
THW;192412;0
THW;192501;0
THW;192502;1
THW;192503;1
THW;192504;2
THW;192505;4
THW;192506;0
THW;192507;4
THW;192508;3
THW;192509;4
THW;192510;0
THW;192511;1
THW;192512;4
THW;192601;0
THW;192602;0
THW;192603;2
THW;192604;1
THW;192605;1
THW;192606;4
THW;192607;4
THW;192608;2
THW;192609;2
THW;192610;5
THW;192611;1
THW;192612;0
THW;192701;0
THW;192702;2
THW;192703;1
THW;192704;4
THW;192705;3
THW;192706;1
THW;192707;4
THW;192708;8
THW;192709;4
THW;192710;0
THW;192711;2
THW;192712;0
THW;192801;1
THW;192802;0
THW;192803;1
THW;192804;1
THW;192805;2
THW;192806;2
THW;192807;2
THW;192808;4
THW;192809;2
THW;192810;4
THW;192811;3
THW;192812;2
THW;192901;0
THW;192902;0
THW;192903;0
THW;192904;2
THW;192905;2
THW;192906;2
THW;192907;3
THW;192908;2
THW;192909;0
THW;192910;2
THW;192911;1
THW;192912;2
THW;193001;2
THW;193002;0
THW;193003;0
THW;193004;5
THW;193005;3
THW;193006;5
THW;193007;7
THW;193008;1
THW;193009;1
THW;193010;4
THW;193011;3
THW;193012;0
THW;193101;1
THW;193102;2
THW;193103;5
THW;193104;0
THW;193105;2
THW;193106;4
THW;193107;5
THW;193108;4
THW;193109;3
THW;193110;2
THW;193111;0
THW;193112;1
THW;193201;2
THW;193202;0
THW;193203;1
THW;193204;1
THW;193205;6
THW;193206;3
THW;193207;3
THW;193208;1
THW;193209;4
THW;193210;4
THW;193211;0
THW;193212;0
THW;193301;0
THW;193302;0
THW;193303;2
THW;193304;0
THW;193305;2
THW;193306;3
THW;193307;4
THW;193308;1
THW;193309;4
THW;193310;1
THW;193311;2
THW;193312;0
THW;193401;1
THW;193402;0
THW;193403;1
THW;193404;0
THW;193405;0
THW;193406;4
THW;193407;3
THW;193408;5
THW;193409;1
THW;193410;1
THW;193411;1
THW;193412;0
THW;193501;0
THW;193502;2
THW;193503;0
THW;193504;2
THW;193505;3
THW;193506;2
THW;193507;1
THW;193508;1
THW;193509;1
THW;193510;3
THW;193511;0
THW;193512;5
THW;193601;2
THW;193602;2
THW;193603;0
THW;193604;3
THW;193605;1
THW;193606;5
THW;193607;4
THW;193608;3
THW;193609;4
THW;193610;0
THW;193611;1
THW;193612;1
THW;193701;1
THW;193702;1
THW;193703;5
THW;193704;3
THW;193705;1
THW;193706;2
THW;193707;0
THW;193708;3
THW;193709;3
THW;193710;0
THW;193711;1
THW;193712;0
THW;193801;0
THW;193802;0
THW;193803;0
THW;193804;0
THW;193805;3
THW;193806;5
THW;193807;6
THW;193808;6
THW;193809;3
THW;193810;2
THW;193811;0
THW;193812;1
THW;193901;2
THW;193902;0
THW;193903;2
THW;193904;5
THW;193905;7
THW;193906;4
THW;193907;6
THW;193908;3
THW;193909;2
THW;193910;7
THW;193911;1
THW;193912;1
THW;194001;1
THW;194002;0
THW;194003;1
THW;194004;2
THW;194005;1
THW;194006;4
THW;194007;3
THW;194008;3
THW;194009;9
THW;194010;2
THW;194011;3
THW;194012;1
THW;194101;3
THW;194102;1
THW;194103;3
THW;194104;2
THW;194105;2
THW;194106;3
THW;194107;1
THW;194108;5
THW;194109;0
THW;194110;1
THW;194111;1
THW;194112;1
THW;194201;1
THW;194202;0
THW;194203;1
THW;194204;0
THW;194205;3
THW;194206;3
THW;194207;3
THW;194208;3
THW;194209;6
THW;194210;2
THW;194211;0
THW;194212;1
THW;194301;0
THW;194302;0
THW;194303;0
THW;194304;0
THW;194305;1
THW;194306;3
THW;194307;1
THW;194308;2
THW;194309;5
THW;194310;0
THW;194311;1
THW;194312;1
THW;194401;0
THW;194402;1
THW;194403;0
THW;194404;1
THW;194405;2
THW;194406;3
THW;194407;3
THW;194408;5
THW;194409;2
THW;194410;2
THW;194411;2
THW;194412;1
THW;194501;2
THW;194502;0
THW;194503;1
THW;194504;1
THW;194505;3
THW;194506;3
THW;194507;3
THW;194508;5
THW;194509;2
THW;194510;1
THW;194511;0
THW;194512;3
THW;194601;0
THW;194602;1
THW;194603;1
THW;194604;0
THW;194605;2
THW;194606;5
THW;194607;1
THW;194608;5
THW;194609;3
THW;194610;1
THW;194611;0
THW;194612;0
THW;194701;1
THW;194702;0
THW;194703;2
THW;194704;0
THW;194705;0
THW;194706;4
THW;194707;0
THW;194708;0
THW;194709;1
THW;194710;3
THW;194711;2
THW;194712;1
THW;194801;3
THW;194802;1
THW;194803;0
THW;194804;2
THW;194805;3
THW;194806;3
THW;194807;4
THW;194808;4
THW;194809;2
THW;194810;3
THW;194811;2
THW;194812;0
THW;194901;1
THW;194902;0
THW;194903;1
THW;194904;2
THW;194905;1
THW;194906;0
THW;194907;0
THW;194908;1
THW;194909;1
THW;194910;1
THW;194911;0
THW;194912;0
THW;195001;0
THW;195002;1
THW;195003;0
THW;195004;5
THW;195005;3
THW;195006;3
THW;195007;4
THW;195008;6
THW;195009;2
THW;195010;1
THW;195011;9
THW;195012;0
THW;195101;0
THW;195102;2
THW;195103;4
THW;195104;3
THW;195105;4
THW;195106;4
THW;195107;8
THW;195108;4
THW;195109;3
THW;195110;1
THW;195111;2
THW;195112;0
THW;195201;2
THW;195202;1
THW;195203;4
THW;195204;3
THW;195205;1
THW;195206;2
THW;195207;0
THW;195208;3
THW;195209;2
THW;195210;4
THW;195211;1
THW;195212;3
THW;195301;0
THW;195302;0
THW;195303;0
THW;195304;1
THW;195305;1
THW;195306;6
THW;195307;2
THW;195308;0
THW;195309;5
THW;195310;0
THW;195311;0
THW;195312;0
THW;195401;2
THW;195402;0
THW;195403;0
THW;195404;3
THW;195405;2
THW;195406;2
THW;195407;4
THW;195408;6
THW;195409;4
THW;195410;2
THW;195411;3
THW;195412;3
THW;195501;4
THW;195502;3
THW;195503;2
THW;195504;1
THW;195505;3
THW;195506;4
THW;195507;4
THW;195508;4
THW;195509;3
THW;195510;0
THW;195511;0
THW;195512;2
THW;195601;2
THW;195602;0
THW;195603;0
THW;195604;5
THW;195605;6
THW;195606;2
THW;195607;7
THW;195608;7
THW;195609;2
THW;195610;3
THW;195611;1
THW;195612;0
THW;195701;0
THW;195702;2
THW;195703;2
THW;195704;0
THW;195705;1
THW;195706;4
THW;195707;4
THW;195708;3
THW;195709;3
THW;195710;1
THW;195711;2
THW;195712;1
THW;195801;2
THW;195802;2
THW;195803;1
THW;195804;2
THW;195805;2
THW;195806;4
THW;195807;3
THW;195808;6
THW;195809;1
THW;195810;1
THW;195811;1
THW;195812;3
THW;195901;2
THW;195902;0
THW;195903;3
THW;195904;3
THW;195905;0
THW;195906;4
THW;195907;0
THW;195908;3
THW;195909;0
THW;195910;4
THW;195911;0
THW;195912;0
THW;196001;1
THW;196002;1
THW;196003;1
THW;196004;0
THW;196005;4
THW;196006;2
THW;196007;3
THW;196008;3
THW;196009;4
THW;196010;1
THW;196011;2
THW;196012;0
THW;196101;2
THW;196102;1
THW;196103;0
THW;196104;3
THW;196105;2
THW;196106;4
THW;196107;3
THW;196108;5
THW;196109;1
THW;196110;2
THW;196111;1
THW;196112;1
THW;196201;2
THW;196202;2
THW;196203;4
THW;196204;0
THW;196205;2
THW;196206;2
THW;196207;1
THW;196208;1
THW;196209;2
THW;196210;0
THW;196211;1
THW;196212;2
THW;196301;1
THW;196302;2
