 

stn;time;rsd300m0
OPF;197301;0
OPF;197302;0
OPF;197303;0
OPF;197304;0
OPF;197305;0
OPF;197306;1
OPF;197307;0
OPF;197308;0
OPF;197309;0
OPF;197310;1
OPF;197311;0
OPF;197312;0
OPF;197401;0
OPF;197402;0
OPF;197403;0
OPF;197404;0
OPF;197405;0
OPF;197406;1
OPF;197407;1
OPF;197408;0
OPF;197409;0
OPF;197410;1
OPF;197411;0
OPF;197412;0
OPF;197501;0
OPF;197502;0
OPF;197503;0
OPF;197504;0
OPF;197505;0
OPF;197506;1
OPF;197507;0
OPF;197508;2
OPF;197509;1
OPF;197510;1
OPF;197511;0
OPF;197512;0
OPF;197601;0
OPF;197602;0
OPF;197603;0
OPF;197604;0
OPF;197605;0
OPF;197606;0
OPF;197607;3
OPF;197608;1
OPF;197609;0
OPF;197610;0
OPF;197611;0
OPF;197612;0
OPF;197701;0
OPF;197702;0
OPF;197703;0
OPF;197704;0
OPF;197705;0
OPF;197706;0
OPF;197707;1
OPF;197708;1
OPF;197709;0
OPF;197710;0
OPF;197711;0
OPF;197712;0
OPF;197801;0
OPF;197802;0
OPF;197803;1
OPF;197804;1
OPF;197805;2
OPF;197806;0
OPF;197807;0
OPF;197808;1
OPF;197809;0
OPF;197810;1
OPF;197811;0
OPF;197812;0
OPF;197901;0
OPF;197902;0
OPF;197903;1
OPF;197904;0
OPF;197905;0
OPF;197906;1
OPF;197907;2
OPF;197908;0
OPF;197909;1
OPF;197910;0
OPF;197911;2
OPF;197912;0
OPF;198001;2
OPF;198002;0
OPF;198003;0
OPF;198004;0
OPF;198005;0
OPF;198006;1
OPF;198007;1
OPF;198008;0
OPF;198009;0
OPF;198010;0
OPF;198011;0
OPF;198012;0
OPF;198101;0
OPF;198102;0
OPF;198103;0
OPF;198104;0
OPF;198105;0
OPF;198106;0
OPF;198107;0
OPF;198108;0
OPF;198109;3
OPF;198110;1
OPF;198111;1
OPF;198112;1
OPF;198201;1
OPF;198202;0
OPF;198203;0
OPF;198204;0
OPF;198205;0
OPF;198206;1
OPF;198207;2
OPF;198208;1
OPF;198209;0
OPF;198210;1
OPF;198211;0
OPF;198212;0
OPF;198301;0
OPF;198302;0
OPF;198303;0
OPF;198304;0
OPF;198305;0
OPF;198306;0
OPF;198307;0
OPF;198308;0
OPF;198309;2
OPF;198310;0
OPF;198311;1
OPF;198312;0
OPF;198401;0
OPF;198402;0
OPF;198403;0
OPF;198404;1
OPF;198405;0
OPF;198406;0
OPF;198407;0
OPF;198408;1
OPF;198409;1
OPF;198410;1
OPF;198411;0
OPF;198412;1
OPF;198501;0
OPF;198502;0
OPF;198503;0
OPF;198504;0
OPF;198505;1
OPF;198506;0
OPF;198507;0
OPF;198508;0
OPF;198509;0
OPF;198510;0
OPF;198511;0
OPF;198512;0
OPF;198601;1
OPF;198602;0
OPF;198603;0
OPF;198604;1
OPF;198605;1
OPF;198606;0
OPF;198607;2
OPF;198608;0
OPF;198609;0
OPF;198610;0
OPF;198611;0
OPF;198612;0
OPF;198701;0
OPF;198702;0
OPF;198703;0
OPF;198704;0
OPF;198705;0
OPF;198706;3
OPF;198707;0
OPF;198708;1
OPF;198709;2
OPF;198710;0
OPF;198711;0
OPF;198712;0
OPF;198801;0
OPF;198802;0
OPF;198803;2
OPF;198804;1
OPF;198805;1
OPF;198806;1
OPF;198807;0
OPF;198808;0
OPF;198809;0
OPF;198810;0
OPF;198811;0
OPF;198812;0
OPF;198901;0
OPF;198902;0
OPF;198903;0
OPF;198904;0
OPF;198905;0
OPF;198906;0
OPF;198907;0
OPF;198908;0
OPF;198909;0
OPF;198910;0
OPF;198911;0
OPF;198912;0
OPF;199001;0
OPF;199002;3
OPF;199003;0
OPF;199004;0
OPF;199005;0
OPF;199006;0
OPF;199007;1
OPF;199008;0
OPF;199009;1
OPF;199010;1
OPF;199011;1
OPF;199012;0
OPF;199101;0
OPF;199102;0
OPF;199103;0
OPF;199104;0
OPF;199105;2
OPF;199106;1
OPF;199107;0
OPF;199108;0
OPF;199109;2
OPF;199110;0
OPF;199111;0
OPF;199112;0
OPF;199201;0
OPF;199202;0
OPF;199203;0
OPF;199204;0
OPF;199205;0
OPF;199206;1
OPF;199207;0
OPF;199208;0
OPF;199209;0
OPF;199210;1
OPF;199211;1
OPF;199212;0
OPF;199301;0
OPF;199302;0
OPF;199303;0
OPF;199304;0
OPF;199305;0
OPF;199306;0
OPF;199307;2
OPF;199308;1
OPF;199309;0
OPF;199310;1
OPF;199311;0
OPF;199312;0
OPF;199401;0
OPF;199402;0
OPF;199403;0
OPF;199404;0
OPF;199405;2
OPF;199406;0
OPF;199407;0
OPF;199408;0
OPF;199409;0
OPF;199410;0
OPF;199411;0
OPF;199412;1
OPF;199501;1
OPF;199502;0
OPF;199503;0
OPF;199504;0
OPF;199505;3
OPF;199506;0
OPF;199507;1
OPF;199508;2
OPF;199509;0
OPF;199510;0
OPF;199511;0
OPF;199512;2
OPF;199601;0
OPF;199602;0
OPF;199603;0
OPF;199604;0
OPF;199605;0
OPF;199606;1
OPF;199607;1
OPF;199608;0
OPF;199609;0
OPF;199610;0
OPF;199611;1
OPF;199612;0
OPF;199701;0
OPF;199702;0
OPF;199703;0
OPF;199704;0
OPF;199705;0
OPF;199706;1
OPF;199707;2
OPF;199708;2
OPF;199709;0
OPF;199710;1
OPF;199711;0
OPF;199712;2
OPF;199801;0
OPF;199802;1
OPF;199803;0
OPF;199804;0
OPF;199805;0
OPF;199806;0
OPF;199807;0
OPF;199808;0
OPF;199809;1
OPF;199810;0
OPF;199811;1
OPF;199812;0
OPF;199901;0
OPF;199902;1
OPF;199903;0
OPF;199904;0
OPF;199905;4
OPF;199906;0
OPF;199907;0
OPF;199908;0
OPF;199909;2
OPF;199910;0
OPF;199911;1
OPF;199912;0
OPF;200001;0
OPF;200002;1
OPF;200003;0
OPF;200004;0
OPF;200005;1
OPF;200006;0
