 

stn;time;hns000d0
IYTOB;19800901;0
IYTOB;19800902;0
IYTOB;19800903;0
IYTOB;19800904;0
IYTOB;19800905;0
IYTOB;19800906;0
IYTOB;19800907;0
IYTOB;19800908;0
IYTOB;19800909;0
IYTOB;19800910;0
IYTOB;19800911;0
IYTOB;19800912;0
IYTOB;19800913;0
IYTOB;19800914;0
IYTOB;19800915;0
IYTOB;19800916;0
IYTOB;19800917;0
IYTOB;19800918;0
IYTOB;19800919;0
IYTOB;19800920;0
IYTOB;19800921;0
IYTOB;19800922;0
IYTOB;19800923;0
IYTOB;19800924;0
IYTOB;19800925;0
IYTOB;19800926;0
IYTOB;19800927;0
IYTOB;19800928;0
IYTOB;19800929;0
IYTOB;19800930;0
IYTOB;19801001;0
IYTOB;19801002;0
IYTOB;19801003;0
IYTOB;19801004;0
IYTOB;19801005;0
IYTOB;19801006;0
IYTOB;19801007;0
IYTOB;19801008;0
IYTOB;19801009;0
IYTOB;19801010;0
IYTOB;19801011;0
IYTOB;19801012;0
IYTOB;19801013;0
IYTOB;19801014;0
IYTOB;19801015;0
IYTOB;19801016;0
IYTOB;19801017;0
IYTOB;19801018;0
IYTOB;19801019;0
IYTOB;19801020;0
IYTOB;19801021;0
IYTOB;19801022;0
IYTOB;19801023;0
IYTOB;19801024;0
IYTOB;19801025;0
IYTOB;19801026;15
IYTOB;19801027;0
IYTOB;19801028;0
IYTOB;19801029;0
IYTOB;19801030;0
IYTOB;19801031;0
IYTOB;19801101;0
IYTOB;19801102;0
IYTOB;19801103;0
IYTOB;19801104;0
IYTOB;19801105;5
IYTOB;19801106;0
IYTOB;19801107;0
IYTOB;19801108;0
IYTOB;19801109;0
IYTOB;19801110;0
IYTOB;19801111;0
IYTOB;19801112;0
IYTOB;19801113;5
IYTOB;19801114;0
IYTOB;19801115;0
IYTOB;19801116;0
IYTOB;19801117;0
IYTOB;19801118;0
IYTOB;19801119;0
IYTOB;19801120;0
IYTOB;19801121;0
