 

stn;time;rre002mx
SOMAT;201311;43.3
SOMAT;201312;43.3
SOMAT;201401;21.0
SOMAT;201402;35.3
SOMAT;201403;21.9
SOMAT;201404;34.1
SOMAT;201405;20.5
SOMAT;201406;30.7
SOMAT;201407;67.5
SOMAT;201408;16.5
SOMAT;201409;23.9
SOMAT;201410;28.8
SOMAT;201411;36.3
SOMAT;201412;20.8
SOMAT;201501;32.6
SOMAT;201502;14.4
SOMAT;201503;46.6
SOMAT;201504;19.2
SOMAT;201505;69.7
SOMAT;201506;38.7
SOMAT;201507;9.6
SOMAT;201508;18.8
SOMAT;201509;19.4
SOMAT;201510;15.7
SOMAT;201511;60.5
SOMAT;201512;8.2
SOMAT;201601;44.4
SOMAT;201602;40.4
SOMAT;201603;19.0
SOMAT;201604;38.5
SOMAT;201605;72.7
SOMAT;201606;42.9
SOMAT;201607;34.0
SOMAT;201608;23.9
SOMAT;201609;27.7
SOMAT;201610;31.7
SOMAT;201611;41.5
SOMAT;201612;1.3
SOMAT;201701;35.8
SOMAT;201702;32.7
SOMAT;201703;41.8
SOMAT;201704;34.5
SOMAT;201705;35.8
SOMAT;201706;44.7
SOMAT;201707;21.0
SOMAT;201708;30.0
SOMAT;201709;14.9
SOMAT;201710;14.4
SOMAT;201711;61.2
SOMAT;201712;64.1
SOMAT;201801;65.0
SOMAT;201802;25.2
SOMAT;201803;18.0
SOMAT;201804;6.0
SOMAT;201805;42.2
SOMAT;201806;58.0
SOMAT;201807;47.2
SOMAT;201808;16.5
SOMAT;201809;9.8
SOMAT;201810;26.2
SOMAT;201811;5.6
SOMAT;201812;63.2
SOMAT;201901;33.4
SOMAT;201902;25.6
SOMAT;201903;38.2
SOMAT;201904;29.6
SOMAT;201905;33.2
SOMAT;201906;30.4
SOMAT;201907;28.5
SOMAT;201908;26.7
SOMAT;201909;13.7
SOMAT;201910;35.8
SOMAT;201911;43.7
SOMAT;201912;29.4
SOMAT;202001;33.9
SOMAT;202002;27.1
SOMAT;202003;37.0
SOMAT;202004;17.9
SOMAT;202005;28.1
SOMAT;202006;25.0
SOMAT;202007;14.1
SOMAT;202008;54.4
SOMAT;202009;34.1
SOMAT;202010;32.7
SOMAT;202011;14.1
SOMAT;202012;28.4
SOMAT;202101;57.0
SOMAT;202102;16.3
SOMAT;202103;30.2
