 

stn;time;rs1000m0
EFF;195301;0
EFF;195302;0
EFF;195303;0
EFF;195304;0
EFF;195305;0
EFF;195306;0
EFF;195307;0
EFF;195308;0
EFF;195309;0
EFF;195310;0
EFF;195311;0
EFF;195312;0
EFF;195401;0
EFF;195402;0
EFF;195403;0
EFF;195404;0
EFF;195405;0
EFF;195406;0
EFF;195407;0
EFF;195408;0
EFF;195409;0
EFF;195410;0
EFF;195411;0
EFF;195412;0
EFF;195501;0
EFF;195502;0
EFF;195503;0
EFF;195504;0
EFF;195505;0
EFF;195506;0
EFF;195507;0
EFF;195508;0
EFF;195509;0
EFF;195510;0
EFF;195511;0
EFF;195512;0
EFF;195601;0
EFF;195602;0
EFF;195603;0
EFF;195604;0
EFF;195605;0
EFF;195606;0
EFF;195607;0
EFF;195608;0
EFF;195609;0
EFF;195610;0
EFF;195611;0
EFF;195612;0
EFF;195701;0
EFF;195702;0
EFF;195703;0
EFF;195704;0
EFF;195705;0
EFF;195706;0
EFF;195707;0
EFF;195708;0
EFF;195709;0
EFF;195710;0
EFF;195711;0
EFF;195712;0
EFF;195801;0
EFF;195802;0
EFF;195803;0
EFF;195804;0
EFF;195805;0
EFF;195806;0
EFF;195807;0
EFF;195808;0
EFF;195809;0
EFF;195810;0
EFF;195811;0
EFF;195812;0
EFF;195901;0
EFF;195902;0
EFF;195903;0
EFF;195904;0
EFF;195905;0
EFF;195906;0
EFF;195907;0
EFF;195908;0
EFF;195909;0
EFF;195910;0
EFF;195911;0
EFF;195912;0
EFF;196001;0
EFF;196002;0
EFF;196003;0
EFF;196004;0
EFF;196005;0
EFF;196006;0
EFF;196007;0
EFF;196008;0
EFF;196009;0
EFF;196010;0
EFF;196011;0
EFF;196012;0
EFF;196101;0
EFF;196102;0
EFF;196103;0
EFF;196104;0
EFF;196105;0
EFF;196106;0
EFF;196107;0
EFF;196108;0
EFF;196109;0
EFF;196110;0
EFF;196111;0
EFF;196112;0
EFF;196201;0
EFF;196202;0
EFF;196203;0
EFF;196204;0
EFF;196205;0
EFF;196206;0
EFF;196207;0
EFF;196208;0
EFF;196209;0
EFF;196210;0
EFF;196211;0
EFF;196212;0
EFF;196301;0
EFF;196302;0
EFF;196303;0
EFF;196304;0
EFF;196305;0
EFF;196306;0
EFF;196307;0
EFF;196308;0
EFF;196309;0
EFF;196310;0
EFF;196311;0
EFF;196312;0
EFF;196401;0
EFF;196402;0
EFF;196403;0
EFF;196404;0
EFF;196405;0
EFF;196406;0
EFF;196407;0
EFF;196408;0
EFF;196409;0
EFF;196410;0
EFF;196411;0
EFF;196412;0
EFF;196501;0
EFF;196502;0
EFF;196503;0
EFF;196504;0
EFF;196505;0
EFF;196506;0
EFF;196507;0
EFF;196508;0
EFF;196509;0
EFF;196510;0
EFF;196511;0
EFF;196512;0
EFF;196601;0
EFF;196602;0
EFF;196603;0
EFF;196604;0
EFF;196605;0
EFF;196606;0
EFF;196607;0
EFF;196608;0
EFF;196609;0
EFF;196610;0
EFF;196611;0
EFF;196612;0
EFF;196701;0
EFF;196702;0
EFF;196703;0
EFF;196704;0
EFF;196705;0
EFF;196706;0
EFF;196707;0
EFF;196708;0
EFF;196709;0
EFF;196710;0
EFF;196711;0
EFF;196712;0
EFF;196801;0
EFF;196802;0
EFF;196803;0
EFF;196804;0
EFF;196805;0
EFF;196806;0
EFF;196807;0
EFF;196808;0
EFF;196809;1
EFF;196810;0
EFF;196811;0
EFF;196812;0
EFF;196901;0
EFF;196902;0
EFF;196903;0
EFF;196904;0
EFF;196905;0
EFF;196906;0
EFF;196907;0
EFF;196908;0
EFF;196909;0
EFF;196910;0
EFF;196911;0
EFF;196912;0
EFF;197001;0
EFF;197002;0
EFF;197003;0
EFF;197004;0
EFF;197005;0
