 

stn;time;rsd300m0
FRS;196101;1
FRS;196102;1
FRS;196103;0
FRS;196104;2
FRS;196105;1
FRS;196106;2
FRS;196107;1
FRS;196108;2
FRS;196109;2
FRS;196110;4
FRS;196111;3
FRS;196112;0
FRS;196201;0
FRS;196202;0
FRS;196203;0
FRS;196204;2
FRS;196205;1
FRS;196206;1
FRS;196207;0
FRS;196208;3
FRS;196209;1
FRS;196210;0
FRS;196211;3
FRS;196212;0
FRS;196301;1
FRS;196302;0
FRS;196303;1
FRS;196304;3
FRS;196305;1
FRS;196306;2
FRS;196307;1
FRS;196308;4
FRS;196309;5
FRS;196310;2
FRS;196311;6
FRS;196312;0
FRS;196401;0
FRS;196402;0
FRS;196403;0
FRS;196404;3
FRS;196405;1
FRS;196406;4
FRS;196407;0
FRS;196408;0
FRS;196409;0
FRS;196410;1
FRS;196411;1
FRS;196412;0
FRS;196501;1
FRS;196502;0
FRS;196503;0
FRS;196504;0
FRS;196505;1
FRS;196506;2
FRS;196507;1
FRS;196508;2
FRS;196509;9
FRS;196510;1
FRS;196511;0
FRS;196512;0
FRS;196601;0
FRS;196602;2
FRS;196603;0
FRS;196604;1
FRS;196605;1
FRS;196606;2
FRS;196607;2
FRS;196608;0
FRS;196609;0
FRS;196610;8
FRS;196611;3
FRS;196612;1
FRS;196701;0
FRS;196702;1
FRS;196703;3
FRS;196704;1
FRS;196705;5
FRS;196706;0
FRS;196707;0
FRS;196708;2
FRS;196709;4
FRS;196710;1
FRS;196711;2
FRS;196712;0
FRS;196801;0
FRS;196802;4
FRS;196803;1
FRS;196804;3
FRS;196805;3
FRS;196806;0
FRS;196807;2
FRS;196808;4
FRS;196809;3
FRS;196810;1
FRS;196811;5
FRS;196812;0
FRS;196901;1
FRS;196902;0
FRS;196903;0
FRS;196904;0
FRS;196905;5
FRS;196906;3
FRS;196907;1
FRS;196908;1
FRS;196909;1
FRS;196910;0
FRS;196911;3
FRS;196912;0
FRS;197001;1
FRS;197002;0
FRS;197003;0
FRS;197004;3
FRS;197005;0
FRS;197006;0
FRS;197007;0
FRS;197008;4
FRS;197009;2
FRS;197010;2
FRS;197011;4
FRS;197012;0
FRS;197101;1
FRS;197102;0
FRS;197103;2
FRS;197104;1
FRS;197105;1
FRS;197106;3
FRS;197107;1
FRS;197108;1
FRS;197109;0
FRS;197110;0
FRS;197111;2
FRS;197112;0
FRS;197201;0
FRS;197202;2
FRS;197203;2
FRS;197204;2
FRS;197205;0
FRS;197206;2
FRS;197207;1
FRS;197208;1
FRS;197209;1
FRS;197210;1
FRS;197211;0
FRS;197212;1
FRS;197301;0
FRS;197302;0
FRS;197303;0
FRS;197304;1
FRS;197305;3
FRS;197306;1
FRS;197307;3
FRS;197308;0
FRS;197309;2
FRS;197310;2
FRS;197311;0
FRS;197312;3
FRS;197401;0
FRS;197402;2
FRS;197403;0
FRS;197404;1
FRS;197405;0
FRS;197406;2
FRS;197407;2
