 

stn;time;tre200dn
TIBIO;20091013;6.4
TIBIO;20091014;3.7
TIBIO;20091015;3.0
TIBIO;20091016;0.8
TIBIO;20091017;5.6
TIBIO;20091018;4.5
TIBIO;20091019;0.8
TIBIO;20091020;6.9
TIBIO;20091021;7.7
TIBIO;20091022;7.7
TIBIO;20091023;6.8
TIBIO;20091024;5.5
TIBIO;20091025;6.8
TIBIO;20091026;5.0
TIBIO;20091027;4.2
TIBIO;20091028;4.9
TIBIO;20091029;6.8
TIBIO;20091030;5.4
TIBIO;20091031;10.2
TIBIO;20091101;7.7
TIBIO;20091102;6.5
TIBIO;20091103;1.9
TIBIO;20091104;4.1
TIBIO;20091105;2.4
TIBIO;20091106;3.1
TIBIO;20091107;0.8
TIBIO;20091108;5.5
TIBIO;20091109;1.9
TIBIO;20091110;0.7
TIBIO;20091111;1.0
TIBIO;20091112;-1.0
TIBIO;20091113;1.6
TIBIO;20091114;8.3
TIBIO;20091115;7.6
TIBIO;20091116;9.4
TIBIO;20091117;8.8
TIBIO;20091118;7.2
TIBIO;20091119;5.3
TIBIO;20091120;4.4
TIBIO;20091121;3.1
TIBIO;20091122;4.0
TIBIO;20091123;3.7
TIBIO;20091124;3.8
TIBIO;20091125;2.4
TIBIO;20091126;8.4
TIBIO;20091127;6.9
TIBIO;20091128;2.5
TIBIO;20091129;4.9
TIBIO;20091130;4.9
TIBIO;20091201;3.6
TIBIO;20091202;0.2
TIBIO;20091203;-1.1
TIBIO;20091204;1.1
TIBIO;20091205;-0.2
TIBIO;20091206;-0.1
TIBIO;20091207;0.7
TIBIO;20091208;3.7
TIBIO;20091209;0.0
TIBIO;20091210;-0.8
TIBIO;20091211;0.1
TIBIO;20091212;5.0
TIBIO;20091213;1.5
TIBIO;20091214;-1.2
TIBIO;20091215;-4.0
TIBIO;20091216;-5.2
TIBIO;20091217;-3.4
TIBIO;20091218;-6.0
TIBIO;20091219;-7.8
TIBIO;20091220;-9.1
TIBIO;20091221;-3.5
TIBIO;20091222;-2.9
TIBIO;20091223;0.1
TIBIO;20091224;1.6
TIBIO;20091225;1.9
TIBIO;20091226;-2.3
TIBIO;20091227;-3.5
TIBIO;20091228;-4.4
TIBIO;20091229;-4.2
TIBIO;20091230;-2.1
TIBIO;20091231;-1.5
TIBIO;20100101;0.0
TIBIO;20100102;-1.0
TIBIO;20100103;-5.5
TIBIO;20100104;-6.3
TIBIO;20100105;-6.6
TIBIO;20100106;-2.1
TIBIO;20100107;-2.5
TIBIO;20100108;0.2
TIBIO;20100109;0.6
TIBIO;20100110;0.7
TIBIO;20100111;-2.1
TIBIO;20100112;-1.7
TIBIO;20100113;0.8
TIBIO;20100114;0.2
TIBIO;20100115;-2.2
TIBIO;20100116;-3.6
TIBIO;20100117;-2.6
TIBIO;20100118;-3.1
TIBIO;20100119;-4.0
TIBIO;20100120;-4.6
TIBIO;20100121;-4.0
TIBIO;20100122;-1.2
TIBIO;20100123;-3.8
TIBIO;20100124;-5.3
TIBIO;20100125;-0.1
TIBIO;20100126;-0.1
TIBIO;20100127;-3.5
TIBIO;20100128;-2.3
TIBIO;20100129;-2.3
TIBIO;20100130;-1.6
TIBIO;20100131;-1.7
TIBIO;20100201;-4.7
TIBIO;20100202;-6.0
TIBIO;20100203;-5.1
TIBIO;20100204;-2.8
TIBIO;20100205;0.1
TIBIO;20100206;-0.2
TIBIO;20100207;-1.7
TIBIO;20100208;-3.7
TIBIO;20100209;0.3
TIBIO;20100210;0.0
TIBIO;20100211;1.5
TIBIO;20100212;-1.1
TIBIO;20100213;-4.2
TIBIO;20100214;-2.4
TIBIO;20100215;-3.6
TIBIO;20100216;1.7
TIBIO;20100217;2.0
TIBIO;20100218;2.9
TIBIO;20100219;4.4
TIBIO;20100220;2.2
TIBIO;20100221;-1.9
TIBIO;20100222;1.7
TIBIO;20100223;3.0
TIBIO;20100224;1.0
TIBIO;20100225;2.1
TIBIO;20100226;1.8
TIBIO;20100227;-0.1
TIBIO;20100228;2.8
TIBIO;20100301;0.1
TIBIO;20100302;2.5
TIBIO;20100303;1.5
TIBIO;20100304;4.9
TIBIO;20100305;0.6
TIBIO;20100306;-3.7
TIBIO;20100307;-0.8
TIBIO;20100308;0.7
TIBIO;20100309;-1.7
TIBIO;20100310;-0.7
TIBIO;20100311;0.5
TIBIO;20100312;0.1
TIBIO;20100313;-2.1
TIBIO;20100314;-1.3
TIBIO;20100315;1.9
TIBIO;20100316;2.1
TIBIO;20100317;0.2
TIBIO;20100318;1.5
TIBIO;20100319;5.7
TIBIO;20100320;8.3
TIBIO;20100321;8.0
TIBIO;20100322;8.7
TIBIO;20100323;9.8
TIBIO;20100324;9.9
TIBIO;20100325;9.7
TIBIO;20100326;5.1
TIBIO;20100327;2.0
TIBIO;20100328;3.3
TIBIO;20100329;5.2
TIBIO;20100330;5.0
TIBIO;20100331;2.4
TIBIO;20100401;3.0
TIBIO;20100402;1.3
TIBIO;20100403;3.3
TIBIO;20100404;3.7
TIBIO;20100405;2.3
TIBIO;20100406;1.5
TIBIO;20100407;3.1
TIBIO;20100408;7.6
TIBIO;20100409;6.4
TIBIO;20100410;5.9
TIBIO;20100411;7.3
TIBIO;20100412;5.7
TIBIO;20100413;3.2
TIBIO;20100414;1.7
TIBIO;20100415;4.8
TIBIO;20100416;3.9
TIBIO;20100417;6.1
TIBIO;20100418;7.5
TIBIO;20100419;5.3
TIBIO;20100420;5.5
TIBIO;20100421;7.4
TIBIO;20100422;6.9
TIBIO;20100423;11.7
TIBIO;20100424;11.2
TIBIO;20100425;10.7
TIBIO;20100426;13.5
TIBIO;20100427;8.9
TIBIO;20100428;7.1
TIBIO;20100429;10.3
TIBIO;20100430;13.5
TIBIO;20100501;12.0
TIBIO;20100502;10.0
TIBIO;20100503;8.7
TIBIO;20100504;9.7
TIBIO;20100505;7.5
TIBIO;20100506;5.9
TIBIO;20100507;9.2
TIBIO;20100508;9.1
TIBIO;20100509;9.8
TIBIO;20100510;10.5
TIBIO;20100511;10.9
TIBIO;20100512;10.5
TIBIO;20100513;9.3
TIBIO;20100514;9.3
TIBIO;20100515;8.6
TIBIO;20100516;13.6
TIBIO;20100517;9.5
TIBIO;20100518;6.9
TIBIO;20100519;13.7
TIBIO;20100520;12.2
TIBIO;20100521;11.0
TIBIO;20100522;11.9
TIBIO;20100523;10.4
TIBIO;20100524;11.0
TIBIO;20100525;13.3
TIBIO;20100526;13.9
TIBIO;20100527;13.1
TIBIO;20100528;12.3
TIBIO;20100529;12.8
TIBIO;20100530;14.6
TIBIO;20100531;13.6
TIBIO;20100601;10.5
TIBIO;20100602;17.5
TIBIO;20100603;15.7
TIBIO;20100604;13.2
TIBIO;20100605;16.1
TIBIO;20100606;17.8
TIBIO;20100607;17.1
TIBIO;20100608;18.0
TIBIO;20100609;17.1
TIBIO;20100610;16.9
TIBIO;20100611;17.8
TIBIO;20100612;17.2
TIBIO;20100613;16.3
TIBIO;20100614;14.9
TIBIO;20100615;16.7
TIBIO;20100616;16.6
TIBIO;20100617;13.1
TIBIO;20100618;12.2
TIBIO;20100619;12.6
TIBIO;20100620;12.8
TIBIO;20100621;18.0
TIBIO;20100622;18.0
TIBIO;20100623;14.3
TIBIO;20100624;12.5
TIBIO;20100625;14.8
TIBIO;20100626;16.5
TIBIO;20100627;17.5
TIBIO;20100628;18.6
TIBIO;20100629;20.0
TIBIO;20100630;17.5
TIBIO;20100701;20.3
TIBIO;20100702;20.0
TIBIO;20100703;19.7
TIBIO;20100704;17.1
TIBIO;20100705;20.9
TIBIO;20100706;19.9
TIBIO;20100707;17.2
TIBIO;20100708;21.4
TIBIO;20100709;18.8
TIBIO;20100710;22.1
TIBIO;20100711;19.4
TIBIO;20100712;19.3
TIBIO;20100713;20.6
TIBIO;20100714;21.7
TIBIO;20100715;22.4
TIBIO;20100716;21.2
TIBIO;20100717;20.2
TIBIO;20100718;21.0
TIBIO;20100719;20.1
TIBIO;20100720;18.8
TIBIO;20100721;19.9
TIBIO;20100722;21.3
TIBIO;20100723;19.2
TIBIO;20100724;16.7
TIBIO;20100725;20.3
TIBIO;20100726;15.9
TIBIO;20100727;15.9
TIBIO;20100728;13.9
TIBIO;20100729;14.7
TIBIO;20100730;14.8
TIBIO;20100731;12.9
TIBIO;20100801;15.9
TIBIO;20100802;17.8
TIBIO;20100803;17.0
TIBIO;20100804;17.3
TIBIO;20100805;13.7
TIBIO;20100806;13.3
TIBIO;20100807;14.0
TIBIO;20100808;13.6
TIBIO;20100809;16.1
TIBIO;20100810;17.0
TIBIO;20100811;18.1
TIBIO;20100812;16.5
TIBIO;20100813;15.6
TIBIO;20100814;14.9
TIBIO;20100815;12.1
TIBIO;20100816;10.7
TIBIO;20100817;11.6
TIBIO;20100818;16.1
TIBIO;20100819;16.1
TIBIO;20100820;17.5
TIBIO;20100821;17.1
TIBIO;20100822;18.1
TIBIO;20100823;19.1
TIBIO;20100824;19.3
TIBIO;20100825;17.1
TIBIO;20100826;17.2
TIBIO;20100827;20.7
TIBIO;20100828;18.2
TIBIO;20100829;14.7
TIBIO;20100830;14.4
TIBIO;20100831;15.7
TIBIO;20100901;11.2
TIBIO;20100902;9.9
TIBIO;20100903;13.1
TIBIO;20100904;16.7
TIBIO;20100905;15.9
TIBIO;20100906;16.7
TIBIO;20100907;15.1
TIBIO;20100908;12.8
TIBIO;20100909;11.0
TIBIO;20100910;10.9
TIBIO;20100911;9.9
TIBIO;20100912;11.6
TIBIO;20100913;14.8
TIBIO;20100914;11.0
TIBIO;20100915;11.9
TIBIO;20100916;14.5
TIBIO;20100917;16.8
TIBIO;20100918;13.2
TIBIO;20100919;10.8
TIBIO;20100920;13.6
TIBIO;20100921;12.4
TIBIO;20100922;10.6
TIBIO;20100923;10.7
TIBIO;20100924;11.4
TIBIO;20100925;9.0
TIBIO;20100926;9.8
TIBIO;20100927;8.4
TIBIO;20100928;6.2
TIBIO;20100929;6.2
TIBIO;20100930;7.9
TIBIO;20101001;11.5
TIBIO;20101002;11.6
TIBIO;20101003;11.2
TIBIO;20101004;13.6
TIBIO;20101005;12.5
TIBIO;20101006;11.1
TIBIO;20101007;13.5
TIBIO;20101008;13.7
TIBIO;20101009;11.9
TIBIO;20101010;10.4
TIBIO;20101011;9.8
TIBIO;20101012;8.0
TIBIO;20101013;6.8
TIBIO;20101014;6.7
TIBIO;20101015;6.5
TIBIO;20101016;8.7
TIBIO;20101017;8.7
TIBIO;20101018;6.1
TIBIO;20101019;4.7
TIBIO;20101020;4.2
TIBIO;20101021;3.9
TIBIO;20101022;2.3
TIBIO;20101023;4.3
TIBIO;20101024;8.3
TIBIO;20101025;7.3
TIBIO;20101026;3.0
TIBIO;20101027;0.8
TIBIO;20101028;1.5
TIBIO;20101029;1.6
TIBIO;20101030;3.6
TIBIO;20101031;7.3
TIBIO;20101101;8.9
TIBIO;20101102;9.9
TIBIO;20101103;7.0
TIBIO;20101104;6.0
TIBIO;20101105;6.7
TIBIO;20101106;6.1
TIBIO;20101107;8.8
TIBIO;20101108;5.2
TIBIO;20101109;6.0
TIBIO;20101110;5.8
TIBIO;20101111;4.0
TIBIO;20101112;3.2
TIBIO;20101113;2.4
TIBIO;20101114;9.0
TIBIO;20101115;9.4
TIBIO;20101116;8.6
TIBIO;20101117;6.1
TIBIO;20101118;4.4
TIBIO;20101119;3.2
TIBIO;20101120;3.4
TIBIO;20101121;4.2
TIBIO;20101122;5.0
TIBIO;20101123;1.7
TIBIO;20101124;2.4
TIBIO;20101125;-0.3
TIBIO;20101126;1.7
TIBIO;20101127;-1.6
TIBIO;20101128;0.2
TIBIO;20101129;-1.7
TIBIO;20101130;-2.9
TIBIO;20101201;0.1
TIBIO;20101202;-0.3
TIBIO;20101203;-1.5
TIBIO;20101204;-3.8
TIBIO;20101205;-3.9
TIBIO;20101206;-0.3
TIBIO;20101207;0.7
TIBIO;20101208;2.8
TIBIO;20101209;4.1
TIBIO;20101210;0.9
TIBIO;20101211;-1.7
TIBIO;20101212;-2.8
TIBIO;20101213;-1.5
TIBIO;20101214;-3.6
TIBIO;20101215;-0.1
TIBIO;20101216;-5.4
TIBIO;20101217;-5.6
TIBIO;20101218;-8.7
TIBIO;20101219;-7.1
TIBIO;20101220;-2.6
TIBIO;20101221;-2.3
TIBIO;20101222;0.1
TIBIO;20101223;1.9
TIBIO;20101224;5.0
TIBIO;20101225;5.4
TIBIO;20101226;0.2
TIBIO;20101227;-4.6
TIBIO;20101228;-4.2
TIBIO;20101229;-4.6
TIBIO;20101230;-3.1
TIBIO;20101231;-4.6
TIBIO;20110101;-4.7
TIBIO;20110102;-4.7
TIBIO;20110103;-4.5
TIBIO;20110104;-0.4
TIBIO;20110105;-4.1
TIBIO;20110106;-4.4
TIBIO;20110107;0.2
TIBIO;20110108;1.7
TIBIO;20110109;3.3
TIBIO;20110110;3.9
TIBIO;20110111;3.3
TIBIO;20110112;-0.5
TIBIO;20110113;-0.6
TIBIO;20110114;0.3
TIBIO;20110115;0.3
TIBIO;20110116;-1.6
TIBIO;20110117;-1.5
TIBIO;20110118;-1.6
TIBIO;20110119;-0.3
TIBIO;20110120;-
TIBIO;20110121;-
TIBIO;20110122;-
TIBIO;20110123;-6.0
TIBIO;20110124;-5.4
TIBIO;20110125;-3.8
TIBIO;20110126;-4.1
TIBIO;20110127;-0.3
TIBIO;20110128;0.1
TIBIO;20110129;0.9
TIBIO;20110130;0.2
TIBIO;20110131;-0.6
TIBIO;20110201;-1.9
TIBIO;20110202;-3.1
TIBIO;20110203;-3.3
TIBIO;20110204;-1.5
TIBIO;20110205;-0.5
TIBIO;20110206;-0.9
TIBIO;20110207;-1.3
TIBIO;20110208;-1.6
TIBIO;20110209;-1.2
TIBIO;20110210;-1.6
TIBIO;20110211;-1.1
TIBIO;20110212;-0.8
TIBIO;20110213;4.9
TIBIO;20110214;4.5
TIBIO;20110215;3.4
TIBIO;20110216;3.3
TIBIO;20110217;3.8
TIBIO;20110218;1.9
TIBIO;20110219;2.1
TIBIO;20110220;3.7
TIBIO;20110221;3.5
