 

stn;time;rre150m0
IYULT;196101;77.2
IYULT;196102;30.8
IYULT;196103;5.4
IYULT;196104;83.3
IYULT;196105;73.9
IYULT;196106;79.0
IYULT;196107;63.4
IYULT;196108;53.6
IYULT;196109;7.0
IYULT;196110;125.6
IYULT;196111;147.2
IYULT;196112;22.8
IYULT;196201;29.5
IYULT;196202;13.0
IYULT;196203;38.0
IYULT;196204;156.2
IYULT;196205;114.0
IYULT;196206;94.0
IYULT;196207;46.6
IYULT;196208;65.6
IYULT;196209;65.2
IYULT;196210;32.2
IYULT;196211;154.7
IYULT;196212;5.3
IYULT;196301;23.8
IYULT;196302;24.2
IYULT;196303;108.4
IYULT;196304;160.0
IYULT;196305;103.1
IYULT;196306;71.2
IYULT;196307;85.3
IYULT;196308;141.4
IYULT;196309;86.8
IYULT;196310;20.2
IYULT;196311;200.6
IYULT;196312;21.6
IYULT;196401;4.2
IYULT;196402;9.8
IYULT;196403;109.2
IYULT;196404;110.2
IYULT;196405;23.8
IYULT;196406;88.5
IYULT;196407;32.2
IYULT;196408;102.8
IYULT;196409;20.3
IYULT;196410;259.0
