 

stn;time;tre200dx
FRU;20150819;15.2
FRU;20150820;20.0
FRU;20150821;23.8
FRU;20150822;23.5
FRU;20150823;22.4
FRU;20150824;19.5
FRU;20150825;19.0
FRU;20150826;23.8
FRU;20150827;25.7
FRU;20150828;27.7
FRU;20150829;28.1
FRU;20150830;29.1
FRU;20150831;27.7
FRU;20150901;19.5
FRU;20150902;17.4
FRU;20150903;16.0
FRU;20150904;18.3
FRU;20150905;11.6
FRU;20150906;15.2
FRU;20150907;15.9
FRU;20150908;17.0
FRU;20150909;19.7
FRU;20150910;17.0
FRU;20150911;18.9
FRU;20150912;23.1
FRU;20150913;22.5
FRU;20150914;18.8
FRU;20150915;16.2
FRU;20150916;23.0
FRU;20150917;14.7
FRU;20150918;12.7
FRU;20150919;16.0
FRU;20150920;16.1
FRU;20150921;16.7
FRU;20150922;16.2
FRU;20150923;8.8
FRU;20150924;14.8
FRU;20150925;16.3
FRU;20150926;15.8
FRU;20150927;13.9
FRU;20150928;12.6
FRU;20150929;12.4
FRU;20150930;13.4
FRU;20151001;15.2
FRU;20151002;15.6
FRU;20151003;17.4
FRU;20151004;14.9
FRU;20151005;17.5
FRU;20151006;15.9
FRU;20151007;12.5
FRU;20151008;13.1
FRU;20151009;14.9
FRU;20151010;10.4
FRU;20151011;13.7
FRU;20151012;14.2
FRU;20151013;11.9
FRU;20151014;7.4
FRU;20151015;4.2
FRU;20151016;5.8
FRU;20151017;7.7
FRU;20151018;8.8
FRU;20151019;8.0
FRU;20151020;8.9
FRU;20151021;8.8
FRU;20151022;9.5
FRU;20151023;12.6
FRU;20151024;14.8
FRU;20151025;14.6
FRU;20151026;14.7
FRU;20151027;15.2
FRU;20151028;15.4
FRU;20151029;11.2
FRU;20151030;13.4
FRU;20151031;10.2
FRU;20151101;13.6
FRU;20151102;13.3
FRU;20151103;13.3
FRU;20151104;14.7
FRU;20151105;14.4
FRU;20151106;17.1
FRU;20151107;18.8
FRU;20151108;18.0
FRU;20151109;18.1
FRU;20151110;16.2
FRU;20151111;15.0
FRU;20151112;12.6
FRU;20151113;13.2
FRU;20151114;10.9
FRU;20151115;15.4
FRU;20151116;17.1
FRU;20151117;15.2
FRU;20151118;15.5
FRU;20151119;16.4
FRU;20151120;15.7
FRU;20151121;4.8
FRU;20151122;1.3
FRU;20151123;0.2
FRU;20151124;0.9
FRU;20151125;1.9
FRU;20151126;1.6
FRU;20151127;2.1
FRU;20151128;1.4
FRU;20151129;6.7
FRU;20151130;9.2
FRU;20151201;6.5
FRU;20151202;7.9
