 

stn;time;rre003mx
ESA;196101;23.4
ESA;196102;54.2
ESA;196103;39.6
ESA;196104;67.8
ESA;196105;47.9
ESA;196106;51.9
ESA;196107;62.2
ESA;196108;63.9
ESA;196109;21.3
ESA;196110;36.6
ESA;196111;49.7
ESA;196112;110.1
ESA;196201;61.5
ESA;196202;38.6
ESA;196203;41.8
ESA;196204;52.5
ESA;196205;76.5
ESA;196206;47.5
ESA;196207;42.6
ESA;196208;40.6
ESA;196209;46.1
ESA;196210;34.4
ESA;196211;61.6
ESA;196212;72.9
ESA;196301;39.6
ESA;196302;34.0
ESA;196303;60.0
ESA;196304;39.7
ESA;196305;67.1
ESA;196306;46.3
ESA;196307;39.2
ESA;196308;60.2
ESA;196309;51.1
ESA;196310;49.6
ESA;196311;60.7
ESA;196312;23.1
ESA;196401;14.7
ESA;196402;24.1
ESA;196403;37.5
ESA;196404;42.5
ESA;196405;93.0
ESA;196406;60.5
ESA;196407;36.4
ESA;196408;57.2
ESA;196409;60.0
ESA;196410;71.0
ESA;196411;42.5
ESA;196412;28.7
ESA;196501;52.0
ESA;196502;58.7
ESA;196503;55.5
ESA;196504;65.5
ESA;196505;83.0
ESA;196506;61.5
ESA;196507;74.9
ESA;196508;64.5
ESA;196509;59.8
ESA;196510;6.5
ESA;196511;55.9
ESA;196512;41.4
ESA;196601;62.8
ESA;196602;88.8
ESA;196603;57.6
ESA;196604;52.0
ESA;196605;30.0
ESA;196606;41.0
ESA;196607;52.2
ESA;196608;53.3
ESA;196609;41.2
ESA;196610;43.0
ESA;196611;42.4
ESA;196612;51.7
ESA;196701;48.6
ESA;196702;60.6
ESA;196703;74.7
ESA;196704;51.1
ESA;196705;50.0
ESA;196706;60.8
ESA;196707;43.0
ESA;196708;70.3
ESA;196709;58.6
ESA;196710;30.0
ESA;196711;19.7
ESA;196712;26.0
ESA;196801;60.5
ESA;196802;26.3
ESA;196803;45.0
ESA;196804;37.5
ESA;196805;38.0
ESA;196806;33.7
ESA;196807;37.6
ESA;196808;85.9
ESA;196809;92.3
ESA;196810;25.9
ESA;196811;169.5
ESA;196812;63.0
ESA;196901;19.8
ESA;196902;29.1
ESA;196903;26.5
ESA;196904;55.6
ESA;196905;47.8
ESA;196906;56.5
ESA;196907;54.9
ESA;196908;88.6
ESA;196909;36.1
ESA;196910;16.6
ESA;196911;50.0
ESA;196912;39.4
ESA;197001;19.0
ESA;197002;73.1
ESA;197003;37.4
ESA;197004;49.6
ESA;197005;40.1
ESA;197006;44.6
ESA;197007;64.3
ESA;197008;81.6
ESA;197009;40.2
ESA;197010;64.8
ESA;197011;29.0
ESA;197012;18.2
ESA;197101;15.6
ESA;197102;37.0
ESA;197103;71.3
ESA;197104;21.8
ESA;197105;34.2
ESA;197106;60.6
ESA;197107;52.2
ESA;197108;67.0
ESA;197109;31.9
ESA;197110;36.9
ESA;197111;63.2
ESA;197112;28.7
ESA;197201;21.4
ESA;197202;18.3
ESA;197203;11.7
ESA;197204;52.0
ESA;197205;31.0
ESA;197206;42.5
ESA;197207;59.8
ESA;197208;43.5
ESA;197209;28.3
ESA;197210;42.4
ESA;197211;102.7
ESA;197212;14.8
ESA;197301;34.6
ESA;197302;44.4
ESA;197303;15.2
ESA;197304;52.3
ESA;197305;31.4
ESA;197306;82.0
ESA;197307;76.7
ESA;197308;53.9
ESA;197309;42.1
ESA;197310;44.7
ESA;197311;41.2
ESA;197312;42.1
ESA;197401;44.7
ESA;197402;60.3
ESA;197403;29.1
ESA;197404;32.1
ESA;197405;38.7
ESA;197406;100.6
ESA;197407;49.4
ESA;197408;35.7
ESA;197409;36.1
ESA;197410;59.2
ESA;197411;50.1
ESA;197412;35.6
ESA;197501;42.7
ESA;197502;27.3
ESA;197503;46.1
ESA;197504;36.8
ESA;197505;43.7
ESA;197506;66.9
ESA;197507;69.5
ESA;197508;75.3
ESA;197509;32.2
ESA;197510;51.4
ESA;197511;40.5
ESA;197512;31.7
ESA;197601;23.8
ESA;197602;28.6
ESA;197603;15.3
ESA;197604;71.8
ESA;197605;34.4
ESA;197606;39.1
ESA;197607;97.1
ESA;197608;47.1
ESA;197609;32.9
ESA;197610;31.6
ESA;197611;28.1
ESA;197612;58.5
ESA;197701;41.2
ESA;197702;40.3
ESA;197703;33.3
ESA;197704;75.9
ESA;197705;72.1
ESA;197706;32.3
ESA;197707;80.5
ESA;197708;79.4
ESA;197709;21.8
ESA;197710;56.7
ESA;197711;51.9
ESA;197712;26.8
ESA;197801;31.1
ESA;197802;80.5
ESA;197803;40.5
ESA;197804;27.2
ESA;197805;33.0
ESA;197806;51.7
ESA;197807;38.3
ESA;197808;69.0
ESA;197809;27.1
ESA;197810;27.1
ESA;197811;38.1
ESA;197812;45.7
