 

stn;time;rs1000m0
DLWIE;199902;0
DLWIE;199903;0
DLWIE;199904;0
DLWIE;199905;0
DLWIE;199906;0
DLWIE;199907;0
DLWIE;199908;0
DLWIE;199909;0
DLWIE;199910;0
DLWIE;199911;0
DLWIE;199912;0
DLWIE;200001;0
DLWIE;200002;0
DLWIE;200003;0
DLWIE;200004;0
DLWIE;200005;0
DLWIE;200006;0
DLWIE;200007;0
DLWIE;200008;0
DLWIE;200009;0
DLWIE;200010;0
DLWIE;200011;0
DLWIE;200012;0
DLWIE;200101;0
DLWIE;200102;0
DLWIE;200103;0
DLWIE;200104;0
DLWIE;200105;0
DLWIE;200106;0
DLWIE;200107;0
DLWIE;200108;0
DLWIE;200109;0
DLWIE;200110;0
DLWIE;200111;0
DLWIE;200112;0
DLWIE;200201;0
DLWIE;200202;0
DLWIE;200203;0
DLWIE;200204;0
DLWIE;200205;0
DLWIE;200206;0
DLWIE;200207;0
DLWIE;200208;0
DLWIE;200209;0
DLWIE;200210;0
DLWIE;200211;0
DLWIE;200212;0
DLWIE;200301;0
DLWIE;200302;0
DLWIE;200303;0
DLWIE;200304;0
DLWIE;200305;0
DLWIE;200306;0
DLWIE;200307;0
DLWIE;200308;0
DLWIE;200309;0
DLWIE;200310;0
DLWIE;200311;0
DLWIE;200312;0
DLWIE;200401;0
DLWIE;200402;0
DLWIE;200403;0
DLWIE;200404;0
DLWIE;200405;0
DLWIE;200406;0
DLWIE;200407;0
DLWIE;200408;0
DLWIE;200409;0
DLWIE;200410;0
DLWIE;200411;0
DLWIE;200412;0
DLWIE;200501;0
DLWIE;200502;0
DLWIE;200503;0
DLWIE;200504;0
DLWIE;200505;0
DLWIE;200506;0
DLWIE;200507;0
DLWIE;200508;0
DLWIE;200509;0
DLWIE;200510;0
DLWIE;200511;0
DLWIE;200512;0
DLWIE;200601;0
DLWIE;200602;0
DLWIE;200603;0
DLWIE;200604;0
DLWIE;200605;0
DLWIE;200606;0
DLWIE;200607;0
DLWIE;200608;0
DLWIE;200609;0
DLWIE;200610;0
DLWIE;200611;0
DLWIE;200612;0
DLWIE;200701;0
DLWIE;200702;0
DLWIE;200703;0
DLWIE;200704;0
DLWIE;200705;0
DLWIE;200706;0
DLWIE;200707;0
DLWIE;200708;0
DLWIE;200709;0
DLWIE;200710;0
DLWIE;200711;0
DLWIE;200712;0
DLWIE;200801;0
DLWIE;200802;0
DLWIE;200803;0
DLWIE;200804;0
DLWIE;200805;0
DLWIE;200806;0
DLWIE;200807;0
DLWIE;200808;0
DLWIE;200809;0
DLWIE;200810;0
DLWIE;200811;0
DLWIE;200812;0
DLWIE;200901;0
DLWIE;200902;0
DLWIE;200903;0
DLWIE;200904;0
DLWIE;200905;0
DLWIE;200906;0
DLWIE;200907;0
DLWIE;200908;0
DLWIE;200909;0
DLWIE;200910;0
DLWIE;200911;0
DLWIE;200912;0
DLWIE;201001;0
DLWIE;201002;0
DLWIE;201003;0
DLWIE;201004;0
DLWIE;201005;0
DLWIE;201006;0
DLWIE;201007;0
DLWIE;201008;0
DLWIE;201009;0
DLWIE;201010;0
DLWIE;201011;0
DLWIE;201012;0
DLWIE;201101;0
DLWIE;201102;0
DLWIE;201103;0
DLWIE;201104;0
DLWIE;201105;0
DLWIE;201106;0
DLWIE;201107;0
DLWIE;201108;0
DLWIE;201109;0
DLWIE;201110;0
DLWIE;201111;0
DLWIE;201112;0
DLWIE;201201;0
DLWIE;201202;0
DLWIE;201203;0
DLWIE;201204;0
DLWIE;201205;0
DLWIE;201206;0
DLWIE;201207;0
DLWIE;201208;0
DLWIE;201209;0
DLWIE;201210;0
DLWIE;201211;0
DLWIE;201212;0
DLWIE;201301;0
DLWIE;201302;0
DLWIE;201303;0
DLWIE;201304;0
DLWIE;201305;0
DLWIE;201306;0
DLWIE;201307;0
DLWIE;201308;0
DLWIE;201309;0
DLWIE;201310;0
DLWIE;201311;0
DLWIE;201312;0
DLWIE;201401;0
DLWIE;201402;0
DLWIE;201403;0
DLWIE;201404;0
DLWIE;201405;0
DLWIE;201406;0
DLWIE;201407;0
DLWIE;201408;0
DLWIE;201409;0
DLWIE;201410;0
DLWIE;201411;0
DLWIE;201412;0
DLWIE;201501;0
DLWIE;201502;0
DLWIE;201503;0
DLWIE;201504;0
DLWIE;201505;0
DLWIE;201506;0
DLWIE;201507;0
DLWIE;201508;0
DLWIE;201509;0
DLWIE;201510;0
DLWIE;201511;0
DLWIE;201512;0
