 

stn;time;rre150m0
RAP;196101;68.3
RAP;196102;58.5
RAP;196103;41.2
RAP;196104;93.8
RAP;196105;164.9
RAP;196106;107.3
RAP;196107;167.5
RAP;196108;146.1
RAP;196109;37.2
RAP;196110;60.3
RAP;196111;35.9
RAP;196112;108.1
RAP;196201;141.8
RAP;196202;84.5
RAP;196203;76.1
RAP;196204;64.2
RAP;196205;180.0
RAP;196206;77.0
RAP;196207;98.9
RAP;196208;110.3
RAP;196209;93.9
RAP;196210;29.7
RAP;196211;61.3
RAP;196212;111.5
RAP;196301;58.4
RAP;196302;54.0
RAP;196303;157.2
RAP;196304;105.8
RAP;196305;129.7
RAP;196306;128.7
RAP;196307;155.5
RAP;196308;227.4
RAP;196309;124.7
RAP;196310;77.9
RAP;196311;86.3
RAP;196312;4.6
RAP;196401;18.7
RAP;196402;53.7
RAP;196403;127.9
RAP;196404;115.8
RAP;196405;225.6
RAP;196406;88.5
RAP;196407;33.5
RAP;196408;170.8
RAP;196409;81.7
RAP;196410;109.9
RAP;196411;81.1
RAP;196412;42.9
RAP;196501;84.2
RAP;196502;37.8
RAP;196503;104.0
RAP;196504;259.3
RAP;196505;191.3
RAP;196506;196.1
RAP;196507;270.6
RAP;196508;172.1
RAP;196509;134.0
RAP;196510;10.8
RAP;196511;165.2
RAP;196512;186.7
RAP;196601;63.3
RAP;196602;144.1
RAP;196603;91.6
RAP;196604;109.9
RAP;196605;169.7
RAP;196606;205.7
RAP;196607;239.3
RAP;196608;209.0
RAP;196609;60.1
RAP;196610;59.0
RAP;196611;117.5
RAP;196612;137.1
RAP;196701;139.4
RAP;196702;57.1
RAP;196703;119.9
RAP;196704;70.3
RAP;196705;140.4
RAP;196706;176.1
RAP;196707;129.8
RAP;196708;131.6
RAP;196709;164.5
RAP;196710;78.6
RAP;196711;35.1
RAP;196712;96.3
RAP;196801;150.2
RAP;196802;75.1
RAP;196803;52.8
RAP;196804;82.4
RAP;196805;123.4
RAP;196806;137.4
RAP;196807;169.4
RAP;196808;237.0
RAP;196809;235.7
RAP;196810;50.1
RAP;196811;41.3
RAP;196812;81.1
RAP;196901;61.0
