 

stn;time;rs1000m0
WAE;196101;0
WAE;196102;0
WAE;196103;0
WAE;196104;0
WAE;196105;0
WAE;196106;0
WAE;196107;0
WAE;196108;0
WAE;196109;0
WAE;196110;0
WAE;196111;0
WAE;196112;0
WAE;196201;0
WAE;196202;0
WAE;196203;0
WAE;196204;0
WAE;196205;0
WAE;196206;0
WAE;196207;0
WAE;196208;0
WAE;196209;0
WAE;196210;0
WAE;196211;0
WAE;196212;0
WAE;196301;0
WAE;196302;0
WAE;196303;0
WAE;196304;0
WAE;196305;0
WAE;196306;0
WAE;196307;0
WAE;196308;0
WAE;196309;0
WAE;196310;0
WAE;196311;0
WAE;196312;0
WAE;196401;0
WAE;196402;0
WAE;196403;0
WAE;196404;0
WAE;196405;0
WAE;196406;0
WAE;196407;0
WAE;196408;0
WAE;196409;0
WAE;196410;0
WAE;196411;0
WAE;196412;0
WAE;196501;0
WAE;196502;0
WAE;196503;0
WAE;196504;0
WAE;196505;0
WAE;196506;0
WAE;196507;0
WAE;196508;0
WAE;196509;0
WAE;196510;0
WAE;196511;0
WAE;196512;0
WAE;196601;0
WAE;196602;0
WAE;196603;0
WAE;196604;0
WAE;196605;0
WAE;196606;0
WAE;196607;0
WAE;196608;0
WAE;196609;0
WAE;196610;0
WAE;196611;0
WAE;196612;0
WAE;196701;0
WAE;196702;0
WAE;196703;0
WAE;196704;0
WAE;196705;0
WAE;196706;0
WAE;196707;0
WAE;196708;0
WAE;196709;0
WAE;196710;0
WAE;196711;0
WAE;196712;0
WAE;196801;0
WAE;196802;0
WAE;196803;0
WAE;196804;0
WAE;196805;0
WAE;196806;0
WAE;196807;0
WAE;196808;0
WAE;196809;0
WAE;196810;0
WAE;196811;0
WAE;196812;0
WAE;196901;0
WAE;196902;0
WAE;196903;0
WAE;196904;0
WAE;196905;0
WAE;196906;0
WAE;196907;0
WAE;196908;0
WAE;196909;0
WAE;196910;0
WAE;196911;0
WAE;196912;0
WAE;197001;0
WAE;197002;0
WAE;197003;0
WAE;197004;0
WAE;197005;0
WAE;197006;0
WAE;197007;0
WAE;197008;0
WAE;197009;0
WAE;197010;0
WAE;197011;0
WAE;197012;0
WAE;197101;0
WAE;197102;0
WAE;197103;0
WAE;197104;0
WAE;197105;0
WAE;197106;0
WAE;197107;0
WAE;197108;0
WAE;197109;0
WAE;197110;0
WAE;197111;0
WAE;197112;0
WAE;197201;0
WAE;197202;0
WAE;197203;0
WAE;197204;0
WAE;197205;0
WAE;197206;0
WAE;197207;0
WAE;197208;0
WAE;197209;0
WAE;197210;0
WAE;197211;0
WAE;197212;0
WAE;197301;0
WAE;197302;0
WAE;197303;0
WAE;197304;0
WAE;197305;0
WAE;197306;0
WAE;197307;0
WAE;197308;0
WAE;197309;0
WAE;197310;0
WAE;197311;0
WAE;197312;0
WAE;197401;0
WAE;197402;0
WAE;197403;0
WAE;197404;0
WAE;197405;0
WAE;197406;0
WAE;197407;0
WAE;197408;0
WAE;197409;0
WAE;197410;0
WAE;197411;0
WAE;197412;0
WAE;197501;0
WAE;197502;0
WAE;197503;0
WAE;197504;0
WAE;197505;0
WAE;197506;0
WAE;197507;0
WAE;197508;0
WAE;197509;0
WAE;197510;0
WAE;197511;0
WAE;197512;0
WAE;197601;0
WAE;197602;0
WAE;197603;0
WAE;197604;0
WAE;197605;0
WAE;197606;0
WAE;197607;1
WAE;197608;0
WAE;197609;0
WAE;197610;0
WAE;197611;0
WAE;197612;0
WAE;197701;0
WAE;197702;0
WAE;197703;0
WAE;197704;0
WAE;197705;0
WAE;197706;0
WAE;197707;0
WAE;197708;0
WAE;197709;0
WAE;197710;0
WAE;197711;0
WAE;197712;0
WAE;197801;0
WAE;197802;0
WAE;197803;0
WAE;197804;0
WAE;197805;0
WAE;197806;0
WAE;197807;0
WAE;197808;1
WAE;197809;0
WAE;197810;0
WAE;197811;0
WAE;197812;0
WAE;197901;0
WAE;197902;0
WAE;197903;0
WAE;197904;0
WAE;197905;0
WAE;197906;0
WAE;197907;0
WAE;197908;0
WAE;197909;0
WAE;197910;0
WAE;197911;0
WAE;197912;0
WAE;198001;0
WAE;198002;0
WAE;198003;0
WAE;198004;0
WAE;198005;0
WAE;198006;0
WAE;198007;0
WAE;198008;0
WAE;198009;0
WAE;198010;0
WAE;198011;0
WAE;198012;0
WAE;198101;0
WAE;198102;0
WAE;198103;0
WAE;198104;0
WAE;198105;0
WAE;198106;0
WAE;198107;0
WAE;198108;0
WAE;198109;0
WAE;198110;0
WAE;198111;0
WAE;198112;0
WAE;198201;0
WAE;198202;0
WAE;198203;0
WAE;198204;0
WAE;198205;0
WAE;198206;0
WAE;198207;0
WAE;198208;0
WAE;198209;0
WAE;198210;0
WAE;198211;0
WAE;198212;0
WAE;198301;0
WAE;198302;0
WAE;198303;0
WAE;198304;0
WAE;198305;0
WAE;198306;0
WAE;198307;0
WAE;198308;0
WAE;198309;0
WAE;198310;0
WAE;198311;0
WAE;198312;0
WAE;198401;0
WAE;198402;0
WAE;198403;0
WAE;198404;0
WAE;198405;0
WAE;198406;0
WAE;198407;0
WAE;198408;0
WAE;198409;0
WAE;198410;0
WAE;198411;0
WAE;198412;0
