 

stn;time;rre150mx
KIB;197405;18.8
KIB;197406;33.4
KIB;197407;38.4
KIB;197408;25.6
KIB;197409;28.2
KIB;197410;45.5
KIB;197411;25.0
KIB;197412;25.5
KIB;197501;15.5
KIB;197502;16.3
KIB;197503;10.3
KIB;197504;17.3
KIB;197505;35.5
KIB;197506;34.9
KIB;197507;19.7
KIB;197508;54.4
KIB;197509;16.8
KIB;197510;22.0
KIB;197511;19.2
KIB;197512;5.0
KIB;197601;36.0
KIB;197602;13.4
KIB;197603;6.5
KIB;197604;33.4
KIB;197605;22.0
KIB;197606;36.6
KIB;197607;65.0
KIB;197608;21.2
KIB;197609;23.1
KIB;197610;14.0
KIB;197611;24.0
KIB;197612;27.2
KIB;197701;15.9
KIB;197702;22.3
KIB;197703;19.7
KIB;197704;23.4
KIB;197705;26.3
KIB;197706;38.6
KIB;197707;74.4
KIB;197708;49.3
KIB;197709;43.1
KIB;197710;13.1
KIB;197711;32.0
KIB;197712;35.2
KIB;197801;19.9
KIB;197802;30.2
KIB;197803;41.5
KIB;197804;15.3
KIB;197805;31.2
KIB;197806;30.2
KIB;197807;25.1
KIB;197808;103.3
KIB;197809;15.4
KIB;197810;40.8
KIB;197811;8.8
KIB;197812;23.2
KIB;197901;29.7
KIB;197902;34.9
KIB;197903;26.5
KIB;197904;30.2
KIB;197905;20.9
KIB;197906;52.9
KIB;197907;27.4
KIB;197908;34.5
KIB;197909;47.7
KIB;197910;40.6
KIB;197911;35.1
KIB;197912;26.4
KIB;198001;36.6
KIB;198002;45.6
KIB;198003;13.8
KIB;198004;23.0
KIB;198005;14.9
KIB;198006;25.2
KIB;198007;26.3
KIB;198008;15.4
KIB;198009;23.1
KIB;198010;29.3
KIB;198011;15.6
KIB;198012;15.8
KIB;198101;26.6
KIB;198102;19.6
KIB;198103;26.1
KIB;198104;9.9
KIB;198105;29.2
KIB;198106;20.8
KIB;198107;59.2
KIB;198108;21.2
KIB;198109;64.1
KIB;198110;33.4
KIB;198111;51.6
KIB;198112;32.9
KIB;198201;48.4
KIB;198202;11.6
KIB;198203;11.0
KIB;198204;26.2
KIB;198205;12.2
KIB;198206;25.0
KIB;198207;32.5
KIB;198208;54.4
KIB;198209;21.3
KIB;198210;43.1
KIB;198211;20.7
KIB;198212;30.4
KIB;198301;31.6
KIB;198302;29.5
KIB;198303;12.9
KIB;198304;40.6
KIB;198305;44.0
KIB;198306;22.0
KIB;198307;14.4
KIB;198308;36.8
KIB;198309;32.1
KIB;198310;10.5
KIB;198311;43.1
KIB;198312;22.3
KIB;198401;27.0
KIB;198402;41.7
KIB;198403;9.7
KIB;198404;13.9
KIB;198405;38.8
KIB;198406;32.1
KIB;198407;22.0
KIB;198408;60.5
KIB;198409;68.5
KIB;198410;20.9
KIB;198411;35.8
KIB;198412;54.2
KIB;198501;16.9
KIB;198502;17.8
KIB;198503;19.7
KIB;198504;18.9
KIB;198505;35.4
KIB;198506;31.6
KIB;198507;22.1
KIB;198508;38.0
KIB;198509;33.1
KIB;198510;5.8
KIB;198511;36.8
KIB;198512;26.8
KIB;198601;50.2
KIB;198602;17.3
KIB;198603;32.7
KIB;198604;59.5
KIB;198605;25.0
KIB;198606;34.7
KIB;198607;44.5
KIB;198608;32.6
KIB;198609;13.5
KIB;198610;48.7
KIB;198611;17.3
KIB;198612;46.0
KIB;198701;24.2
KIB;198702;12.1
KIB;198703;27.1
KIB;198704;25.0
KIB;198705;28.5
KIB;198706;47.5
KIB;198707;24.4
KIB;198708;22.1
KIB;198709;60.2
KIB;198710;11.8
KIB;198711;17.5
