 

stn;time;tre200d0
TIGAN;20190614;14.6
TIGAN;20190615;14.8
TIGAN;20190616;15.3
TIGAN;20190617;16.3
TIGAN;20190618;16.3
TIGAN;20190619;16.6
TIGAN;20190620;15.1
TIGAN;20190621;15.1
TIGAN;20190622;12.4
TIGAN;20190623;16.0
TIGAN;20190624;17.9
TIGAN;20190625;19.4
TIGAN;20190626;21.2
TIGAN;20190627;25.6
TIGAN;20190628;24.0
TIGAN;20190629;19.3
TIGAN;20190630;19.9
TIGAN;20190701;18.6
TIGAN;20190702;18.8
TIGAN;20190703;17.8
TIGAN;20190704;17.1
TIGAN;20190705;18.8
TIGAN;20190706;18.6
TIGAN;20190707;18.5
TIGAN;20190708;18.2
TIGAN;20190709;16.3
TIGAN;20190710;15.2
TIGAN;20190711;13.6
TIGAN;20190712;15.9
TIGAN;20190713;16.5
TIGAN;20190714;14.6
TIGAN;20190715;10.4
TIGAN;20190716;14.5
TIGAN;20190717;15.6
TIGAN;20190718;15.5
TIGAN;20190719;15.8
TIGAN;20190720;16.6
TIGAN;20190721;18.7
TIGAN;20190722;19.3
TIGAN;20190723;20.1
TIGAN;20190724;21.0
TIGAN;20190725;21.2
TIGAN;20190726;20.5
TIGAN;20190727;14.8
TIGAN;20190728;15.4
TIGAN;20190729;18.2
TIGAN;20190730;18.6
TIGAN;20190731;16.6
TIGAN;20190801;17.5
TIGAN;20190802;15.0
TIGAN;20190803;16.9
TIGAN;20190804;16.6
TIGAN;20190805;17.2
TIGAN;20190806;16.5
TIGAN;20190807;13.5
TIGAN;20190808;16.6
TIGAN;20190809;17.7
TIGAN;20190810;18.2
TIGAN;20190811;18.2
TIGAN;20190812;15.0
TIGAN;20190813;14.0
TIGAN;20190814;13.5
TIGAN;20190815;13.3
TIGAN;20190816;14.1
TIGAN;20190817;14.2
TIGAN;20190818;15.7
TIGAN;20190819;15.6
TIGAN;20190820;15.0
TIGAN;20190821;16.4
TIGAN;20190822;15.5
TIGAN;20190823;14.8
TIGAN;20190824;16.0
TIGAN;20190825;16.7
TIGAN;20190826;16.9
TIGAN;20190827;16.8
TIGAN;20190828;15.1
TIGAN;20190829;17.5
TIGAN;20190830;18.1
TIGAN;20190831;16.4
TIGAN;20190901;16.6
TIGAN;20190902;15.7
TIGAN;20190903;14.0
TIGAN;20190904;13.1
TIGAN;20190905;10.6
TIGAN;20190906;8.0
TIGAN;20190907;10.7
TIGAN;20190908;8.0
