 

stn;time;rhs150m0
APP;189909;204.7
APP;189910;77.9
APP;189911;19.2
APP;189912;118.4
APP;190001;198.7
APP;190002;103.4
APP;190003;105.8
APP;190004;101.0
APP;190005;158.9
APP;190006;71.0
APP;190007;173.4
APP;190008;119.2
APP;190009;44.8
APP;190010;94.0
APP;190011;95.0
APP;190012;73.6
APP;190101;59.5
APP;190102;34.6
APP;190103;102.9
APP;190104;179.8
APP;190105;57.0
APP;190106;174.2
APP;190107;105.9
APP;190108;229.0
APP;190109;112.7
APP;190110;91.2
APP;190111;32.5
APP;190112;79.6
APP;190201;68.6
APP;190202;52.1
APP;190203;109.0
APP;190204;50.6
APP;190205;201.3
APP;190206;143.9
APP;190207;119.7
APP;190208;189.7
APP;190209;147.8
APP;190210;124.3
APP;190211;14.0
APP;190212;119.6
APP;190301;48.3
APP;190302;66.9
APP;190303;56.6
APP;190304;122.7
APP;190305;61.1
APP;190306;108.3
APP;190307;236.7
APP;190308;144.2
APP;190309;95.5
APP;190310;125.5
APP;190311;139.8
APP;190312;34.5
APP;190401;48.3
APP;190402;114.7
APP;190403;47.9
APP;190404;145.9
APP;190405;224.0
APP;190406;146.6
APP;190407;34.8
APP;190408;181.9
APP;190409;147.8
APP;190410;86.9
APP;190411;62.8
APP;190412;59.7
APP;190501;74.5
APP;190502;52.4
APP;190503;105.0
APP;190504;154.1
APP;190505;106.4
APP;190506;86.8
APP;190507;105.7
APP;190508;264.1
APP;190509;149.7
APP;190510;161.7
APP;190511;88.3
APP;190512;65.2
APP;190601;95.5
APP;190602;65.8
APP;190603;123.1
APP;190604;80.6
APP;190605;208.7
APP;190606;201.7
APP;190607;259.4
APP;190608;97.8
APP;190609;73.7
APP;190610;25.3
APP;190611;76.7
APP;190612;137.4
APP;190701;121.2
APP;190702;56.4
APP;190703;145.4
APP;190704;132.3
APP;190705;128.2
APP;190706;160.4
APP;190707;178.6
APP;190708;162.3
APP;190709;78.8
APP;190710;53.8
APP;190711;28.5
APP;190712;143.5
APP;190801;55.3
APP;190802;119.2
APP;190803;49.9
APP;190804;118.8
APP;190805;109.2
APP;190806;108.5
APP;190807;188.9
APP;190808;98.5
APP;190809;200.0
APP;190810;3.9
APP;190811;67.5
APP;190812;55.2
APP;190901;56.7
APP;190902;35.5
APP;190903;64.1
APP;190904;97.3
APP;190905;76.3
APP;190906;215.3
APP;190907;209.9
APP;190908;213.2
APP;190909;115.2
APP;190910;92.8
APP;190911;64.4
APP;190912;128.7
APP;191001;216.3
APP;191002;111.8
APP;191003;47.4
APP;191004;140.1
APP;191005;157.4
APP;191006;308.1
APP;191007;220.5
APP;191008;170.7
APP;191009;142.0
APP;191010;68.7
APP;191011;198.7
APP;191012;109.4
APP;191101;33.6
APP;191102;75.8
APP;191103;47.7
APP;191104;109.3
APP;191105;102.8
APP;191106;225.7
APP;191107;36.9
APP;191108;100.5
APP;191109;142.1
APP;191110;76.9
APP;191111;45.9
APP;191112;99.5
APP;191201;114.0
APP;191202;95.4
APP;191203;89.5
APP;191204;95.3
APP;191205;204.0
APP;191206;178.1
APP;191207;140.7
APP;191208;229.1
APP;191209;103.1
APP;191210;150.1
APP;191211;89.4
APP;191212;53.8
APP;191301;114.0
APP;191302;35.8
APP;191303;73.2
APP;191304;104.8
APP;191305;87.7
APP;191306;164.4
APP;191307;213.0
APP;191308;240.4
APP;191309;164.1
APP;191310;46.1
APP;191311;173.9
APP;191312;118.4
APP;191401;198.4
APP;191402;37.4
APP;191403;184.8
APP;191404;103.4
APP;191405;203.0
APP;191406;155.3
APP;191407;248.1
APP;191408;142.9
APP;191409;160.0
APP;191410;49.1
APP;191411;83.9
APP;191412;36.7
APP;191501;118.1
APP;191502;73.0
APP;191503;137.1
APP;191504;97.1
APP;191505;112.6
APP;191506;97.1
APP;191507;192.6
APP;191508;197.1
APP;191509;92.7
APP;191510;41.2
APP;191511;71.6
APP;191512;143.7
APP;191601;101.3
APP;191602;109.9
APP;191603;102.5
APP;191604;118.1
APP;191605;86.1
APP;191606;193.6
APP;191607;186.3
APP;191608;115.8
APP;191609;170.3
APP;191610;155.3
APP;191611;99.0
APP;191612;136.4
APP;191701;53.6
APP;191702;26.7
APP;191703;102.5
APP;191704;113.8
APP;191705;57.5
APP;191706;126.1
APP;191707;164.7
APP;191708;223.6
APP;191709;58.5
APP;191710;240.7
APP;191711;105.8
APP;191712;35.1
APP;191801;74.2
APP;191802;31.8
APP;191803;33.9
APP;191804;132.9
APP;191805;69.8
APP;191806;199.6
APP;191807;124.7
APP;191808;173.0
APP;191809;164.5
APP;191810;49.4
APP;191811;40.7
APP;191812;260.7
APP;191901;45.9
APP;191902;86.3
APP;191903;144.8
APP;191904;153.1
APP;191905;59.3
APP;191906;172.0
APP;191907;161.2
APP;191908;108.9
APP;191909;74.1
APP;191910;87.5
APP;191911;115.6
APP;191912;238.4
APP;192001;110.4
APP;192002;21.7
APP;192003;48.5
APP;192004;109.8
APP;192005;200.8
APP;192006;200.4
APP;192007;248.1
APP;192008;124.4
APP;192009;109.1
APP;192010;2.9
APP;192011;7.3
APP;192012;53.5
APP;192101;68.8
APP;192102;5.2
APP;192103;39.4
APP;192104;92.0
APP;192105;144.7
APP;192106;141.5
APP;192107;45.4
APP;192108;135.8
APP;192109;115.6
APP;192110;93.4
APP;192111;120.7
APP;192112;65.9
APP;192201;182.7
APP;192202;103.3
APP;192203;109.2
APP;192204;154.6
APP;192205;93.3
APP;192206;290.1
APP;192207;214.2
APP;192208;151.4
APP;192209;197.0
APP;192210;134.1
APP;192211;131.3
APP;192212;109.3
APP;192301;113.8
APP;192302;88.3
APP;192303;55.0
APP;192304;86.9
APP;192305;96.2
APP;192306;187.4
APP;192307;115.0
APP;192308;109.8
APP;192309;79.5
APP;192310;131.5
APP;192311;143.5
APP;192312;279.2
APP;192401;47.7
APP;192402;32.7
APP;192403;42.1
APP;192404;133.9
APP;192405;196.1
APP;192406;232.6
APP;192407;240.2
APP;192408;231.5
APP;192409;103.6
APP;192410;55.8
APP;192411;27.8
APP;192412;45.2
APP;192501;42.5
APP;192502;61.3
APP;192503;102.7
APP;192504;104.8
APP;192505;63.3
APP;192506;89.3
APP;192507;110.8
APP;192508;157.5
APP;192509;179.6
APP;192510;77.2
APP;192511;68.5
APP;192512;168.4
APP;192601;79.3
APP;192602;49.7
APP;192603;108.0
APP;192604;61.7
APP;192605;239.7
APP;192606;280.6
APP;192607;233.1
APP;192608;94.7
APP;192609;44.9
APP;192610;122.5
APP;192611;115.6
APP;192612;57.9
APP;192701;121.7
APP;192702;51.8
APP;192703;118.1
APP;192704;200.2
APP;192705;129.2
APP;192706;155.4
APP;192707;176.9
APP;192708;257.6
APP;192709;226.5
APP;192710;21.3
APP;192711;84.2
APP;192712;27.9
APP;192801;60.7
APP;192802;109.1
APP;192803;53.9
APP;192804;88.4
APP;192805;154.9
APP;192806;156.9
APP;192807;55.4
APP;192808;178.7
APP;192809;91.3
APP;192810;131.0
APP;192811;130.8
APP;192812;62.5
APP;192901;68.3
APP;192902;13.6
APP;192903;27.5
APP;192904;118.8
APP;192905;87.8
APP;192906;134.6
APP;192907;113.8
APP;192908;147.7
APP;192909;45.3
APP;192910;126.3
APP;192911;49.4
APP;192912;152.6
APP;193001;46.1
APP;193002;25.7
APP;193003;95.3
APP;193004;133.6
APP;193005;240.1
APP;193006;54.0
APP;193007;281.3
APP;193008;136.3
APP;193009;172.4
APP;193010;199.7
APP;193011;141.2
APP;193012;60.7
APP;193101;121.1
APP;193102;138.2
APP;193103;132.8
APP;193104;115.7
APP;193105;103.7
APP;193106;155.9
APP;193107;248.8
APP;193108;190.2
APP;193109;102.0
APP;193110;75.4
APP;193111;26.5
APP;193112;60.9
APP;193201;112.0
APP;193202;18.7
APP;193203;71.3
APP;193204;121.8
APP;193205;196.4
APP;193206;171.8
APP;193207;227.7
APP;193208;132.2
APP;193209;113.6
APP;193210;147.5
APP;193211;41.5
APP;193212;14.9
APP;193301;70.4
APP;193302;80.5
APP;193303;55.4
APP;193304;96.1
APP;193305;213.4
APP;193306;209.1
APP;193307;174.0
APP;193308;60.7
APP;193309;90.4
APP;193310;120.3
APP;193311;55.5
APP;193312;27.4
APP;193401;105.6
APP;193402;7.9
APP;193403;66.2
APP;193404;34.1
APP;193405;46.7
APP;193406;199.2
APP;193407;147.9
APP;193408;254.4
APP;193409;199.8
APP;193410;108.9
APP;193411;27.0
APP;193412;69.7
APP;193501;82.3
APP;193502;166.2
APP;193503;84.2
APP;193504;137.8
APP;193505;150.7
APP;193506;117.9
APP;193507;122.4
APP;193508;218.8
APP;193509;70.6
APP;193510;192.2
APP;193511;64.8
APP;193512;119.9
APP;193601;127.9
APP;193602;86.5
APP;193603;56.0
APP;193604;166.9
APP;193605;106.8
APP;193606;161.0
APP;193607;235.0
APP;193608;138.2
APP;193609;185.6
APP;193610;91.9
APP;193611;48.3
APP;193612;78.4
APP;193701;72.1
APP;193702;145.1
APP;193703;101.7
APP;193704;110.6
APP;193705;112.0
APP;193706;207.8
APP;193707;126.4
APP;193708;214.1
APP;193709;224.4
APP;193710;56.5
APP;193711;67.6
APP;193712;76.7
APP;193801;132.1
APP;193802;51.8
APP;193803;65.7
APP;193804;83.6
APP;193805;129.4
APP;193806;156.7
APP;193807;175.0
APP;193808;183.1
APP;193809;67.5
APP;193810;60.8
APP;193811;34.5
APP;193812;80.8
APP;193901;44.2
APP;193902;29.8
APP;193903;131.1
APP;193904;53.2
APP;193905;260.3
APP;193906;192.1
APP;193907;167.6
APP;193908;129.3
APP;193909;165.4
APP;193910;213.4
APP;193911;132.8
APP;193912;99.1
APP;194001;78.6
APP;194002;95.1
APP;194003;112.0
APP;194004;70.9
APP;194005;228.2
APP;194006;174.1
APP;194007;229.4
APP;194008;130.7
APP;194009;239.0
APP;194010;55.8
APP;194011;154.8
APP;194012;82.9
APP;194101;72.9
APP;194102;50.3
APP;194103;61.5
APP;194104;55.1
APP;194105;159.1
APP;194106;127.1
APP;194107;155.5
APP;194108;254.2
APP;194109;79.6
APP;194110;145.0
APP;194111;65.5
APP;194112;57.1
APP;194201;97.1
APP;194202;44.9
APP;194203;96.6
APP;194204;78.3
APP;194205;131.7
APP;194206;156.3
APP;194207;157.9
APP;194208;170.1
APP;194209;91.9
APP;194210;56.0
APP;194211;69.6
APP;194212;30.9
APP;194301;96.2
APP;194302;58.1
APP;194303;55.6
APP;194304;108.4
APP;194305;85.0
APP;194306;176.8
APP;194307;96.9
APP;194308;64.8
APP;194309;129.7
APP;194310;1.2
APP;194311;98.8
APP;194312;38.2
APP;194401;77.3
APP;194402;138.2
APP;194403;128.5
APP;194404;96.3
APP;194405;89.6
APP;194406;178.8
APP;194407;154.9
APP;194408;111.8
APP;194409;162.8
APP;194410;117.6
APP;194411;216.6
APP;194412;76.7
APP;194501;74.6
APP;194502;70.5
APP;194503;125.0
APP;194504;103.3
APP;194505;96.2
APP;194506;117.3
APP;194507;76.9
APP;194508;214.2
APP;194509;220.3
APP;194510;66.4
APP;194511;63.6
APP;194512;128.5
APP;194601;48.2
APP;194602;129.8
APP;194603;21.5
APP;194604;39.7
APP;194605;137.3
APP;194606;207.8
APP;194607;221.5
APP;194608;148.8
APP;194609;93.4
APP;194610;57.7
APP;194611;39.3
APP;194612;55.3
APP;194701;80.1
APP;194702;42.9
APP;194703;155.6
APP;194704;43.4
APP;194705;58.2
APP;194706;110.9
APP;194707;136.2
APP;194708;74.5
APP;194709;38.4
APP;194710;48.6
APP;194711;230.4
APP;194712;135.2
APP;194801;121.7
APP;194802;107.1
APP;194803;41.2
APP;194804;58.7
APP;194805;121.0
APP;194806;247.6
APP;194807;221.3
APP;194808;147.8
APP;194809;53.4
APP;194810;39.0
APP;194811;48.1
APP;194812;36.7
APP;194901;97.0
APP;194902;31.0
APP;194903;71.8
APP;194904;129.9
APP;194905;110.3
APP;194906;53.8
APP;194907;101.9
APP;194908;106.8
APP;194909;122.5
APP;194910;23.9
APP;194911;63.6
APP;194912;109.0
APP;195001;77.4
APP;195002;92.5
APP;195003;53.7
APP;195004;160.6
APP;195005;95.2
APP;195006;85.4
APP;195007;134.7
APP;195008;183.3
APP;195009;171.8
APP;195010;43.9
APP;195011;247.0
APP;195012;30.6
APP;195101;152.0
APP;195102;102.9
APP;195103;136.5
APP;195104;72.8
APP;195105;91.8
APP;195106;169.9
APP;195107;157.6
APP;195108;132.7
APP;195109;96.3
APP;195110;23.5
APP;195111;116.4
APP;195112;79.7
APP;195201;108.0
APP;195202;123.8
APP;195203;119.3
APP;195204;53.4
APP;195205;103.1
APP;195206;179.2
APP;195207;88.0
APP;195208;109.0
APP;195209;136.2
APP;195210;137.6
APP;195211;202.5
APP;195212;144.0
APP;195301;54.6
APP;195302;47.0
APP;195303;26.9
APP;195304;148.7
APP;195305;124.4
APP;195306;211.8
APP;195307;227.9
APP;195308;56.7
APP;195309;96.1
APP;195310;52.1
APP;195311;38.9
APP;195312;26.9
APP;195401;122.9
APP;195402;71.2
APP;195403;30.5
APP;195404;98.1
APP;195405;139.8
APP;195406;177.7
APP;195407;201.9
APP;195408;270.0
APP;195409;196.5
APP;195410;86.4
APP;195411;51.1
APP;195412;139.2
APP;195501;154.4
APP;195502;144.6
APP;195503;67.6
APP;195504;94.6
APP;195505;171.5
APP;195506;176.5
APP;195507;190.3
APP;195508;99.4
APP;195509;136.7
APP;195510;66.8
APP;195511;25.3
APP;195512;118.2
APP;195601;106.6
APP;195602;35.1
APP;195603;92.4
APP;195604;127.5
APP;195605;151.8
APP;195606;239.7
APP;195607;233.2
APP;195608;258.6
APP;195609;75.6
APP;195610;139.4
APP;195611;75.5
APP;195612;40.7
APP;195701;36.4
APP;195702;162.7
APP;195703;107.6
APP;195704;102.0
APP;195705;111.8
APP;195706;173.7
APP;195707;268.8
APP;195708;201.6
APP;195709;119.5
APP;195710;22.8
APP;195711;13.2
APP;195712;33.5
APP;195801;100.4
APP;195802;127.6
APP;195803;84.3
APP;195804;92.7
APP;195805;70.2
APP;195806;148.3
APP;195807;165.3
APP;195808;150.5
APP;195809;100.9
APP;195810;174.4
APP;195811;53.0
APP;195812;72.8
APP;195901;114.8
APP;195902;19.0
APP;195903;62.1
APP;195904;115.4
APP;195905;110.3
APP;195906;223.7
APP;195907;120.4
APP;195908;52.0
APP;195909;43.8
APP;195910;110.5
APP;195911;50.7
APP;195912;66.0
APP;196001;99.9
APP;196002;75.4
APP;196003;68.1
APP;196004;98.0
APP;196005;144.8
APP;196006;186.9
APP;196007;197.9
APP;196008;208.5
APP;196009;133.6
APP;196010;117.7
APP;196011;94.9
APP;196012;53.5
APP;196101;60.4
APP;196102;82.7
APP;196103;73.1
APP;196104;76.8
APP;196105;196.9
APP;196106;159.7
APP;196107;161.0
APP;196108;133.0
APP;196109;67.0
APP;196110;62.7
APP;196111;53.4
APP;196112;98.7
APP;196201;131.3
APP;196202;95.9
APP;196203;86.5
APP;196204;87.8
APP;196205;229.6
APP;196206;68.0
APP;196207;122.1
APP;196208;138.5
APP;196209;95.9
APP;196210;28.0
APP;196211;34.6
APP;196212;158.9
APP;196301;53.5
APP;196302;50.5
APP;196303;123.6
APP;196304;91.4
APP;196305;172.6
APP;196306;218.1
APP;196307;109.2
APP;196308;162.9
APP;196309;98.0
APP;196310;81.0
APP;196311;88.1
APP;196312;15.5
APP;196401;32.9
APP;196402;58.5
APP;196403;130.6
APP;196404;127.0
APP;196405;212.7
APP;196406;172.4
APP;196407;86.7
APP;196408;161.0
APP;196409;123.8
APP;196410;132.0
APP;196411;95.2
APP;196412;57.9
APP;196501;83.8
APP;196502;68.0
APP;196503;96.6
APP;196504;236.6
APP;196505;211.1
APP;196506;225.5
APP;196507;208.2
APP;196508;99.4
APP;196509;137.6
APP;196510;10.7
APP;196511;142.3
APP;196512;190.6
APP;196601;86.0
APP;196602;140.1
APP;196603;141.9
APP;196604;115.1
APP;196605;137.7
APP;196606;205.3
APP;196607;300.8
APP;196608;184.5
APP;196609;52.8
APP;196610;76.7
APP;196611;110.3
APP;196612;158.5
APP;196701;104.4
APP;196702;74.8
APP;196703;163.2
APP;196704;126.9
APP;196705;193.6
APP;196706;198.7
APP;196707;135.5
APP;196708;179.0
APP;196709;180.9
APP;196710;90.8
APP;196711;44.8
APP;196712;126.6
APP;196801;224.1
APP;196802;66.2
APP;196803;93.4
APP;196804;75.7
APP;196805;110.3
APP;196806;148.3
APP;196807;164.2
APP;196808;215.1
APP;196809;232.4
APP;196810;50.1
APP;196811;25.8
APP;196812;54.3
APP;196901;58.3
APP;196902;71.2
APP;196903;56.3
APP;196904;155.3
APP;196905;84.9
APP;196906;238.0
APP;196907;106.2
APP;196908;281.6
APP;196909;54.1
APP;196910;25.8
APP;196911;132.8
APP;196912;104.4
APP;197001;74.9
APP;197002;271.4
APP;197003;82.1
APP;197004;159.2
APP;197005;143.9
APP;197006;174.2
APP;197007;232.4
APP;197008;293.3
APP;197009;83.8
APP;197010;145.3
APP;197011;91.8
APP;197012;68.6
APP;197101;13.7
APP;197102;110.2
APP;197103;58.4
APP;197104;49.6
APP;197105;82.5
APP;197106;281.4
APP;197107;76.9
APP;197108;183.3
APP;197109;95.1
APP;197110;50.2
APP;197111;105.0
APP;197112;49.1
APP;197201;21.6
APP;197202;11.7
APP;197203;30.3
APP;197204;173.4
APP;197205;127.0
APP;197206;130.2
APP;197207;168.5
APP;197208;96.3
APP;197209;71.9
APP;197210;82.7
APP;197211;249.8
APP;197212;17.2
APP;197301;53.4
APP;197302;77.1
APP;197303;46.9
APP;197304;124.2
APP;197305;79.2
APP;197306;165.3
APP;197307;139.1
APP;197308;191.5
APP;197309;91.0
APP;197310;174.5
APP;197311;146.9
APP;197312;114.6
APP;197401;84.6
APP;197402;100.2
APP;197403;35.0
APP;197404;97.3
APP;197405;125.0
APP;197406;160.1
APP;197407;168.6
APP;197408;133.4
APP;197409;146.9
APP;197410;196.4
APP;197411;149.5
APP;197412;134.6
APP;197501;77.0
APP;197502;23.5
APP;197503;71.7
APP;197504;120.4
APP;197505;168.6
APP;197506;220.7
APP;197507;126.3
APP;197508;299.8
APP;197509;97.9
APP;197510;61.0
APP;197511;109.6
APP;197512;13.3
APP;197601;106.3
APP;197602;22.9
APP;197603;30.7
APP;197604;92.9
APP;197605;110.9
APP;197606;114.1
APP;197607;230.2
APP;197608;144.9
APP;197609;161.6
APP;197610;58.1
APP;197611;65.0
APP;197612;101.7
APP;197701;81.8
APP;197702;135.8
APP;197703;86.6
APP;197704;265.1
APP;197705;62.0
APP;197706;129.2
APP;197707;309.3
APP;197708;164.5
APP;197709;74.4
APP;197710;72.4
APP;197711;134.9
APP;197712;77.1
APP;197801;110.1
APP;197802;139.8
APP;197803;135.7
APP;197804;57.7
APP;197805;184.3
APP;197806;174.0
APP;197807;176.1
APP;197808;214.5
APP;197809;110.1
APP;197810;116.0
APP;197811;35.4
APP;197812;77.5
APP;197901;67.6
APP;197902;91.1
APP;197903;141.5
APP;197904;150.5
APP;197905;87.0
APP;197906;271.0
APP;197907;72.1
APP;197908;187.2
APP;197909;156.1
APP;197910;97.6
APP;197911;175.0
APP;197912;140.5
APP;198001;115.0
APP;198002;87.2
APP;198003;66.8
APP;198004;166.1
APP;198005;86.3
APP;198006;212.8
APP;198007;195.1
APP;198008;120.9
APP;198009;52.5
APP;198010;149.2
APP;198011;62.8
APP;198012;93.0
APP;198101;112.5
APP;198102;55.1
APP;198103;117.9
APP;198104;42.9
APP;198105;143.0
APP;198106;96.9
APP;198107;276.3
APP;198108;93.1
APP;198109;257.6
APP;198110;197.5
APP;198111;98.5
APP;198112;237.7
APP;198201;197.5
APP;198202;32.1
APP;198203;77.8
APP;198204;90.4
APP;198205;112.2
APP;198206;294.4
APP;198207;103.4
APP;198208;142.6
APP;198209;161.1
APP;198210;76.7
APP;198211;51.8
APP;198212;102.7
APP;198301;120.3
APP;198302;80.7
APP;198303;77.3
APP;198304;126.8
APP;198305;171.7
APP;198306;163.3
APP;198307;44.1
APP;198308;210.4
APP;198309;170.2
APP;198310;56.1
APP;198311;100.2
APP;198312;68.5
APP;198401;138.4
APP;198402;90.3
APP;198403;48.6
APP;198404;66.7
APP;198405;136.3
APP;198406;141.5
APP;198407;155.1
APP;198408;110.9
APP;198409;370.2
APP;198410;69.3
APP;198411;63.0
APP;198412;80.3
APP;198501;98.7
APP;198502;79.4
APP;198503;74.0
APP;198504;157.5
APP;198505;148.3
APP;198506;260.9
APP;198507;98.1
APP;198508;241.6
APP;198509;81.1
APP;198510;25.3
APP;198511;150.5
APP;198512;32.7
APP;198601;191.3
APP;198602;42.0
APP;198603;104.7
APP;198604;182.5
APP;198605;223.5
APP;198606;149.4
APP;198607;223.5
APP;198608;248.4
APP;198609;42.4
APP;198610;98.5
APP;198611;62.6
APP;198612;114.3
APP;198701;94.9
APP;198702;78.8
APP;198703;86.7
APP;198704;99.7
APP;198705;224.8
APP;198706;194.3
APP;198707;292.7
APP;198708;93.6
APP;198709;160.7
APP;198710;39.6
APP;198711;113.7
APP;198712;61.2
APP;198801;86.2
APP;198802;114.7
APP;198803;260.9
APP;198804;100.4
APP;198805;111.9
APP;198806;189.0
APP;198807;201.8
APP;198808;183.3
APP;198809;122.1
APP;198810;103.8
APP;198811;94.8
APP;198812;173.6
APP;198901;20.2
APP;198902;58.0
APP;198903;94.5
APP;198904;155.4
APP;198905;68.0
APP;198906;152.6
APP;198907;350.7
APP;198908;184.8
APP;198909;133.0
APP;198910;125.5
APP;198911;63.9
APP;198912;67.0
APP;199001;52.9
APP;199002;204.9
APP;199003;106.0
APP;199004;83.7
APP;199005;141.0
APP;199006;267.2
APP;199007;113.2
APP;199008;180.1
APP;199009;179.4
APP;199010;131.9
APP;199011;133.8
APP;199012;71.8
APP;199101;60.5
APP;199102;24.6
APP;199103;81.5
APP;199104;90.0
APP;199105;223.8
APP;199106;282.9
APP;199107;171.0
APP;199108;38.0
APP;199109;126.1
APP;199110;52.6
APP;199111;84.6
APP;199112;113.4
APP;199201;7.4
APP;199202;109.6
APP;199203;193.0
APP;199204;146.7
APP;199205;39.3
APP;199206;115.0
APP;199207;139.7
APP;199208;173.7
APP;199209;92.1
APP;199210;148.1
APP;199211;244.8
APP;199212;88.3
APP;199301;81.0
APP;199302;34.6
APP;199303;91.6
APP;199304;147.8
APP;199305;136.4
APP;199306;168.1
APP;199307;351.5
APP;199308;179.8
APP;199309;135.8
APP;199310;137.7
APP;199311;73.1
APP;199312;151.7
APP;199401;133.7
APP;199402;46.5
APP;199403;140.5
APP;199404;182.3
APP;199405;199.1
APP;199406;179.6
APP;199407;219.7
APP;199408;202.1
APP;199409;131.3
APP;199410;75.0
APP;199411;66.1
APP;199412;134.6
APP;199501;175.1
APP;199502;96.9
APP;199503;161.3
APP;199504;151.6
APP;199505;173.1
APP;199506;172.9
APP;199507;115.3
APP;199508;325.7
APP;199509;123.4
APP;199510;4.9
APP;199511;151.2
APP;199512;137.3
APP;199601;5.7
APP;199602;86.6
APP;199603;80.8
APP;199604;83.1
APP;199605;184.7
APP;199606;108.7
APP;199607;221.1
APP;199608;220.5
APP;199609;129.6
APP;199610;159.5
APP;199611;153.0
APP;199612;62.6
APP;199701;8.1
APP;199702;106.9
APP;199703;83.2
APP;199704;144.7
APP;199705;60.7
APP;199706;178.3
APP;199707;253.9
APP;199708;134.8
APP;199709;68.4
APP;199710;101.1
APP;199711;21.3
APP;199712;159.7
APP;199801;98.5
APP;199802;28.0
APP;199803;136.6
APP;199804;96.6
APP;199805;44.4
APP;199806;173.9
APP;199807;164.1
APP;199808;99.3
APP;199809;209.3
APP;199810;183.2
APP;199811;128.5
APP;199812;55.8
APP;199901;90.9
APP;199902;234.6
APP;199903;55.4
APP;199904;143.3
APP;199905;347.9
APP;199906;222.8
APP;199907;111.5
APP;199908;143.7
APP;199909;142.5
APP;199910;60.5
APP;199911;165.1
APP;199912;188.3
APP;200001;52.3
APP;200002;139.6
APP;200003;174.5
APP;200004;72.0
APP;200005;209.9
APP;200006;65.3
APP;200007;291.3
APP;200008;181.3
APP;200009;182.4
APP;200010;82.4
APP;200011;109.9
APP;200012;20.6
APP;200101;66.5
APP;200102;71.2
APP;200103;213.0
APP;200104;195.1
APP;200105;83.3
APP;200106;264.3
APP;200107;123.3
APP;200108;145.2
APP;200109;214.8
APP;200110;78.0
APP;200111;124.4
APP;200112;106.6
APP;200201;10.6
APP;200202;117.6
APP;200203;71.5
APP;200204;101.2
APP;200205;164.0
APP;200206;169.7
APP;200207;135.8
APP;200208;292.0
APP;200209;191.2
APP;200210;136.1
APP;200211;206.7
APP;200212;93.7
APP;200301;105.0
APP;200302;54.3
APP;200303;63.7
APP;200304;85.8
APP;200305;129.9
APP;200306;90.4
APP;200307;198.5
APP;200308;78.6
APP;200309;87.6
APP;200310;212.8
APP;200311;70.9
APP;200312;53.9
APP;200401;178.0
APP;200402;49.6
APP;200403;95.2
APP;200404;120.3
APP;200405;135.6
APP;200406;175.3
APP;200407;271.0
APP;200408;100.6
APP;200409;125.4
APP;200410;110.6
APP;200411;49.7
APP;200412;57.7
APP;200501;95.9
APP;200502;82.3
APP;200503;70.2
APP;200504;119.6
APP;200505;148.0
APP;200506;115.8
APP;200507;175.7
APP;200508;238.8
APP;200509;74.3
APP;200510;51.7
APP;200511;35.4
APP;200512;73.1
APP;200601;38.6
APP;200602;31.9
APP;200603;156.1
APP;200604;180.6
APP;200605;185.1
APP;200606;122.1
APP;200607;83.8
APP;200608;271.8
APP;200609;132.9
APP;200610;74.5
APP;200611;43.8
APP;200612;93.2
APP;200701;89.9
APP;200702;74.8
APP;200703;126.4
APP;200704;12.6
APP;200705;181.8
