 

stn;time;rsd700m0
CVI;197301;0
CVI;197302;0
CVI;197303;0
CVI;197304;0
CVI;197305;0
CVI;197306;0
CVI;197307;0
CVI;197308;0
CVI;197309;0
CVI;197310;0
CVI;197311;0
CVI;197312;0
CVI;197401;0
CVI;197402;0
CVI;197403;0
CVI;197404;0
CVI;197405;0
CVI;197406;0
CVI;197407;0
CVI;197408;0
CVI;197409;0
CVI;197410;0
CVI;197411;0
CVI;197412;0
CVI;197501;0
CVI;197502;0
CVI;197503;0
CVI;197504;0
CVI;197505;0
CVI;197506;0
CVI;197507;0
CVI;197508;0
CVI;197509;0
CVI;197510;0
CVI;197511;0
CVI;197512;0
CVI;197601;0
CVI;197602;0
CVI;197603;0
CVI;197604;0
CVI;197605;0
CVI;197606;0
CVI;197607;0
CVI;197608;0
CVI;197609;0
CVI;197610;0
CVI;197611;0
CVI;197612;0
CVI;197701;0
CVI;197702;0
CVI;197703;0
CVI;197704;0
CVI;197705;0
CVI;197706;0
CVI;197707;0
CVI;197708;0
CVI;197709;0
CVI;197710;0
CVI;197711;0
CVI;197712;0
CVI;197801;0
CVI;197802;0
CVI;197803;0
CVI;197804;0
CVI;197805;0
CVI;197806;0
CVI;197807;0
CVI;197808;1
CVI;197809;0
CVI;197810;0
CVI;197811;0
CVI;197812;0
CVI;197901;0
CVI;197902;0
CVI;197903;0
CVI;197904;0
CVI;197905;0
CVI;197906;0
CVI;197907;0
CVI;197908;0
CVI;197909;0
CVI;197910;0
CVI;197911;0
CVI;197912;0
CVI;198001;0
CVI;198002;0
CVI;198003;0
CVI;198004;0
CVI;198005;0
CVI;198006;0
CVI;198007;0
CVI;198008;0
CVI;198009;0
CVI;198010;0
CVI;198011;0
CVI;198012;0
CVI;198101;0
CVI;198102;0
CVI;198103;0
CVI;198104;0
CVI;198105;0
CVI;198106;0
CVI;198107;0
CVI;198108;0
CVI;198109;0
CVI;198110;0
CVI;198111;0
CVI;198112;0
CVI;198201;0
CVI;198202;0
CVI;198203;0
CVI;198204;0
CVI;198205;0
CVI;198206;0
CVI;198207;0
CVI;198208;0
CVI;198209;0
CVI;198210;0
CVI;198211;0
CVI;198212;0
CVI;198301;0
CVI;198302;0
CVI;198303;0
CVI;198304;0
CVI;198305;0
CVI;198306;0
CVI;198307;0
CVI;198308;0
CVI;198309;0
CVI;198310;0
CVI;198311;0
CVI;198312;0
CVI;198401;0
CVI;198402;0
CVI;198403;0
CVI;198404;0
CVI;198405;0
CVI;198406;0
CVI;198407;0
CVI;198408;0
CVI;198409;0
