 

stn;time;fu3010m1
MMLAF;201702;85.3
MMLAF;201703;79.6
MMLAF;201704;50.0
MMLAF;201705;46.4
MMLAF;201706;63.0
MMLAF;201707;72.4
MMLAF;201708;64.8
MMLAF;201709;72.4
MMLAF;201710;66.6
MMLAF;201711;66.6
MMLAF;201712;79.6
MMLAF;201801;103.7
MMLAF;201802;46.4
MMLAF;201803;57.2
MMLAF;201804;68.4
MMLAF;201805;51.8
MMLAF;201806;53.6
MMLAF;201807;42.5
