 

stn;time;rti150yx
SWE;1961;19610712
SWE;1962;19620531
SWE;1963;19630803
SWE;1964;19641007
SWE;1965;19650909
SWE;1966;19660803
SWE;1967;19671116
SWE;1968;19680921
SWE;1969;19690813
SWE;1970;19700819
SWE;1971;19710826
SWE;1972;19721122
SWE;1973;19730623
SWE;1974;19740826
SWE;1975;19750622
SWE;1976;19760510
SWE;1977;19770730
SWE;1978;19780807
SWE;1979;19790127
SWE;1980;19801007
SWE;1981;19810525
SWE;1982;19820724
SWE;1983;19830524
