 

stn;time;rs1000m0
NABBRM;201708;0
NABBRM;201709;0
NABBRM;201710;0
NABBRM;201711;0
NABBRM;201712;0
NABBRM;201801;0
NABBRM;201802;0
NABBRM;201803;0
NABBRM;201804;0
NABBRM;201805;0
NABBRM;201806;0
NABBRM;201807;0
NABBRM;201808;0
NABBRM;201809;0
NABBRM;201810;0
NABBRM;201811;0
NABBRM;201812;0
NABBRM;201901;0
NABBRM;201902;0
NABBRM;201903;0
NABBRM;201904;0
