 

stn;time;hns000d0
SLF5KK;19930930;0
SLF5KK;19931001;0
SLF5KK;19931002;0
SLF5KK;19931003;0
SLF5KK;19931004;0
SLF5KK;19931005;0
SLF5KK;19931006;0
SLF5KK;19931007;0
SLF5KK;19931008;0
SLF5KK;19931009;0
SLF5KK;19931010;0
SLF5KK;19931011;0
SLF5KK;19931012;0
SLF5KK;19931013;0
SLF5KK;19931014;0
SLF5KK;19931015;0
SLF5KK;19931016;0
SLF5KK;19931017;0
SLF5KK;19931018;0
SLF5KK;19931019;0
SLF5KK;19931020;0
SLF5KK;19931021;31
SLF5KK;19931022;4
SLF5KK;19931023;6
SLF5KK;19931024;3
SLF5KK;19931025;0
SLF5KK;19931026;0
SLF5KK;19931027;0
SLF5KK;19931028;0
SLF5KK;19931029;0
SLF5KK;19931030;0
SLF5KK;19931031;0
SLF5KK;19931101;0
SLF5KK;19931102;0
SLF5KK;19931103;0
SLF5KK;19931104;0
SLF5KK;19931105;0
SLF5KK;19931106;0
SLF5KK;19931107;0
SLF5KK;19931108;0
SLF5KK;19931109;0
SLF5KK;19931110;0
SLF5KK;19931111;1
SLF5KK;19931112;4
SLF5KK;19931113;1
SLF5KK;19931114;1
SLF5KK;19931115;22
SLF5KK;19931116;1
SLF5KK;19931117;0
SLF5KK;19931118;0
SLF5KK;19931119;0
SLF5KK;19931120;0
SLF5KK;19931121;0
SLF5KK;19931122;1
SLF5KK;19931123;0
SLF5KK;19931124;0
SLF5KK;19931125;0
SLF5KK;19931126;0
SLF5KK;19931127;0
SLF5KK;19931128;0
SLF5KK;19931129;1
SLF5KK;19931130;0
SLF5KK;19931201;0
SLF5KK;19931202;0
SLF5KK;19931203;0
SLF5KK;19931204;0
SLF5KK;19931205;0
SLF5KK;19931206;0
SLF5KK;19931207;12
SLF5KK;19931208;5
SLF5KK;19931209;0
SLF5KK;19931210;7
SLF5KK;19931211;18
SLF5KK;19931212;3
SLF5KK;19931213;0
SLF5KK;19931214;7
SLF5KK;19931215;3
SLF5KK;19931216;28
SLF5KK;19931217;7
SLF5KK;19931218;0
SLF5KK;19931219;0
SLF5KK;19931220;0
SLF5KK;19931221;4
SLF5KK;19931222;1
SLF5KK;19931223;0
SLF5KK;19931224;23
SLF5KK;19931225;10
SLF5KK;19931226;1
SLF5KK;19931227;0
SLF5KK;19931228;2
SLF5KK;19931229;0
SLF5KK;19931230;0
SLF5KK;19931231;7
SLF5KK;19940101;10
SLF5KK;19940102;22
SLF5KK;19940103;1
SLF5KK;19940104;1
SLF5KK;19940105;0
SLF5KK;19940106;0
SLF5KK;19940107;1
SLF5KK;19940108;0
SLF5KK;19940109;0
SLF5KK;19940110;0
SLF5KK;19940111;4
SLF5KK;19940112;0
SLF5KK;19940113;0
SLF5KK;19940114;3
SLF5KK;19940115;1
SLF5KK;19940116;0
SLF5KK;19940117;4
SLF5KK;19940118;0
SLF5KK;19940119;0
SLF5KK;19940120;0
SLF5KK;19940121;0
SLF5KK;19940122;0
SLF5KK;19940123;4
SLF5KK;19940124;11
SLF5KK;19940125;0
SLF5KK;19940126;19
SLF5KK;19940127;3
SLF5KK;19940128;18
SLF5KK;19940129;3
SLF5KK;19940130;1
SLF5KK;19940131;0
SLF5KK;19940201;0
SLF5KK;19940202;0
SLF5KK;19940203;0
SLF5KK;19940204;0
SLF5KK;19940205;0
SLF5KK;19940206;0
SLF5KK;19940207;8
SLF5KK;19940208;7
SLF5KK;19940209;0
SLF5KK;19940210;21
SLF5KK;19940211;10
SLF5KK;19940212;0
SLF5KK;19940213;0
SLF5KK;19940214;0
SLF5KK;19940215;0
SLF5KK;19940216;4
SLF5KK;19940217;1
SLF5KK;19940218;0
SLF5KK;19940219;0
SLF5KK;19940220;0
SLF5KK;19940221;0
SLF5KK;19940222;0
SLF5KK;19940223;0
SLF5KK;19940224;4
SLF5KK;19940225;0
SLF5KK;19940226;0
SLF5KK;19940227;0
SLF5KK;19940228;0
SLF5KK;19940301;1
SLF5KK;19940302;0
SLF5KK;19940303;6
SLF5KK;19940304;0
SLF5KK;19940305;0
SLF5KK;19940306;0
SLF5KK;19940307;0
SLF5KK;19940308;0
SLF5KK;19940309;0
SLF5KK;19940310;0
SLF5KK;19940311;0
SLF5KK;19940312;0
SLF5KK;19940313;0
SLF5KK;19940314;0
SLF5KK;19940315;0
SLF5KK;19940316;4
SLF5KK;19940317;8
SLF5KK;19940318;0
SLF5KK;19940319;0
SLF5KK;19940320;0
SLF5KK;19940321;0
SLF5KK;19940322;0
SLF5KK;19940323;0
SLF5KK;19940324;0
SLF5KK;19940325;0
SLF5KK;19940326;0
SLF5KK;19940327;0
SLF5KK;19940328;0
SLF5KK;19940329;0
SLF5KK;19940330;0
SLF5KK;19940331;0
SLF5KK;19940401;5
SLF5KK;19940402;6
SLF5KK;19940403;0
SLF5KK;19940404;8
SLF5KK;19940405;2
SLF5KK;19940406;1
SLF5KK;19940407;6
SLF5KK;19940408;0
SLF5KK;19940409;4
SLF5KK;19940410;1
SLF5KK;19940411;4
SLF5KK;19940412;49
SLF5KK;19940413;33
SLF5KK;19940414;1
SLF5KK;19940415;0
SLF5KK;19940416;0
SLF5KK;19940417;0
SLF5KK;19940418;0
SLF5KK;19940419;0
SLF5KK;19940420;0
SLF5KK;19940421;0
SLF5KK;19940422;0
SLF5KK;19940423;0
SLF5KK;19940424;0
SLF5KK;19940425;0
SLF5KK;19940426;0
SLF5KK;19940427;0
SLF5KK;19940428;0
SLF5KK;19940429;0
SLF5KK;19940430;0
SLF5KK;19940501;0
SLF5KK;19940502;0
SLF5KK;19940503;0
SLF5KK;19940504;0
SLF5KK;19940505;0
SLF5KK;19940506;0
SLF5KK;19940507;0
SLF5KK;19940508;0
SLF5KK;19940509;0
SLF5KK;19940510;0
SLF5KK;19940511;0
SLF5KK;19940512;0
SLF5KK;19940513;0
SLF5KK;19940514;0
SLF5KK;19940515;0
SLF5KK;19940516;0
SLF5KK;19940517;0
SLF5KK;19940518;0
SLF5KK;19940519;0
SLF5KK;19940520;0
SLF5KK;19940521;0
SLF5KK;19940522;0
SLF5KK;19940523;0
SLF5KK;19940524;0
SLF5KK;19940525;0
SLF5KK;19940526;0
SLF5KK;19940527;0
SLF5KK;19940528;0
SLF5KK;19940529;0
