 

stn;time;rre150m0
RIG;197201;23.8
RIG;197202;27.8
RIG;197203;41.4
RIG;197204;115.2
RIG;197205;115.2
RIG;197206;154.5
RIG;197207;115.7
RIG;197208;52.5
RIG;197209;45.1
RIG;197210;61.8
RIG;197211;196.6
RIG;197212;44.4
RIG;197301;34.9
RIG;197302;54.6
RIG;197303;22.9
RIG;197304;111.6
RIG;197305;76.6
RIG;197306;211.5
RIG;197307;181.6
RIG;197308;60.0
RIG;197309;66.2
RIG;197310;104.4
RIG;197311;51.9
RIG;197312;72.1
RIG;197401;46.3
RIG;197402;69.9
RIG;197403;33.4
RIG;197404;59.4
RIG;197405;150.1
RIG;197406;173.7
RIG;197407;95.4
RIG;197408;176.2
RIG;197409;103.8
RIG;197410;142.5
RIG;197411;119.4
RIG;197412;65.1
RIG;197501;60.1
RIG;197502;29.9
RIG;197503;88.6
RIG;197504;89.9
RIG;197505;99.8
RIG;197506;164.1
RIG;197507;139.5
RIG;197508;153.6
RIG;197509;140.1
RIG;197510;63.8
RIG;197511;117.8
RIG;197512;14.1
RIG;197601;41.6
RIG;197602;39.6
RIG;197603;32.3
RIG;197604;78.5
RIG;197605;83.3
RIG;197606;31.3
RIG;197607;236.7
RIG;197608;46.2
RIG;197609;93.2
RIG;197610;55.3
RIG;197611;65.6
RIG;197612;129.4
RIG;197701;85.2
RIG;197702;128.0
RIG;197703;68.2
RIG;197704;267.1
RIG;197705;129.4
RIG;197706;152.7
RIG;197707;204.9
RIG;197708;101.1
RIG;197709;18.9
RIG;197710;134.2
RIG;197711;96.7
RIG;197712;79.6
RIG;197801;73.8
RIG;197802;118.0
RIG;197803;126.5
RIG;197804;70.3
RIG;197805;143.7
RIG;197806;197.4
RIG;197807;103.0
RIG;197808;131.0
RIG;197809;58.5
RIG;197810;44.0
RIG;197811;30.1
RIG;197812;82.1
RIG;197901;121.7
RIG;197902;85.1
RIG;197903;118.9
RIG;197904;123.5
RIG;197905;83.9
RIG;197906;173.4
RIG;197907;56.5
RIG;197908;160.9
RIG;197909;99.7
RIG;197910;95.5
RIG;197911;119.6
RIG;197912;143.8
RIG;198001;127.8
RIG;198002;62.4
RIG;198003;89.8
RIG;198004;81.9
RIG;198005;101.7
RIG;198006;170.6
RIG;198007;158.5
RIG;198008;101.6
RIG;198009;87.9
RIG;198010;165.2
RIG;198011;72.6
RIG;198012;60.6
RIG;198101;90.1
RIG;198102;33.2
RIG;198103;149.7
RIG;198104;35.5
RIG;198105;166.9
