 

stn;time;brefard0
JON;20050601;0
JON;20050602;0
JON;20050603;544
JON;20050604;1
JON;20050605;0
JON;20050606;1
JON;20050607;0
JON;20050608;0
JON;20050609;0
JON;20050610;0
JON;20050611;0
JON;20050612;19
JON;20050613;230
JON;20050614;3
JON;20050615;0
JON;20050616;0
JON;20050617;0
JON;20050618;0
JON;20050619;0
JON;20050620;0
JON;20050621;0
JON;20050622;0
JON;20050623;13
JON;20050624;588
JON;20050625;19
JON;20050626;1
JON;20050627;0
JON;20050628;1
JON;20050629;110
JON;20050630;26
JON;20050701;17
JON;20050702;0
JON;20050703;0
JON;20050704;347
JON;20050705;93
JON;20050706;0
JON;20050707;1
JON;20050708;5
JON;20050709;0
JON;20050710;1
JON;20050711;1
JON;20050712;0
JON;20050713;0
JON;20050714;0
JON;20050715;0
JON;20050716;206
JON;20050717;0
JON;20050718;627
JON;20050719;19
JON;20050720;0
JON;20050721;0
JON;20050722;4
JON;20050723;0
JON;20050724;5
JON;20050725;744
JON;20050726;0
JON;20050727;0
JON;20050728;0
JON;20050729;62
JON;20050730;1
JON;20050731;0
JON;20050801;6
JON;20050802;0
JON;20050803;0
JON;20050804;0
JON;20050805;0
JON;20050806;0
JON;20050807;106
JON;20050808;0
JON;20050809;0
JON;20050810;0
JON;20050811;0
JON;20050812;0
JON;20050813;0
JON;20050814;47
JON;20050815;0
JON;20050816;0
JON;20050817;0
JON;20050818;23
JON;20050819;12
JON;20050820;10
JON;20050821;0
JON;20050822;0
JON;20050823;0
JON;20050824;0
JON;20050825;0
JON;20050826;0
JON;20050827;0
JON;20050828;0
JON;20050829;0
JON;20050830;0
JON;20050831;0
JON;20050901;2
JON;20050902;9
JON;20050903;0
JON;20050904;0
JON;20050905;13
JON;20050906;0
JON;20050907;0
JON;20050908;0
JON;20050909;111
JON;20050910;1
JON;20050911;0
JON;20050912;1
JON;20050913;0
JON;20050914;0
JON;20050915;0
JON;20050916;0
JON;20050917;0
JON;20050918;0
JON;20050919;0
JON;20050920;0
JON;20050921;0
JON;20050922;0
JON;20050923;0
JON;20050924;0
JON;20050925;0
JON;20050926;0
JON;20050927;0
JON;20050928;0
JON;20050929;0
JON;20050930;0
JON;20051001;0
JON;20051002;0
JON;20051003;0
JON;20051004;0
JON;20051005;0
JON;20051006;0
JON;20051007;0
JON;20051008;0
JON;20051009;0
JON;20051010;0
JON;20051011;0
JON;20051012;0
JON;20051013;0
JON;20051014;0
JON;20051015;0
JON;20051016;0
JON;20051017;0
JON;20051018;0
JON;20051019;0
JON;20051020;0
JON;20051021;0
JON;20051022;1
JON;20051023;0
JON;20051024;0
JON;20051025;0
JON;20051026;0
JON;20051027;0
JON;20051028;0
JON;20051029;0
JON;20051030;0
JON;20051031;0
JON;20051101;0
JON;20051102;0
JON;20051103;0
JON;20051104;0
JON;20051105;0
JON;20051106;0
JON;20051107;0
JON;20051108;0
JON;20051109;0
JON;20051110;0
JON;20051111;0
JON;20051112;0
JON;20051113;0
JON;20051114;0
JON;20051115;0
JON;20051116;0
JON;20051117;0
JON;20051118;0
JON;20051119;0
JON;20051120;0
JON;20051121;0
JON;20051122;0
JON;20051123;0
JON;20051124;0
JON;20051125;0
JON;20051126;0
JON;20051127;0
JON;20051128;0
JON;20051129;0
JON;20051130;0
JON;20051201;0
JON;20051202;0
JON;20051203;0
JON;20051204;0
JON;20051205;0
JON;20051206;0
JON;20051207;0
JON;20051208;0
JON;20051209;0
JON;20051210;0
JON;20051211;0
JON;20051212;0
JON;20051213;0
JON;20051214;0
JON;20051215;0
JON;20051216;0
JON;20051217;0
JON;20051218;0
JON;20051219;0
JON;20051220;0
JON;20051221;0
JON;20051222;0
JON;20051223;0
JON;20051224;0
JON;20051225;0
JON;20051226;0
JON;20051227;0
JON;20051228;0
JON;20051229;0
JON;20051230;0
JON;20051231;0
JON;20060101;0
JON;20060102;0
JON;20060103;0
JON;20060104;0
JON;20060105;0
JON;20060106;0
JON;20060107;0
JON;20060108;0
JON;20060109;0
JON;20060110;0
JON;20060111;0
JON;20060112;0
JON;20060113;0
JON;20060114;0
JON;20060115;0
JON;20060116;0
JON;20060117;0
JON;20060118;0
JON;20060119;0
JON;20060120;0
JON;20060121;0
JON;20060122;0
JON;20060123;0
JON;20060124;0
JON;20060125;0
JON;20060126;0
JON;20060127;0
JON;20060128;0
