 

stn;time;rre003mx
CLE;196101;25.0
CLE;196102;47.6
CLE;196103;10.5
CLE;196104;38.7
CLE;196105;25.7
CLE;196106;28.2
CLE;196107;29.2
CLE;196108;36.3
CLE;196109;30.3
CLE;196110;42.7
CLE;196111;16.6
CLE;196112;73.5
CLE;196201;53.2
CLE;196202;39.2
CLE;196203;35.4
CLE;196204;47.1
CLE;196205;17.9
CLE;196206;35.6
CLE;196207;15.4
CLE;196208;11.6
CLE;196209;21.0
CLE;196210;13.6
CLE;196211;53.8
CLE;196212;42.6
CLE;196301;13.2
CLE;196302;15.8
CLE;196303;50.9
CLE;196304;15.5
CLE;196305;14.3
CLE;196306;40.8
CLE;196307;38.8
CLE;196308;92.4
CLE;196309;17.6
CLE;196310;39.8
CLE;196311;41.4
CLE;196312;6.4
CLE;196401;4.1
CLE;196402;4.8
CLE;196403;25.4
CLE;196404;29.0
CLE;196405;24.3
CLE;196406;28.8
CLE;196407;46.4
CLE;196408;27.6
CLE;196409;39.7
CLE;196410;62.8
CLE;196411;22.5
CLE;196412;20.9
CLE;196501;32.2
CLE;196502;14.5
CLE;196503;44.2
CLE;196504;13.0
CLE;196505;47.9
CLE;196506;21.4
CLE;196507;55.2
CLE;196508;52.7
CLE;196509;43.6
CLE;196510;5.9
CLE;196511;57.7
CLE;196512;44.8
CLE;196601;37.6
CLE;196602;69.8
CLE;196603;21.3
CLE;196604;29.2
CLE;196605;23.0
CLE;196606;19.0
CLE;196607;32.6
CLE;196608;42.7
CLE;196609;12.6
CLE;196610;29.8
CLE;196611;27.3
CLE;196612;47.9
CLE;196701;24.9
CLE;196702;73.8
CLE;196703;30.2
CLE;196704;13.3
CLE;196705;40.1
CLE;196706;30.8
CLE;196707;21.1
CLE;196708;44.0
CLE;196709;16.7
CLE;196710;26.1
CLE;196711;20.0
CLE;196712;28.2
CLE;196801;31.7
CLE;196802;10.6
CLE;196803;7.6
CLE;196804;14.5
CLE;196805;15.2
CLE;196806;25.4
CLE;196807;44.2
CLE;196808;55.7
CLE;196809;89.5
CLE;196810;12.6
CLE;196811;67.6
CLE;196812;47.4
CLE;196901;16.7
CLE;196902;16.4
CLE;196903;10.9
CLE;196904;34.6
CLE;196905;32.2
CLE;196906;42.0
CLE;196907;27.8
CLE;196908;73.1
CLE;196909;24.3
CLE;196910;7.2
CLE;196911;41.9
CLE;196912;23.0
CLE;197001;24.3
CLE;197002;48.3
CLE;197003;18.8
CLE;197004;34.4
CLE;197005;22.2
CLE;197006;21.8
CLE;197007;16.7
CLE;197008;37.7
CLE;197009;23.6
CLE;197010;46.7
CLE;197011;22.1
CLE;197012;12.8
CLE;197101;36.9
CLE;197102;16.5
CLE;197103;45.9
CLE;197104;23.9
CLE;197105;32.0
CLE;197106;27.8
CLE;197107;33.8
CLE;197108;43.4
CLE;197109;9.1
CLE;197110;14.9
CLE;197111;40.9
CLE;197112;3.4
