 

stn;time;rzz150mx
BEC;201702;0.5
BEC;201703;0.7
BEC;201704;0.4
BEC;201705;1.2
BEC;201706;2.6
BEC;201707;1.9
BEC;201708;4.0
BEC;201709;1.0
BEC;201710;1.3
BEC;201711;1.0
BEC;201712;0.8
BEC;201801;0.8
BEC;201802;0.4
BEC;201803;0.7
BEC;201804;1.6
BEC;201805;2.0
BEC;201806;2.6
BEC;201807;2.1
BEC;201808;3.7
BEC;201809;1.1
BEC;201810;2.2
BEC;201811;1.0
