 

stn;time;hns000d0
MDO;20090501;0
MDO;20090502;0
MDO;20090503;0
MDO;20090504;0
MDO;20090505;0
MDO;20090506;0
MDO;20090507;0
MDO;20090508;0
MDO;20090509;0
MDO;20090510;0
MDO;20090511;0
MDO;20090512;0
MDO;20090513;0
MDO;20090514;0
MDO;20090515;0
MDO;20090516;0
MDO;20090517;0
MDO;20090518;0
MDO;20090519;0
MDO;20090520;0
MDO;20090521;0
MDO;20090522;0
MDO;20090523;0
MDO;20090524;0
MDO;20090525;0
MDO;20090526;0
MDO;20090527;0
MDO;20090528;0
MDO;20090529;0
MDO;20090530;0
MDO;20090531;0
MDO;20090601;0
MDO;20090602;0
MDO;20090603;0
MDO;20090604;0
MDO;20090605;0
MDO;20090606;0
MDO;20090607;0
MDO;20090608;0
MDO;20090609;0
MDO;20090610;0
MDO;20090611;0
MDO;20090612;0
MDO;20090613;0
MDO;20090614;0
MDO;20090615;0
MDO;20090616;0
MDO;20090617;0
MDO;20090618;0
MDO;20090619;0
MDO;20090620;0
MDO;20090621;0
MDO;20090622;0
MDO;20090623;0
MDO;20090624;0
MDO;20090625;0
MDO;20090626;0
MDO;20090627;0
MDO;20090628;0
MDO;20090629;0
MDO;20090630;0
MDO;20090701;0
MDO;20090702;0
MDO;20090703;0
MDO;20090704;0
MDO;20090705;0
MDO;20090706;0
MDO;20090707;0
MDO;20090708;0
MDO;20090709;0
MDO;20090710;0
MDO;20090711;0
MDO;20090712;0
MDO;20090713;0
MDO;20090714;0
MDO;20090715;0
MDO;20090716;0
MDO;20090717;0
MDO;20090718;0
MDO;20090719;0
MDO;20090720;0
MDO;20090721;0
MDO;20090722;0
MDO;20090723;0
MDO;20090724;0
MDO;20090725;0
MDO;20090726;0
MDO;20090727;0
MDO;20090728;0
MDO;20090729;0
MDO;20090730;0
MDO;20090731;0
MDO;20090801;0
MDO;20090802;0
MDO;20090803;0
MDO;20090804;0
MDO;20090805;0
MDO;20090806;0
MDO;20090807;0
MDO;20090808;0
MDO;20090809;0
MDO;20090810;0
MDO;20090811;0
MDO;20090812;0
MDO;20090813;0
MDO;20090814;0
MDO;20090815;0
MDO;20090816;0
MDO;20090817;0
MDO;20090818;0
MDO;20090819;0
MDO;20090820;0
MDO;20090821;0
MDO;20090822;0
MDO;20090823;0
MDO;20090824;0
MDO;20090825;0
MDO;20090826;0
MDO;20090827;0
MDO;20090828;0
MDO;20090829;0
MDO;20090830;0
MDO;20090831;0
