 

stn;time;tre200d0
SLFATT;20110824;9.3
SLFATT;20110825;11.5
SLFATT;20110826;9.9
SLFATT;20110827;0.1
SLFATT;20110828;7.1
SLFATT;20110829;6.5
SLFATT;20110830;7.3
SLFATT;20110831;9.0
SLFATT;20110901;8.7
SLFATT;20110902;10.0
SLFATT;20110903;10.1
SLFATT;20110904;7.4
SLFATT;20110905;3.1
SLFATT;20110906;6.4
SLFATT;20110907;6.2
SLFATT;20110908;7.6
SLFATT;20110909;9.7
SLFATT;20110910;10.4
SLFATT;20110911;8.7
SLFATT;20110912;6.9
SLFATT;20110913;8.5
SLFATT;20110914;8.0
SLFATT;20110915;9.0
SLFATT;20110916;9.3
SLFATT;20110917;6.5
SLFATT;20110918;-0.6
SLFATT;20110919;-3.3
SLFATT;20110920;2.3
SLFATT;20110921;6.7
SLFATT;20110922;6.1
SLFATT;20110923;6.0
SLFATT;20110924;5.9
SLFATT;20110925;5.3
SLFATT;20110926;5.8
SLFATT;20110927;6.8
SLFATT;20110928;7.1
SLFATT;20110929;6.6
SLFATT;20110930;7.4
SLFATT;20111001;7.9
SLFATT;20111002;8.8
SLFATT;20111003;8.6
SLFATT;20111004;7.5
SLFATT;20111005;7.6
SLFATT;20111006;5.3
SLFATT;20111007;-5.6
SLFATT;20111008;-6.0
SLFATT;20111009;-2.1
SLFATT;20111010;4.2
SLFATT;20111011;5.6
SLFATT;20111012;6.6
SLFATT;20111013;2.7
SLFATT;20111014;1.6
SLFATT;20111015;2.7
SLFATT;20111016;3.3
SLFATT;20111017;1.5
SLFATT;20111018;1.7
SLFATT;20111019;-1.3
SLFATT;20111020;-8.5
SLFATT;20111021;-4.6
SLFATT;20111022;-2.8
SLFATT;20111023;-1.9
SLFATT;20111024;-1.9
SLFATT;20111025;-0.6
SLFATT;20111026;-2.4
SLFATT;20111027;0.4
SLFATT;20111028;2.3
SLFATT;20111029;3.3
SLFATT;20111030;2.0
SLFATT;20111031;1.2
SLFATT;20111101;0.4
SLFATT;20111102;1.2
SLFATT;20111103;1.2
SLFATT;20111104;2.7
SLFATT;20111105;2.4
SLFATT;20111106;1.4
SLFATT;20111107;-0.1
SLFATT;20111108;-0.3
SLFATT;20111109;0.1
SLFATT;20111110;-0.8
SLFATT;20111111;-1.9
SLFATT;20111112;-1.3
SLFATT;20111113;0.4
SLFATT;20111114;0.8
SLFATT;20111115;-0.4
SLFATT;20111116;-1.9
SLFATT;20111117;-3.7
SLFATT;20111118;-3.6
SLFATT;20111119;-1.9
SLFATT;20111120;-2.1
SLFATT;20111121;-2.4
SLFATT;20111122;-3.0
SLFATT;20111123;-1.8
SLFATT;20111124;-1.2
SLFATT;20111125;-1.3
SLFATT;20111126;-0.7
SLFATT;20111127;1.5
SLFATT;20111128;0.5
SLFATT;20111129;-0.6
SLFATT;20111130;-2.1
SLFATT;20111201;0.2
SLFATT;20111202;-1.5
SLFATT;20111203;-4.3
SLFATT;20111204;-2.3
SLFATT;20111205;-7.8
SLFATT;20111206;-9.7
SLFATT;20111207;-6.5
SLFATT;20111208;-4.9
SLFATT;20111209;-3.2
SLFATT;20111210;-5.3
SLFATT;20111211;-7.0
SLFATT;20111212;-8.1
SLFATT;20111213;-2.7
SLFATT;20111214;-5.0
SLFATT;20111215;-8.4
SLFATT;20111216;-6.2
SLFATT;20111217;-13.1
SLFATT;20111218;-14.2
SLFATT;20111219;-16.6
SLFATT;20111220;-9.8
SLFATT;20111221;-8.7
SLFATT;20111222;-3.4
SLFATT;20111223;-1.9
SLFATT;20111224;-10.4
SLFATT;20111225;-7.4
SLFATT;20111226;-2.1
SLFATT;20111227;-1.3
SLFATT;20111228;-1.8
SLFATT;20111229;-10.3
SLFATT;20111230;-10.7
SLFATT;20111231;-3.8
SLFATT;20120101;-2.0
SLFATT;20120102;-4.9
SLFATT;20120103;-5.6
SLFATT;20120104;-7.6
SLFATT;20120105;-7.3
SLFATT;20120106;-13.1
SLFATT;20120107;-8.4
SLFATT;20120108;-8.6
SLFATT;20120109;-9.9
SLFATT;20120110;-4.0
SLFATT;20120111;-3.6
SLFATT;20120112;-2.8
SLFATT;20120113;-7.1
SLFATT;20120114;-8.3
SLFATT;20120115;-7.9
SLFATT;20120116;-9.9
SLFATT;20120117;-7.8
SLFATT;20120118;-7.1
SLFATT;20120119;-3.4
SLFATT;20120120;-7.8
SLFATT;20120121;-5.7
SLFATT;20120122;-4.2
SLFATT;20120123;-5.1
SLFATT;20120124;-9.8
SLFATT;20120125;-6.8
SLFATT;20120126;-7.5
SLFATT;20120127;-7.0
SLFATT;20120128;-10.3
SLFATT;20120129;-12.1
SLFATT;20120130;-11.2
SLFATT;20120131;-14.0
SLFATT;20120201;-15.6
SLFATT;20120202;-16.6
SLFATT;20120203;-19.1
SLFATT;20120204;-21.3
SLFATT;20120205;-15.8
SLFATT;20120206;-16.9
SLFATT;20120207;-14.3
SLFATT;20120208;-10.2
SLFATT;20120209;-11.5
