 

stn;time;tre200dx
DLBAB;19490101;12.5
DLBAB;19490102;10.5
DLBAB;19490103;8.5
DLBAB;19490104;6.0
DLBAB;19490105;7.6
DLBAB;19490106;5.0
DLBAB;19490107;-0.7
DLBAB;19490108;0.8
DLBAB;19490109;3.8
DLBAB;19490110;2.2
DLBAB;19490111;2.0
DLBAB;19490112;2.4
DLBAB;19490113;3.5
DLBAB;19490114;3.7
DLBAB;19490115;5.8
DLBAB;19490116;8.3
DLBAB;19490117;7.9
DLBAB;19490118;8.2
DLBAB;19490119;9.7
DLBAB;19490120;8.5
DLBAB;19490121;6.7
DLBAB;19490122;7.0
DLBAB;19490123;6.9
DLBAB;19490124;8.6
DLBAB;19490125;7.5
DLBAB;19490126;7.0
DLBAB;19490127;1.6
DLBAB;19490128;-1.6
DLBAB;19490129;-2.0
DLBAB;19490130;-1.6
DLBAB;19490131;3.9
DLBAB;19490201;2.7
DLBAB;19490202;0.5
DLBAB;19490203;1.8
DLBAB;19490204;3.6
DLBAB;19490205;5.3
DLBAB;19490206;9.0
DLBAB;19490207;5.5
DLBAB;19490208;10.5
DLBAB;19490209;14.6
DLBAB;19490210;6.6
DLBAB;19490211;7.0
DLBAB;19490212;5.5
DLBAB;19490213;4.2
DLBAB;19490214;0.1
DLBAB;19490215;5.2
DLBAB;19490216;10.9
DLBAB;19490217;11.5
DLBAB;19490218;6.0
DLBAB;19490219;14.4
DLBAB;19490220;11.3
DLBAB;19490221;12.0
DLBAB;19490222;12.0
DLBAB;19490223;13.8
DLBAB;19490224;10.0
DLBAB;19490225;8.6
DLBAB;19490226;9.5
DLBAB;19490227;6.6
DLBAB;19490228;6.5
DLBAB;19490301;5.6
DLBAB;19490302;1.5
DLBAB;19490303;1.0
DLBAB;19490304;1.1
DLBAB;19490305;1.6
DLBAB;19490306;0.4
DLBAB;19490307;2.2
DLBAB;19490308;6.7
DLBAB;19490309;3.0
DLBAB;19490310;7.9
DLBAB;19490311;6.7
DLBAB;19490312;11.5
DLBAB;19490313;12.7
DLBAB;19490314;10.6
DLBAB;19490315;10.0
DLBAB;19490316;8.0
DLBAB;19490317;6.9
DLBAB;19490318;7.7
DLBAB;19490319;4.6
DLBAB;19490320;3.9
DLBAB;19490321;8.2
DLBAB;19490322;10.3
DLBAB;19490323;13.8
DLBAB;19490324;17.0
DLBAB;19490325;18.2
DLBAB;19490326;20.2
DLBAB;19490327;20.0
DLBAB;19490328;20.9
DLBAB;19490329;23.2
DLBAB;19490330;21.2
DLBAB;19490331;18.0
DLBAB;19490401;20.0
DLBAB;19490402;21.3
DLBAB;19490403;17.6
DLBAB;19490404;23.4
DLBAB;19490405;19.1
DLBAB;19490406;18.0
DLBAB;19490407;16.1
DLBAB;19490408;6.8
DLBAB;19490409;6.9
DLBAB;19490410;11.9
DLBAB;19490411;19.5
DLBAB;19490412;16.0
DLBAB;19490413;24.0
DLBAB;19490414;23.6
DLBAB;19490415;26.6
DLBAB;19490416;29.0
DLBAB;19490417;28.6
DLBAB;19490418;30.0
DLBAB;19490419;24.5
DLBAB;19490420;16.6
DLBAB;19490421;26.5
DLBAB;19490422;19.6
DLBAB;19490423;20.0
DLBAB;19490424;25.6
DLBAB;19490425;21.8
DLBAB;19490426;10.4
DLBAB;19490427;12.9
DLBAB;19490428;18.6
DLBAB;19490429;17.3
DLBAB;19490430;11.5
DLBAB;19490501;12.0
DLBAB;19490502;19.1
DLBAB;19490503;25.5
DLBAB;19490504;22.8
DLBAB;19490505;21.2
DLBAB;19490506;13.2
DLBAB;19490507;15.0
DLBAB;19490508;15.4
DLBAB;19490509;11.0
DLBAB;19490510;11.5
DLBAB;19490511;14.5
DLBAB;19490512;9.9
DLBAB;19490513;13.5
DLBAB;19490514;16.2
DLBAB;19490515;17.5
DLBAB;19490516;23.0
DLBAB;19490517;22.5
DLBAB;19490518;15.5
DLBAB;19490519;15.5
DLBAB;19490520;14.0
DLBAB;19490521;18.6
DLBAB;19490522;19.9
DLBAB;19490523;21.1
DLBAB;19490524;19.5
DLBAB;19490525;17.5
DLBAB;19490526;19.9
DLBAB;19490527;20.1
DLBAB;19490528;27.1
DLBAB;19490529;27.7
DLBAB;19490530;19.3
DLBAB;19490531;15.9
DLBAB;19490601;17.2
DLBAB;19490602;16.8
DLBAB;19490603;19.6
