 

stn;time;hns000d0
FLU;19761101;0
FLU;19761102;-
FLU;19761103;-
FLU;19761104;-
FLU;19761105;0
FLU;19761106;0
FLU;19761107;-
FLU;19761108;0
FLU;19761109;0
FLU;19761110;-
FLU;19761111;-
FLU;19761112;0
FLU;19761113;-
FLU;19761114;-
FLU;19761115;-
FLU;19761116;-
FLU;19761117;0
FLU;19761118;0
FLU;19761119;1
FLU;19761120;12
FLU;19761121;0
FLU;19761122;2
FLU;19761123;-
FLU;19761124;4
FLU;19761125;-
FLU;19761126;0
FLU;19761127;0
FLU;19761128;0
FLU;19761129;0
FLU;19761130;-
FLU;19761201;-
FLU;19761202;12
FLU;19761203;-
FLU;19761204;8
FLU;19761205;0
FLU;19761206;-
FLU;19761207;-
FLU;19761208;-
FLU;19761209;5
FLU;19761210;-
FLU;19761211;28
FLU;19761212;26
FLU;19761213;0
FLU;19761214;0
FLU;19761215;0
FLU;19761216;0
FLU;19761217;0
FLU;19761218;0
FLU;19761219;0
FLU;19761220;0
FLU;19761221;0
FLU;19761222;0
FLU;19761223;0
FLU;19761224;0
FLU;19761225;0
FLU;19761226;0
FLU;19761227;0
FLU;19761228;13
FLU;19761229;0
FLU;19761230;0
FLU;19761231;0
FLU;19770101;-
FLU;19770102;0
FLU;19770103;3
FLU;19770104;2
FLU;19770105;0
FLU;19770106;0
FLU;19770107;0
FLU;19770108;0
FLU;19770109;2
FLU;19770110;0
FLU;19770111;11
FLU;19770112;12
FLU;19770113;0
FLU;19770114;20
FLU;19770115;3
FLU;19770116;35
FLU;19770117;0
FLU;19770118;0
FLU;19770119;-
FLU;19770120;0
FLU;19770121;0
FLU;19770122;-
FLU;19770123;0
FLU;19770124;0
FLU;19770125;-
FLU;19770126;-
FLU;19770127;0
FLU;19770128;-
FLU;19770129;-
FLU;19770130;0
FLU;19770131;0
FLU;19770201;0
FLU;19770202;0
FLU;19770203;-
FLU;19770204;-
FLU;19770205;-
FLU;19770206;-
FLU;19770207;0
FLU;19770208;-
FLU;19770209;-
FLU;19770210;-
FLU;19770211;0
FLU;19770212;-
FLU;19770213;0
FLU;19770214;0
FLU;19770215;4
FLU;19770216;3
FLU;19770217;-
FLU;19770218;0
FLU;19770219;0
FLU;19770220;-
FLU;19770221;-
FLU;19770222;-
FLU;19770223;0
FLU;19770224;-
FLU;19770225;15
FLU;19770226;-
FLU;19770227;0
FLU;19770228;0
FLU;19770301;-
FLU;19770302;-
FLU;19770303;-
FLU;19770304;-
FLU;19770305;0
FLU;19770306;0
FLU;19770307;-
FLU;19770308;0
FLU;19770309;0
FLU;19770310;0
FLU;19770311;8
FLU;19770312;5
FLU;19770313;-
FLU;19770314;-
FLU;19770315;0
FLU;19770316;0
FLU;19770317;0
FLU;19770318;-
FLU;19770319;-
FLU;19770320;-
FLU;19770321;0
FLU;19770322;0
FLU;19770323;0
FLU;19770324;0
FLU;19770325;0
FLU;19770326;-
FLU;19770327;-
FLU;19770328;22
FLU;19770329;13
FLU;19770330;-
FLU;19770331;0
FLU;19770401;-
FLU;19770402;-
FLU;19770403;-
FLU;19770404;3
FLU;19770405;0
FLU;19770406;-
FLU;19770407;7
FLU;19770408;27
FLU;19770409;18
FLU;19770410;7
FLU;19770411;4
FLU;19770412;-
FLU;19770413;-
FLU;19770414;12
FLU;19770415;6
FLU;19770416;0
FLU;19770417;0
FLU;19770418;-
FLU;19770419;-
FLU;19770420;0
FLU;19770421;0
FLU;19770422;-
FLU;19770423;-
FLU;19770424;-
FLU;19770425;-
FLU;19770426;0
FLU;19770427;-
FLU;19770428;-
FLU;19770429;-
FLU;19770430;-
FLU;19770501;-
FLU;19770502;0
FLU;19770503;0
FLU;19770504;-
FLU;19770505;-
FLU;19770506;-
FLU;19770507;-
FLU;19770508;-
FLU;19770509;-
FLU;19770510;-
FLU;19770511;0
FLU;19770512;-
FLU;19770513;-
FLU;19770514;-
FLU;19770515;-
FLU;19770516;-
FLU;19770517;0
FLU;19770518;0
FLU;19770519;-
FLU;19770520;0
FLU;19770521;-
FLU;19770522;0
FLU;19770523;0
FLU;19770524;0
FLU;19770525;-
FLU;19770526;-
FLU;19770527;0
FLU;19770528;0
FLU;19770529;0
FLU;19770530;-
