 

stn;time;rre150mx
SCG;190001;34.6
SCG;190002;67.4
SCG;190003;15.3
SCG;190004;15.8
SCG;190005;27.5
SCG;190006;12.4
SCG;190007;30.0
SCG;190008;45.8
SCG;190009;31.4
SCG;190010;19.8
SCG;190011;19.0
SCG;190012;52.5
SCG;190101;54.2
SCG;190102;30.2
SCG;190103;27.8
SCG;190104;35.2
SCG;190105;10.2
SCG;190106;38.1
SCG;190107;44.8
SCG;190108;32.5
SCG;190109;35.7
SCG;190110;29.1
SCG;190111;24.5
SCG;190112;38.8
SCG;190201;37.8
SCG;190202;30.2
SCG;190203;27.2
SCG;190204;15.8
SCG;190205;73.8
SCG;190206;18.5
SCG;190207;21.2
SCG;190208;29.6
SCG;190209;35.0
SCG;190210;30.2
SCG;190211;47.7
SCG;190212;25.3
SCG;190301;25.0
SCG;190302;24.3
SCG;190303;51.6
SCG;190304;17.0
SCG;190305;22.1
SCG;190306;28.5
SCG;190307;42.5
SCG;190308;24.3
SCG;190309;10.1
SCG;190310;24.5
SCG;190311;23.2
SCG;190312;27.1
SCG;190401;15.2
SCG;190402;64.8
SCG;190403;34.8
SCG;190404;17.3
SCG;190405;47.1
SCG;190406;75.1
SCG;190407;9.1
SCG;190408;21.6
SCG;190409;45.4
SCG;190410;26.4
SCG;190411;18.1
SCG;190412;34.8
SCG;190501;26.8
SCG;190502;9.6
SCG;190503;40.8
SCG;190504;17.3
SCG;190505;17.1
SCG;190506;28.5
SCG;190507;23.2
SCG;190508;35.9
SCG;190509;27.9
SCG;190510;14.2
SCG;190511;40.9
SCG;190512;40.1
SCG;190601;30.8
SCG;190602;67.5
SCG;190603;28.1
SCG;190604;25.9
SCG;190605;31.2
SCG;190606;38.5
SCG;190607;24.1
SCG;190608;11.0
SCG;190609;22.4
SCG;190610;22.0
SCG;190611;48.7
SCG;190612;30.3
SCG;190701;29.5
SCG;190702;34.6
SCG;190703;55.2
SCG;190704;35.0
SCG;190705;16.4
SCG;190706;72.2
SCG;190707;18.2
SCG;190708;16.7
SCG;190709;23.6
SCG;190710;58.7
SCG;190711;13.5
SCG;190712;40.4
SCG;190801;27.2
SCG;190802;40.5
SCG;190803;37.7
SCG;190804;37.3
SCG;190805;24.3
SCG;190806;29.2
SCG;190807;21.3
SCG;190808;62.4
SCG;190809;50.7
SCG;190810;6.8
SCG;190811;42.5
SCG;190812;29.2
SCG;190901;19.4
SCG;190902;21.6
SCG;190903;41.8
SCG;190904;36.3
SCG;190905;9.8
SCG;190906;32.0
SCG;190907;37.5
SCG;190908;26.5
SCG;190909;19.1
SCG;190910;44.0
SCG;190911;38.0
