 

stn;time;rre150mx
GEP;196901;9.8
GEP;196902;16.0
GEP;196903;31.8
GEP;196904;17.0
GEP;196905;26.0
GEP;196906;34.1
GEP;196907;23.3
GEP;196908;65.5
GEP;196909;10.0
GEP;196910;2.2
GEP;196911;19.2
GEP;196912;25.0
GEP;197001;27.0
GEP;197002;22.0
GEP;197003;14.9
GEP;197004;23.3
GEP;197005;20.2
GEP;197006;31.2
GEP;197007;16.7
GEP;197008;30.1
GEP;197009;16.4
GEP;197010;8.0
GEP;197011;25.9
GEP;197012;5.9
GEP;197101;7.5
GEP;197102;8.0
GEP;197103;17.6
GEP;197104;18.6
GEP;197105;20.4
GEP;197106;36.1
GEP;197107;30.8
GEP;197108;33.6
GEP;197109;24.2
GEP;197110;28.8
GEP;197111;18.6
GEP;197112;11.9
GEP;197201;10.0
GEP;197202;14.4
GEP;197203;6.9
GEP;197204;27.7
GEP;197205;9.3
GEP;197206;37.6
GEP;197207;18.0
GEP;197208;15.0
GEP;197209;2.9
GEP;197210;12.2
GEP;197211;41.0
GEP;197212;21.8
GEP;197301;16.4
GEP;197302;6.5
GEP;197303;8.0
GEP;197304;49.5
GEP;197305;31.3
GEP;197306;66.5
GEP;197307;20.7
GEP;197308;27.8
GEP;197309;13.4
GEP;197310;16.7
GEP;197311;16.8
GEP;197312;8.7
GEP;197401;11.1
GEP;197402;14.0
GEP;197403;9.0
GEP;197404;9.1
GEP;197405;17.2
GEP;197406;17.2
GEP;197407;15.4
GEP;197408;14.0
GEP;197409;10.8
GEP;197410;19.1
GEP;197411;16.1
GEP;197412;18.2
GEP;197501;17.7
GEP;197502;9.8
GEP;197503;13.3
GEP;197504;18.9
GEP;197505;28.8
GEP;197506;18.8
GEP;197507;11.0
GEP;197508;35.4
GEP;197509;18.0
GEP;197510;21.2
GEP;197511;16.4
GEP;197512;7.1
GEP;197601;9.2
GEP;197602;9.0
GEP;197603;3.3
GEP;197604;22.9
GEP;197605;24.5
GEP;197606;13.5
GEP;197607;33.5
GEP;197608;13.6
GEP;197609;19.6
GEP;197610;12.0
GEP;197611;12.4
GEP;197612;24.8
GEP;197701;30.2
GEP;197702;36.8
GEP;197703;15.4
GEP;197704;31.2
GEP;197705;32.9
GEP;197706;16.6
GEP;197707;40.0
GEP;197708;34.6
GEP;197709;23.0
GEP;197710;12.8
GEP;197711;16.4
GEP;197712;14.5
GEP;197801;8.1
GEP;197802;18.3
GEP;197803;24.5
GEP;197804;21.6
GEP;197805;36.0
GEP;197806;15.0
GEP;197807;42.0
GEP;197808;84.2
GEP;197809;13.6
GEP;197810;22.2
GEP;197811;17.1
GEP;197812;25.4
GEP;197901;31.3
GEP;197902;16.8
GEP;197903;9.2
GEP;197904;17.1
GEP;197905;19.6
GEP;197906;28.0
GEP;197907;27.5
GEP;197908;43.9
GEP;197909;16.0
GEP;197910;23.8
GEP;197911;12.6
GEP;197912;37.0
GEP;198001;13.6
GEP;198002;10.0
GEP;198003;14.4
GEP;198004;25.3
GEP;198005;14.3
GEP;198006;21.5
GEP;198007;35.0
GEP;198008;35.4
GEP;198009;12.0
GEP;198010;34.8
GEP;198011;20.8
GEP;198012;7.6
GEP;198101;20.9
GEP;198102;16.5
GEP;198103;23.7
GEP;198104;7.8
GEP;198105;50.9
GEP;198106;18.4
GEP;198107;24.1
GEP;198108;24.0
GEP;198109;39.6
GEP;198110;37.0
GEP;198111;16.6
GEP;198112;22.2
GEP;198201;36.8
GEP;198202;8.2
GEP;198203;20.5
GEP;198204;15.3
GEP;198205;14.8
GEP;198206;29.1
GEP;198207;100.8
GEP;198208;25.5
GEP;198209;29.3
GEP;198210;26.3
GEP;198211;15.5
GEP;198212;22.1
GEP;198301;9.0
GEP;198302;15.2
GEP;198303;26.1
GEP;198304;23.0
GEP;198305;49.6
GEP;198306;17.8
GEP;198307;16.0
GEP;198308;14.5
GEP;198309;22.6
GEP;198310;16.9
