 

stn;time;rs1000m0
IYSEI;201312;0
IYSEI;201401;0
IYSEI;201402;0
IYSEI;201403;0
IYSEI;201404;0
IYSEI;201405;0
IYSEI;201406;0
IYSEI;201407;0
IYSEI;201408;0
IYSEI;201409;0
IYSEI;201410;0
IYSEI;201411;0
IYSEI;201412;0
IYSEI;201501;0
IYSEI;201502;0
IYSEI;201503;0
IYSEI;201504;0
IYSEI;201505;0
IYSEI;201506;0
IYSEI;201507;0
IYSEI;201508;0
IYSEI;201509;0
IYSEI;201510;0
IYSEI;201511;0
IYSEI;201512;0
IYSEI;201601;0
IYSEI;201602;0
IYSEI;201603;0
IYSEI;201604;0
IYSEI;201605;0
IYSEI;201606;0
IYSEI;201607;0
IYSEI;201608;0
IYSEI;201609;0
IYSEI;201610;0
IYSEI;201611;0
IYSEI;201612;0
IYSEI;201701;0
IYSEI;201702;0
IYSEI;201703;0
IYSEI;201704;0
IYSEI;201705;0
IYSEI;201706;0
IYSEI;201707;0
IYSEI;201708;0
IYSEI;201709;0
IYSEI;201710;0
IYSEI;201711;0
IYSEI;201712;0
IYSEI;201801;0
IYSEI;201802;0
IYSEI;201803;0
IYSEI;201804;0
IYSEI;201805;0
IYSEI;201806;0
IYSEI;201807;0
IYSEI;201808;0
IYSEI;201809;0
IYSEI;201810;1
IYSEI;201811;0
IYSEI;201812;0
IYSEI;201901;0
IYSEI;201902;0
IYSEI;201903;0
