 

stn;time;rsd100m0
MUB;198812;2
MUB;198901;0
MUB;198902;0
MUB;198903;1
MUB;198904;4
MUB;198905;2
MUB;198906;0
MUB;198907;3
MUB;198908;3
MUB;198909;0
MUB;198910;3
MUB;198911;1
MUB;198912;3
MUB;199001;2
MUB;199002;4
MUB;199003;0
MUB;199004;2
MUB;199005;1
MUB;199006;8
MUB;199007;4
MUB;199008;3
MUB;199009;3
MUB;199010;5
MUB;199011;5
MUB;199012;0
MUB;199101;0
MUB;199102;1
MUB;199103;3
MUB;199104;1
MUB;199105;2
MUB;199106;4
MUB;199107;1
MUB;199108;0
MUB;199109;3
MUB;199110;2
MUB;199111;3
MUB;199112;2
MUB;199201;0
MUB;199202;1
MUB;199203;1
MUB;199204;4
MUB;199205;2
MUB;199206;3
MUB;199207;5
MUB;199208;3
MUB;199209;2
MUB;199210;6
MUB;199211;4
MUB;199212;3
MUB;199301;0
MUB;199302;0
MUB;199303;0
MUB;199304;2
MUB;199305;1
MUB;199306;5
MUB;199307;4
MUB;199308;5
MUB;199309;4
MUB;199310;5
MUB;199311;0
MUB;199312;5
MUB;199401;0
MUB;199402;0
MUB;199403;1
MUB;199404;4
MUB;199405;7
MUB;199406;3
MUB;199407;1
MUB;199408;4
MUB;199409;6
MUB;199410;4
MUB;199411;1
MUB;199412;4
MUB;199501;5
MUB;199502;4
MUB;199503;2
MUB;199504;1
MUB;199505;8
MUB;199506;2
MUB;199507;0
MUB;199508;1
MUB;199509;5
MUB;199510;0
MUB;199511;2
MUB;199512;4
MUB;199601;1
MUB;199602;1
MUB;199603;1
MUB;199604;0
MUB;199605;3
MUB;199606;3
MUB;199607;2
MUB;199608;5
MUB;199609;1
MUB;199610;2
MUB;199611;4
MUB;199612;3
MUB;199701;1
MUB;199702;1
MUB;199703;0
MUB;199704;3
MUB;199705;3
MUB;199706;3
MUB;199707;5
MUB;199708;4
MUB;199709;2
MUB;199710;2
MUB;199711;2
MUB;199712;4
MUB;199801;2
MUB;199802;1
MUB;199803;1
MUB;199804;3
MUB;199805;0
MUB;199806;3
MUB;199807;4
MUB;199808;2
MUB;199809;3
MUB;199810;5
MUB;199811;4
MUB;199812;0
MUB;199901;0
MUB;199902;4
MUB;199903;2
MUB;199904;4
MUB;199905;6
MUB;199906;7
MUB;199907;4
