 

stn;time;rre002mx
TIBIO;201305;60.9
TIBIO;201306;9.3
TIBIO;201307;83.5
TIBIO;201308;25.0
TIBIO;201309;42.1
TIBIO;201310;47.7
TIBIO;201311;3.6
TIBIO;201312;22.1
TIBIO;201401;30.6
TIBIO;201402;31.9
TIBIO;201403;65.1
TIBIO;201404;51.5
TIBIO;201405;51.7
TIBIO;201406;59.2
TIBIO;201407;102.1
TIBIO;201408;71.5
TIBIO;201409;14.4
TIBIO;201410;103.4
TIBIO;201411;170.3
TIBIO;201412;34.9
TIBIO;201501;83.2
TIBIO;201502;52.9
TIBIO;201503;15.6
TIBIO;201504;67.0
TIBIO;201505;119.7
TIBIO;201506;66.2
TIBIO;201507;34.3
TIBIO;201508;64.6
TIBIO;201509;77.9
TIBIO;201510;92.5
TIBIO;201511;0.2
TIBIO;201512;0.5
TIBIO;201601;15.6
TIBIO;201602;50.4
TIBIO;201603;66.6
TIBIO;201604;23.8
TIBIO;201605;87.3
TIBIO;201606;42.9
TIBIO;201607;54.0
TIBIO;201608;96.1
TIBIO;201609;59.3
TIBIO;201610;48.1
TIBIO;201611;77.4
TIBIO;201612;1.8
TIBIO;201701;7.1
TIBIO;201702;48.2
TIBIO;201703;23.9
TIBIO;201704;90.6
TIBIO;201705;35.6
TIBIO;201706;140.8
TIBIO;201707;15.8
TIBIO;201708;71.1
TIBIO;201709;87.1
TIBIO;201710;5.9
TIBIO;201711;72.7
TIBIO;201712;117.1
TIBIO;201801;41.9
TIBIO;201802;8.0
TIBIO;201803;67.9
TIBIO;201804;70.2
TIBIO;201805;48.9
TIBIO;201806;55.7
TIBIO;201807;58.8
TIBIO;201808;98.5
TIBIO;201809;25.8
TIBIO;201810;149.9
TIBIO;201811;71.1
TIBIO;201812;9.9
TIBIO;201901;6.3
TIBIO;201902;62.3
TIBIO;201903;57.8
TIBIO;201904;68.3
