 

stn;time;tre200dx
CGI;19650101;5.5
CGI;19650102;5.9
CGI;19650103;3.3
CGI;19650104;1.5
CGI;19650105;0.5
CGI;19650106;-0.6
CGI;19650107;0.2
CGI;19650108;3.1
CGI;19650109;7.1
CGI;19650110;8.5
CGI;19650111;6.0
CGI;19650112;3.4
CGI;19650113;6.2
CGI;19650114;5.3
CGI;19650115;2.6
CGI;19650116;2.5
CGI;19650117;7.2
CGI;19650118;9.2
CGI;19650119;3.0
CGI;19650120;0.5
CGI;19650121;1.4
CGI;19650122;5.1
CGI;19650123;6.0
CGI;19650124;3.5
CGI;19650125;3.2
CGI;19650126;4.6
CGI;19650127;3.0
CGI;19650128;2.3
CGI;19650129;2.0
CGI;19650130;6.1
CGI;19650131;8.9
CGI;19650201;10.0
CGI;19650202;7.5
CGI;19650203;3.0
CGI;19650204;3.5
CGI;19650205;2.6
CGI;19650206;4.0
CGI;19650207;4.5
CGI;19650208;2.0
CGI;19650209;0.7
CGI;19650210;1.5
CGI;19650211;5.4
CGI;19650212;4.5
CGI;19650213;4.4
CGI;19650214;3.5
CGI;19650215;2.0
CGI;19650216;0.7
CGI;19650217;-0.5
CGI;19650218;-1.5
CGI;19650219;-0.6
CGI;19650220;-0.3
CGI;19650221;1.1
CGI;19650222;1.4
CGI;19650223;3.1
CGI;19650224;4.5
CGI;19650225;4.7
CGI;19650226;2.7
CGI;19650227;4.4
CGI;19650228;3.0
CGI;19650301;4.3
CGI;19650302;1.6
CGI;19650303;0.0
CGI;19650304;-3.8
CGI;19650305;2.5
CGI;19650306;3.0
CGI;19650307;2.4
CGI;19650308;2.6
CGI;19650309;3.4
CGI;19650310;3.2
CGI;19650311;5.6
CGI;19650312;6.9
CGI;19650313;10.5
CGI;19650314;12.2
CGI;19650315;13.9
CGI;19650316;11.9
CGI;19650317;13.5
CGI;19650318;11.0
CGI;19650319;9.0
CGI;19650320;12.6
CGI;19650321;11.7
CGI;19650322;13.8
CGI;19650323;10.0
CGI;19650324;10.0
CGI;19650325;9.5
CGI;19650326;8.9
CGI;19650327;14.0
CGI;19650328;16.2
CGI;19650329;17.4
CGI;19650330;18.3
CGI;19650331;13.7
CGI;19650401;15.7
CGI;19650402;16.8
CGI;19650403;17.6
CGI;19650404;18.6
CGI;19650405;16.8
CGI;19650406;16.5
CGI;19650407;16.0
CGI;19650408;10.6
CGI;19650409;12.4
CGI;19650410;14.5
CGI;19650411;11.0
CGI;19650412;12.8
CGI;19650413;10.7
CGI;19650414;11.6
CGI;19650415;9.8
CGI;19650416;11.5
CGI;19650417;11.4
CGI;19650418;10.5
CGI;19650419;5.7
CGI;19650420;6.0
CGI;19650421;9.0
CGI;19650422;10.5
CGI;19650423;10.5
CGI;19650424;11.5
CGI;19650425;11.0
CGI;19650426;14.0
CGI;19650427;12.0
CGI;19650428;8.3
CGI;19650429;10.4
CGI;19650430;14.4
CGI;19650501;13.0
CGI;19650502;17.5
CGI;19650503;15.3
CGI;19650504;16.0
CGI;19650505;10.4
CGI;19650506;13.9
CGI;19650507;16.6
CGI;19650508;20.0
CGI;19650509;20.5
CGI;19650510;18.0
CGI;19650511;18.0
CGI;19650512;19.2
CGI;19650513;22.3
CGI;19650514;24.9
CGI;19650515;26.2
CGI;19650516;25.8
CGI;19650517;21.0
CGI;19650518;18.0
CGI;19650519;13.1
CGI;19650520;14.4
CGI;19650521;16.0
CGI;19650522;18.9
CGI;19650523;20.9
CGI;19650524;20.6
CGI;19650525;17.5
CGI;19650526;19.2
CGI;19650527;15.5
CGI;19650528;13.2
CGI;19650529;14.0
CGI;19650530;16.2
CGI;19650531;12.6
CGI;19650601;15.3
CGI;19650602;14.3
CGI;19650603;15.2
CGI;19650604;13.5
CGI;19650605;15.4
CGI;19650606;17.1
CGI;19650607;13.6
CGI;19650608;14.5
CGI;19650609;15.6
CGI;19650610;12.0
CGI;19650611;21.6
CGI;19650612;22.0
CGI;19650613;22.8
CGI;19650614;23.7
CGI;19650615;25.2
CGI;19650616;25.3
CGI;19650617;19.0
CGI;19650618;24.5
CGI;19650619;28.5
CGI;19650620;24.5
CGI;19650621;26.5
CGI;19650622;27.0
CGI;19650623;26.7
CGI;19650624;28.7
CGI;19650625;31.5
CGI;19650626;28.2
CGI;19650627;26.5
CGI;19650628;23.8
CGI;19650629;28.1
CGI;19650630;29.0
CGI;19650701;29.0
CGI;19650702;27.0
CGI;19650703;26.2
CGI;19650704;20.0
CGI;19650705;15.4
CGI;19650706;21.5
CGI;19650707;24.2
CGI;19650708;19.5
CGI;19650709;16.5
CGI;19650710;20.3
CGI;19650711;22.1
CGI;19650712;27.5
CGI;19650713;28.4
CGI;19650714;28.5
CGI;19650715;26.5
CGI;19650716;20.5
CGI;19650717;21.8
CGI;19650718;21.8
CGI;19650719;24.7
CGI;19650720;19.6
CGI;19650721;21.0
CGI;19650722;18.6
CGI;19650723;24.4
CGI;19650724;22.6
CGI;19650725;20.0
CGI;19650726;20.2
CGI;19650727;20.1
CGI;19650728;22.6
CGI;19650729;21.4
CGI;19650730;21.7
CGI;19650731;21.0
CGI;19650801;17.5
CGI;19650802;19.0
CGI;19650803;21.6
CGI;19650804;23.8
CGI;19650805;27.6
CGI;19650806;27.9
CGI;19650807;28.9
CGI;19650808;21.5
CGI;19650809;22.0
CGI;19650810;22.6
CGI;19650811;22.7
CGI;19650812;23.5
CGI;19650813;25.2
CGI;19650814;20.2
CGI;19650815;21.1
CGI;19650816;22.0
CGI;19650817;22.6
CGI;19650818;22.4
CGI;19650819;25.8
CGI;19650820;25.8
CGI;19650821;26.1
CGI;19650822;19.1
CGI;19650823;19.5
CGI;19650824;16.5
CGI;19650825;18.5
CGI;19650826;18.0
CGI;19650827;16.2
CGI;19650828;22.0
CGI;19650829;23.0
CGI;19650830;21.2
CGI;19650831;19.6
CGI;19650901;19.5
CGI;19650902;14.5
CGI;19650903;13.0
CGI;19650904;17.8
CGI;19650905;14.0
CGI;19650906;14.1
CGI;19650907;18.1
CGI;19650908;23.6
CGI;19650909;18.1
CGI;19650910;12.9
CGI;19650911;16.5
CGI;19650912;13.3
CGI;19650913;11.5
CGI;19650914;21.8
CGI;19650915;21.4
CGI;19650916;23.0
CGI;19650917;22.0
CGI;19650918;20.6
CGI;19650919;17.5
CGI;19650920;17.5
CGI;19650921;15.7
CGI;19650922;17.9
CGI;19650923;18.6
CGI;19650924;19.9
CGI;19650925;20.8
CGI;19650926;17.8
CGI;19650927;11.7
CGI;19650928;12.3
CGI;19650929;10.5
CGI;19650930;16.4
CGI;19651001;16.3
CGI;19651002;18.6
CGI;19651003;17.0
CGI;19651004;18.0
CGI;19651005;19.2
CGI;19651006;18.2
CGI;19651007;17.0
CGI;19651008;17.3
CGI;19651009;12.6
CGI;19651010;13.4
CGI;19651011;15.0
CGI;19651012;12.0
CGI;19651013;15.0
CGI;19651014;12.6
CGI;19651015;13.4
CGI;19651016;13.4
CGI;19651017;12.1
CGI;19651018;12.0
CGI;19651019;11.0
CGI;19651020;10.8
CGI;19651021;9.5
CGI;19651022;9.5
CGI;19651023;11.8
CGI;19651024;9.2
CGI;19651025;10.3
CGI;19651026;11.0
CGI;19651027;12.5
CGI;19651028;13.5
CGI;19651029;12.7
CGI;19651030;14.1
CGI;19651031;14.0
CGI;19651101;17.0
CGI;19651102;14.2
CGI;19651103;12.4
CGI;19651104;9.7
CGI;19651105;6.5
CGI;19651106;8.8
CGI;19651107;8.5
CGI;19651108;8.8
CGI;19651109;10.0
CGI;19651110;9.1
CGI;19651111;9.4
CGI;19651112;8.0
CGI;19651113;5.2
CGI;19651114;4.8
CGI;19651115;6.6
CGI;19651116;4.9
CGI;19651117;3.0
CGI;19651118;7.6
CGI;19651119;7.9
CGI;19651120;8.7
CGI;19651121;9.8
CGI;19651122;7.9
CGI;19651123;0.4
CGI;19651124;-0.3
CGI;19651125;6.9
CGI;19651126;4.9
CGI;19651127;10.0
CGI;19651128;7.1
CGI;19651129;9.7
CGI;19651130;10.5
CGI;19651201;2.7
CGI;19651202;2.5
CGI;19651203;7.1
CGI;19651204;6.0
CGI;19651205;9.6
CGI;19651206;10.3
CGI;19651207;6.0
CGI;19651208;5.8
CGI;19651209;3.9
CGI;19651210;6.2
CGI;19651211;5.7
CGI;19651212;4.2
CGI;19651213;7.9
CGI;19651214;9.1
CGI;19651215;9.0
CGI;19651216;1.9
CGI;19651217;6.5
CGI;19651218;11.9
CGI;19651219;7.8
CGI;19651220;7.5
CGI;19651221;6.8
CGI;19651222;4.8
CGI;19651223;5.9
CGI;19651224;6.6
CGI;19651225;6.5
CGI;19651226;7.0
CGI;19651227;1.2
CGI;19651228;7.5
CGI;19651229;4.0
CGI;19651230;3.2
CGI;19651231;4.8
CGI;19660101;10.0
CGI;19660102;8.7
CGI;19660103;5.1
CGI;19660104;5.3
CGI;19660105;2.7
CGI;19660106;0.7
CGI;19660107;0.9
CGI;19660108;1.6
CGI;19660109;2.0
CGI;19660110;-0.1
CGI;19660111;2.8
CGI;19660112;2.8
CGI;19660113;-5.6
CGI;19660114;-6.1
CGI;19660115;-7.0
CGI;19660116;-6.4
CGI;19660117;-4.0
CGI;19660118;-4.7
CGI;19660119;-5.2
CGI;19660120;-2.8
CGI;19660121;3.4
CGI;19660122;5.5
CGI;19660123;6.8
CGI;19660124;9.0
CGI;19660125;3.4
CGI;19660126;6.5
CGI;19660127;7.8
CGI;19660128;8.0
CGI;19660129;6.6
CGI;19660130;12.0
CGI;19660131;11.9
CGI;19660201;11.8
CGI;19660202;7.7
CGI;19660203;8.0
CGI;19660204;9.4
CGI;19660205;11.0
CGI;19660206;15.1
CGI;19660207;10.9
CGI;19660208;10.5
CGI;19660209;10.9
CGI;19660210;12.9
CGI;19660211;9.2
CGI;19660212;8.0
CGI;19660213;6.6
CGI;19660214;6.0
CGI;19660215;5.2
CGI;19660216;3.3
CGI;19660217;5.5
CGI;19660218;11.5
CGI;19660219;11.5
CGI;19660220;10.0
CGI;19660221;10.8
CGI;19660222;10.5
CGI;19660223;9.2
CGI;19660224;10.7
CGI;19660225;15.0
CGI;19660226;11.3
CGI;19660227;11.0
CGI;19660228;11.5
CGI;19660301;11.5
CGI;19660302;9.4
CGI;19660303;10.4
CGI;19660304;7.4
CGI;19660305;8.7
CGI;19660306;9.0
CGI;19660307;9.6
CGI;19660308;11.8
CGI;19660309;12.5
CGI;19660310;12.1
CGI;19660311;10.9
CGI;19660312;5.5
CGI;19660313;6.0
CGI;19660314;5.0
CGI;19660315;6.9
CGI;19660316;10.2
CGI;19660317;11.0
CGI;19660318;9.6
CGI;19660319;9.2
CGI;19660320;8.0
CGI;19660321;11.0
CGI;19660322;12.4
CGI;19660323;13.9
CGI;19660324;10.0
CGI;19660325;4.2
CGI;19660326;6.0
CGI;19660327;9.4
CGI;19660328;8.6
CGI;19660329;5.5
CGI;19660330;7.1
CGI;19660331;11.4
CGI;19660401;14.4
CGI;19660402;15.0
CGI;19660403;15.0
CGI;19660404;15.7
CGI;19660405;16.0
CGI;19660406;15.9
CGI;19660407;14.4
CGI;19660408;14.8
CGI;19660409;11.3
CGI;19660410;13.7
CGI;19660411;12.9
CGI;19660412;16.2
CGI;19660413;18.8
CGI;19660414;17.7
CGI;19660415;16.8
CGI;19660416;14.0
CGI;19660417;13.5
CGI;19660418;15.5
CGI;19660419;17.5
CGI;19660420;15.2
CGI;19660421;10.0
CGI;19660422;15.0
CGI;19660423;17.6
CGI;19660424;17.8
CGI;19660425;9.0
CGI;19660426;14.7
CGI;19660427;17.6
CGI;19660428;18.2
CGI;19660429;17.0
CGI;19660430;19.5
CGI;19660501;22.5
CGI;19660502;22.5
CGI;19660503;24.2
CGI;19660504;23.5
CGI;19660505;16.9
CGI;19660506;15.1
CGI;19660507;12.5
CGI;19660508;13.0
CGI;19660509;12.7
CGI;19660510;13.9
CGI;19660511;17.0
CGI;19660512;20.0
CGI;19660513;22.6
CGI;19660514;25.5
CGI;19660515;25.4
CGI;19660516;25.1
CGI;19660517;20.1
CGI;19660518;18.7
CGI;19660519;18.3
CGI;19660520;18.4
CGI;19660521;21.5
CGI;19660522;25.6
CGI;19660523;19.2
CGI;19660524;18.4
CGI;19660525;18.2
CGI;19660526;19.1
CGI;19660527;18.1
CGI;19660528;18.4
CGI;19660529;18.5
