 

stn;time;rre002mx
SOERS;201304;50.2
SOERS;201305;41.3
SOERS;201306;52.8
SOERS;201307;72.3
SOERS;201308;26.9
SOERS;201309;37.5
SOERS;201310;24.3
SOERS;201311;25.1
SOERS;201312;48.5
SOERS;201401;23.3
SOERS;201402;17.3
SOERS;201403;13.3
SOERS;201404;45.4
SOERS;201405;25.6
SOERS;201406;20.5
SOERS;201407;60.3
SOERS;201408;21.7
SOERS;201409;19.6
SOERS;201410;19.5
SOERS;201411;32.4
SOERS;201412;17.6
SOERS;201501;18.5
SOERS;201502;11.9
SOERS;201503;38.4
SOERS;201504;41.9
SOERS;201505;65.5
SOERS;201506;49.0
SOERS;201507;17.8
SOERS;201508;24.2
SOERS;201509;20.1
SOERS;201510;14.0
SOERS;201511;50.0
SOERS;201512;6.0
SOERS;201601;24.5
SOERS;201602;23.7
SOERS;201603;17.5
SOERS;201604;36.8
SOERS;201605;46.9
SOERS;201606;35.9
SOERS;201607;19.6
SOERS;201608;22.0
SOERS;201609;31.6
SOERS;201610;30.2
SOERS;201611;26.5
SOERS;201612;3.0
SOERS;201701;21.1
SOERS;201702;20.7
SOERS;201703;26.0
SOERS;201704;41.8
SOERS;201705;33.7
SOERS;201706;40.8
SOERS;201707;32.7
SOERS;201708;30.0
SOERS;201709;19.2
SOERS;201710;18.9
SOERS;201711;33.3
SOERS;201712;38.7
SOERS;201801;33.7
SOERS;201802;12.8
SOERS;201803;12.9
SOERS;201804;10.0
SOERS;201805;25.2
SOERS;201806;48.7
SOERS;201807;37.5
SOERS;201808;34.2
SOERS;201809;12.9
SOERS;201810;30.5
SOERS;201811;7.7
SOERS;201812;42.0
SOERS;201901;30.6
SOERS;201902;21.7
SOERS;201903;21.6
SOERS;201904;31.9
SOERS;201905;32.5
SOERS;201906;34.5
SOERS;201907;78.1
SOERS;201908;25.3
SOERS;201909;26.8
SOERS;201910;34.6
SOERS;201911;24.8
SOERS;201912;25.1
SOERS;202001;23.5
SOERS;202002;29.0
SOERS;202003;18.3
SOERS;202004;14.8
SOERS;202005;42.5
SOERS;202006;21.8
SOERS;202007;23.9
SOERS;202008;42.8
SOERS;202009;13.0
SOERS;202010;27.8
SOERS;202011;7.8
SOERS;202012;11.2
SOERS;202101;37.0
SOERS;202102;9.9
