 

stn;time;rre150yx
SOMET;2002;40.6
SOMET;2003;21.8
SOMET;2004;54.8
SOMET;2005;42.6
SOMET;2006;59.1
SOMET;2007;85.4
SOMET;2008;61.0
SOMET;2009;36.7
SOMET;2010;88.4
SOMET;2011;51.3
SOMET;2012;43.9
SOMET;2013;67.2
SOMET;2014;28.4
SOMET;2015;38.9
SOMET;2016;32.7
SOMET;2017;32.0
SOMET;2018;35.3
SOMET;2019;75.8
SOMET;2020;39.5
