 

stn;time;fu3010m1
COY;201504;61.6
COY;201505;65.5
COY;201506;75.2
COY;201507;84.6
COY;201508;74.9
COY;201509;63.4
COY;201510;44.3
COY;201511;73.8
COY;201512;68.8
COY;201601;78.8
COY;201602;97.6
COY;201603;100.4
COY;201604;86.4
COY;201605;58.0
COY;201606;58.0
COY;201607;61.2
COY;201608;54.0
COY;201609;57.2
COY;201610;51.5
COY;201611;77.8
COY;201612;43.2
COY;201701;91.4
COY;201702;83.9
COY;201703;82.4
COY;201704;52.9
COY;201705;64.4
COY;201706;77.8
COY;201707;63.0
COY;201708;68.0
