 

stn;time;rsd100m0
TICAM;201102;2
TICAM;201103;3
TICAM;201104;0
TICAM;201105;4
TICAM;201106;7
TICAM;201107;6
TICAM;201108;4
TICAM;201109;4
TICAM;201110;1
TICAM;201111;2
TICAM;201112;0
TICAM;201201;2
TICAM;201202;0
TICAM;201203;3
TICAM;201204;9
TICAM;201205;7
TICAM;201206;5
TICAM;201207;2
TICAM;201208;4
TICAM;201209;4
TICAM;201210;3
TICAM;201211;6
TICAM;201212;2
TICAM;201301;1
TICAM;201302;0
TICAM;201303;3
TICAM;201304;7
TICAM;201305;10
TICAM;201306;3
TICAM;201307;4
TICAM;201308;3
TICAM;201309;5
TICAM;201310;5
TICAM;201311;5
TICAM;201312;5
TICAM;201401;8
TICAM;201402;10
TICAM;201403;3
TICAM;201404;4
TICAM;201405;3
TICAM;201406;6
TICAM;201407;10
TICAM;201408;10
TICAM;201409;0
TICAM;201410;5
TICAM;201411;13
TICAM;201412;2
TICAM;201501;3
TICAM;201502;3
TICAM;201503;0
TICAM;201504;4
TICAM;201505;5
TICAM;201506;5
TICAM;201507;2
TICAM;201508;4
TICAM;201509;9
TICAM;201510;7
TICAM;201511;0
TICAM;201512;0
TICAM;201601;1
TICAM;201602;4
TICAM;201603;2
TICAM;201604;3
TICAM;201605;10
TICAM;201606;6
TICAM;201607;5
TICAM;201608;2
TICAM;201609;3
TICAM;201610;2
TICAM;201611;5
TICAM;201612;0
TICAM;201701;0
TICAM;201702;3
TICAM;201703;4
TICAM;201704;3
TICAM;201705;5
TICAM;201706;8
TICAM;201707;2
TICAM;201708;6
TICAM;201709;2
TICAM;201710;0
TICAM;201711;2
TICAM;201712;2
TICAM;201801;3
TICAM;201802;0
TICAM;201803;0
TICAM;201804;4
TICAM;201805;9
TICAM;201806;3
TICAM;201807;2
TICAM;201808;7
TICAM;201809;2
TICAM;201810;6
TICAM;201811;5
TICAM;201812;0
TICAM;201901;0
TICAM;201902;1
TICAM;201903;-
TICAM;201904;6
TICAM;201905;3
TICAM;201906;3
TICAM;201907;8
TICAM;201908;9
TICAM;201909;2
TICAM;201910;4
TICAM;201911;14
TICAM;201912;6
TICAM;202001;0
TICAM;202002;0
TICAM;202003;1
TICAM;202004;5
TICAM;202005;6
TICAM;202006;10
TICAM;202007;3
TICAM;202008;5
TICAM;202009;4
TICAM;202010;6
TICAM;202011;0
TICAM;202012;4
TICAM;202101;4
TICAM;202102;2
TICAM;202103;0
TICAM;202104;5
TICAM;202105;6
