 

stn;time;rre150m0
DLRZE;199311;26.2
DLRZE;199312;126.2
DLRZE;199401;56.1
DLRZE;199402;34.7
DLRZE;199403;36.2
DLRZE;199404;82.2
DLRZE;199405;174.4
DLRZE;199406;88.6
DLRZE;199407;53.5
DLRZE;199408;124.8
DLRZE;199409;93.6
DLRZE;199410;44.1
DLRZE;199411;38.0
DLRZE;199412;75.6
DLRZE;199501;133.7
DLRZE;199502;95.9
DLRZE;199503;78.7
DLRZE;199504;75.8
DLRZE;199505;162.1
DLRZE;199506;112.4
DLRZE;199507;87.7
DLRZE;199508;83.5
DLRZE;199509;62.4
DLRZE;199510;15.0
DLRZE;199511;73.6
DLRZE;199512;88.3
DLRZE;199601;6.0
DLRZE;199602;29.7
DLRZE;199603;26.0
DLRZE;199604;32.4
DLRZE;199605;103.5
DLRZE;199606;59.8
DLRZE;199607;137.8
DLRZE;199608;170.0
DLRZE;199609;45.3
DLRZE;199610;92.1
DLRZE;199611;86.4
DLRZE;199612;115.5
