 

stn;time;rre150m0
GEO;186401;12.7
GEO;186402;16.0
GEO;186403;30.4
GEO;186404;32.8
GEO;186405;64.1
GEO;186406;107.2
GEO;186407;35.1
GEO;186408;81.7
GEO;186409;78.9
GEO;186410;65.1
GEO;186411;96.8
GEO;186412;4.2
GEO;186501;46.0
GEO;186502;52.7
GEO;186503;28.5
GEO;186504;17.0
GEO;186505;76.0
GEO;186506;70.6
GEO;186507;48.4
GEO;186508;128.8
GEO;186509;3.0
GEO;186510;146.0
GEO;186511;65.4
GEO;186512;32.7
GEO;186601;46.5
GEO;186602;87.3
GEO;186603;157.3
GEO;186604;70.5
GEO;186605;134.1
GEO;186606;43.3
GEO;186607;94.3
GEO;186608;86.2
GEO;186609;112.3
GEO;186610;37.9
GEO;186611;67.6
GEO;186612;66.9
GEO;186701;105.3
GEO;186702;40.2
GEO;186703;156.9
GEO;186704;137.1
GEO;186705;118.0
GEO;186706;63.4
GEO;186707;27.5
GEO;186708;60.0
GEO;186709;91.2
GEO;186710;91.2
GEO;186711;5.9
GEO;186712;18.7
GEO;186801;38.5
GEO;186802;3.5
GEO;186803;64.3
GEO;186804;55.9
GEO;186805;74.1
GEO;186806;27.8
GEO;186807;58.8
GEO;186808;61.8
GEO;186809;133.3
GEO;186810;90.3
GEO;186811;55.8
GEO;186812;155.3
GEO;186901;36.8
GEO;186902;62.4
GEO;186903;44.5
GEO;186904;33.8
GEO;186905;95.9
GEO;186906;72.1
GEO;186907;35.0
GEO;186908;31.8
GEO;186909;65.8
GEO;186910;35.4
GEO;186911;61.7
GEO;186912;54.4
GEO;187001;15.8
GEO;187002;31.1
GEO;187003;32.5
GEO;187004;10.1
GEO;187005;21.1
GEO;187006;14.3
GEO;187007;61.9
GEO;187008;105.5
GEO;187009;59.6
GEO;187010;197.3
GEO;187011;128.0
GEO;187012;50.9
GEO;187101;56.2
GEO;187102;15.3
GEO;187103;32.3
GEO;187104;79.9
GEO;187105;10.4
GEO;187106;83.3
GEO;187107;105.5
GEO;187108;43.0
GEO;187109;90.7
GEO;187110;80.7
GEO;187111;41.2
GEO;187112;6.3
GEO;187201;92.9
GEO;187202;86.2
GEO;187203;29.8
GEO;187204;88.4
GEO;187205;133.1
GEO;187206;80.7
GEO;187207;118.5
GEO;187208;119.4
GEO;187209;22.4
GEO;187210;233.3
GEO;187211;75.5
GEO;187212;58.6
GEO;187301;54.9
GEO;187302;26.3
GEO;187303;86.7
GEO;187304;37.6
GEO;187305;59.2
GEO;187306;73.0
GEO;187307;81.8
GEO;187308;71.5
GEO;187309;64.4
GEO;187310;81.3
GEO;187311;68.2
GEO;187312;10.0
GEO;187401;12.5
GEO;187402;14.9
GEO;187403;16.3
GEO;187404;60.3
GEO;187405;75.3
GEO;187406;93.9
GEO;187407;64.1
GEO;187408;73.0
GEO;187409;20.9
GEO;187410;47.4
GEO;187411;64.0
GEO;187412;102.4
GEO;187501;75.9
GEO;187502;15.9
GEO;187503;16.6
GEO;187504;25.9
GEO;187505;49.5
GEO;187506;105.1
GEO;187507;180.0
GEO;187508;104.5
GEO;187509;22.3
GEO;187510;174.4
GEO;187511;100.5
GEO;187512;11.3
GEO;187601;4.7
GEO;187602;72.4
GEO;187603;125.6
GEO;187604;141.0
GEO;187605;40.5
GEO;187606;83.6
GEO;187607;19.1
GEO;187608;142.5
GEO;187609;106.9
GEO;187610;15.4
GEO;187611;89.5
GEO;187612;85.5
GEO;187701;40.8
GEO;187702;58.0
GEO;187703;75.2
GEO;187704;60.1
GEO;187705;222.3
GEO;187706;46.9
GEO;187707;90.3
GEO;187708;96.1
GEO;187709;22.0
GEO;187710;60.3
GEO;187711;132.8
GEO;187712;44.5
GEO;187801;39.5
GEO;187802;16.5
GEO;187803;20.4
GEO;187804;121.2
GEO;187805;147.5
GEO;187806;113.5
GEO;187807;46.6
GEO;187808;227.6
GEO;187809;21.4
GEO;187810;148.7
GEO;187811;59.6
GEO;187812;121.6
GEO;187901;46.1
GEO;187902;80.0
GEO;187903;14.7
GEO;187904;74.8
GEO;187905;87.9
GEO;187906;62.0
GEO;187907;179.4
GEO;187908;65.4
GEO;187909;63.9
GEO;187910;43.7
GEO;187911;52.3
GEO;187912;35.6
GEO;188001;10.7
GEO;188002;40.8
GEO;188003;5.1
GEO;188004;78.8
GEO;188005;41.2
GEO;188006;145.2
GEO;188007;39.9
GEO;188008;86.1
GEO;188009;155.8
GEO;188010;155.8
GEO;188011;71.5
GEO;188012;46.5
GEO;188101;57.0
GEO;188102;45.3
GEO;188103;41.0
GEO;188104;60.2
GEO;188105;88.1
GEO;188106;38.3
GEO;188107;46.6
GEO;188108;132.6
GEO;188109;138.4
GEO;188110;106.2
GEO;188111;87.3
GEO;188112;43.7
GEO;188201;11.5
GEO;188202;16.7
GEO;188203;37.6
GEO;188204;106.3
GEO;188205;88.2
GEO;188206;103.6
GEO;188207;81.5
GEO;188208;88.8
GEO;188209;159.3
GEO;188210;113.5
GEO;188211;130.0
GEO;188212;141.3
GEO;188301;47.3
GEO;188302;33.2
GEO;188303;26.2
GEO;188304;42.1
GEO;188305;49.8
GEO;188306;66.4
GEO;188307;153.6
GEO;188308;32.2
GEO;188309;143.1
GEO;188310;100.1
GEO;188311;61.1
GEO;188312;63.2
GEO;188401;34.2
GEO;188402;38.8
GEO;188403;0.5
GEO;188404;28.1
GEO;188405;80.1
GEO;188406;33.5
GEO;188407;97.8
GEO;188408;52.1
GEO;188409;68.9
GEO;188410;29.6
GEO;188411;18.2
GEO;188412;59.2
GEO;188501;6.8
GEO;188502;88.1
GEO;188503;34.0
GEO;188504;67.3
GEO;188505;74.2
GEO;188506;52.2
GEO;188507;20.0
GEO;188508;64.0
GEO;188509;207.1
GEO;188510;158.4
GEO;188511;53.7
GEO;188512;25.8
GEO;188601;71.9
GEO;188602;45.5
GEO;188603;58.6
GEO;188604;55.2
GEO;188605;79.5
GEO;188606;38.5
GEO;188607;94.6
GEO;188608;63.1
GEO;188609;34.6
GEO;188610;141.1
GEO;188611;175.5
GEO;188612;120.3
GEO;188701;15.5
GEO;188702;0.6
GEO;188703;88.4
GEO;188704;35.2
GEO;188705;79.5
GEO;188706;44.4
GEO;188707;50.5
GEO;188708;127.9
GEO;188709;81.1
GEO;188710;45.7
GEO;188711;120.6
GEO;188712;79.1
GEO;188801;14.5
GEO;188802;73.2
GEO;188803;90.3
GEO;188804;115.4
GEO;188805;41.4
GEO;188806;82.3
GEO;188807;138.9
GEO;188808;58.7
GEO;188809;62.1
GEO;188810;211.4
GEO;188811;86.6
GEO;188812;26.0
GEO;188901;13.2
GEO;188902;88.4
GEO;188903;35.7
GEO;188904;57.8
GEO;188905;81.4
GEO;188906;194.8
GEO;188907;106.0
GEO;188908;78.1
GEO;188909;47.8
GEO;188910;287.4
GEO;188911;30.6
GEO;188912;28.2
GEO;189001;65.0
GEO;189002;27.0
GEO;189003;36.1
GEO;189004;50.2
GEO;189005;142.5
GEO;189006;93.9
GEO;189007;56.5
GEO;189008;221.3
GEO;189009;63.0
GEO;189010;62.9
GEO;189011;62.0
GEO;189012;29.7
GEO;189101;13.2
GEO;189102;1.1
GEO;189103;80.0
GEO;189104;73.0
GEO;189105;129.3
GEO;189106;68.0
GEO;189107;68.6
GEO;189108;58.7
GEO;189109;87.1
GEO;189110;170.8
GEO;189111;193.6
GEO;189112;62.5
GEO;189201;39.6
GEO;189202;100.2
GEO;189203;88.1
GEO;189204;40.5
GEO;189205;40.0
GEO;189206;71.9
GEO;189207;106.4
GEO;189208;68.6
GEO;189209;70.7
GEO;189210;127.1
GEO;189211;47.1
GEO;189212;30.4
GEO;189301;30.6
GEO;189302;93.7
GEO;189303;28.0
GEO;189304;7.5
GEO;189305;46.1
GEO;189306;69.6
GEO;189307;61.8
GEO;189308;33.4
GEO;189309;128.6
GEO;189310;75.1
GEO;189311;71.0
GEO;189312;44.3
GEO;189401;46.0
GEO;189402;8.1
GEO;189403;27.1
GEO;189404;92.6
GEO;189405;166.2
GEO;189406;42.8
GEO;189407;119.7
GEO;189408;61.9
GEO;189409;65.6
GEO;189410;112.1
GEO;189411;74.5
GEO;189412;31.8
GEO;189501;97.3
GEO;189502;81.0
GEO;189503;68.5
GEO;189504;55.2
GEO;189505;48.1
GEO;189506;54.5
GEO;189507;64.6
GEO;189508;63.2
GEO;189509;16.9
GEO;189510;120.5
GEO;189511;179.1
GEO;189512;88.4
GEO;189601;7.7
GEO;189602;0.3
GEO;189603;87.8
GEO;189604;61.9
GEO;189605;15.0
GEO;189606;171.2
GEO;189607;139.7
GEO;189608;121.6
GEO;189609;124.8
GEO;189610;296.8
GEO;189611;51.7
GEO;189612;113.1
GEO;189701;29.4
GEO;189702;66.7
GEO;189703;101.1
GEO;189704;69.6
GEO;189705;22.7
GEO;189706;45.5
GEO;189707;43.7
GEO;189708;159.4
GEO;189709;122.6
GEO;189710;0.5
GEO;189711;14.8
GEO;189712;57.2
GEO;189801;14.0
GEO;189802;50.6
GEO;189803;76.0
GEO;189804;74.3
GEO;189805;139.0
GEO;189806;130.2
GEO;189807;34.3
GEO;189808;29.9
GEO;189809;29.6
GEO;189810;142.9
GEO;189811;122.6
GEO;189812;18.4
GEO;189901;104.7
GEO;189902;10.1
GEO;189903;2.3
GEO;189904;138.1
GEO;189905;72.8
GEO;189906;64.8
GEO;189907;91.4
GEO;189908;40.1
GEO;189909;73.5
GEO;189910;142.1
GEO;189911;19.6
GEO;189912;32.5
GEO;190001;113.5
GEO;190002;91.6
GEO;190003;40.4
GEO;190004;48.6
GEO;190005;73.0
GEO;190006;35.6
GEO;190007;69.9
GEO;190008;168.7
GEO;190009;89.1
GEO;190010;46.8
GEO;190011;69.2
GEO;190012;81.6
GEO;190101;38.9
GEO;190102;30.0
GEO;190103;65.9
GEO;190104;147.0
GEO;190105;24.1
GEO;190106;80.1
GEO;190107;131.6
GEO;190108;134.4
GEO;190109;116.7
GEO;190110;68.5
GEO;190111;38.1
GEO;190112;90.7
GEO;190201;53.9
GEO;190202;122.8
GEO;190203;120.6
GEO;190204;111.8
GEO;190205;57.9
GEO;190206;47.3
GEO;190207;48.4
GEO;190208;152.6
GEO;190209;115.0
GEO;190210;97.2
GEO;190211;47.2
GEO;190212;37.0
GEO;190301;42.2
GEO;190302;32.1
GEO;190303;44.2
GEO;190304;66.8
GEO;190305;81.6
GEO;190306;75.3
GEO;190307;102.4
GEO;190308;135.9
GEO;190309;20.0
GEO;190310;155.6
GEO;190311;59.1
GEO;190312;83.7
GEO;190401;27.0
GEO;190402;130.4
GEO;190403;23.4
GEO;190404;33.1
GEO;190405;75.8
GEO;190406;120.3
GEO;190407;22.0
GEO;190408;61.8
GEO;190409;83.2
GEO;190410;27.6
GEO;190411;23.1
GEO;190412;56.9
GEO;190501;26.2
GEO;190502;5.4
GEO;190503;92.2
GEO;190504;50.5
GEO;190505;69.8
GEO;190506;36.5
GEO;190507;18.0
GEO;190508;188.6
GEO;190509;149.8
GEO;190510;40.1
GEO;190511;108.7
GEO;190512;52.8
GEO;190601;49.5
GEO;190602;68.2
GEO;190603;43.5
GEO;190604;45.8
GEO;190605;48.2
GEO;190606;41.3
GEO;190607;73.4
GEO;190608;13.8
GEO;190609;30.8
GEO;190610;38.2
GEO;190611;78.0
GEO;190612;57.0
GEO;190701;32.5
GEO;190702;62.9
GEO;190703;50.1
GEO;190704;76.8
GEO;190705;94.3
GEO;190706;148.9
GEO;190707;50.0
GEO;190708;84.9
GEO;190709;56.0
GEO;190710;127.8
GEO;190711;35.2
GEO;190712;121.8
GEO;190801;15.1
GEO;190802;76.8
GEO;190803;43.7
GEO;190804;70.0
GEO;190805;104.0
GEO;190806;81.2
GEO;190807;46.9
GEO;190808;137.0
GEO;190809;99.0
GEO;190810;9.6
GEO;190811;51.5
GEO;190812;37.7
GEO;190901;29.2
GEO;190902;21.2
GEO;190903;90.6
GEO;190904;46.2
GEO;190905;30.7
GEO;190906;109.7
GEO;190907;45.3
GEO;190908;75.8
GEO;190909;59.4
GEO;190910;131.9
GEO;190911;58.6
GEO;190912;155.2
GEO;191001;146.8
GEO;191002;57.3
GEO;191003;58.5
GEO;191004;41.4
GEO;191005;23.6
GEO;191006;169.6
GEO;191007;127.9
GEO;191008;125.0
GEO;191009;45.5
GEO;191010;57.7
GEO;191011;187.9
GEO;191012;102.5
GEO;191101;1.9
GEO;191102;38.8
GEO;191103;50.4
GEO;191104;46.5
GEO;191105;40.1
GEO;191106;82.9
GEO;191107;4.8
GEO;191108;78.5
GEO;191109;58.6
GEO;191110;137.7
GEO;191111;135.9
GEO;191112;120.4
GEO;191201;63.4
GEO;191202;59.7
GEO;191203;120.3
GEO;191204;23.5
