 

stn;time;tre200dn
CPP;19590101;-4.5
CPP;19590102;-3.0
CPP;19590103;-1.0
CPP;19590104;-2.8
CPP;19590105;-10.0
CPP;19590106;-5.4
CPP;19590107;0.0
CPP;19590108;-1.8
CPP;19590109;-5.5
CPP;19590110;-3.6
CPP;19590111;-6.0
CPP;19590112;-11.5
CPP;19590113;-11.2
CPP;19590114;-3.5
CPP;19590115;0.4
CPP;19590116;-2.5
CPP;19590117;-10.5
CPP;19590118;-12.2
CPP;19590119;-5.3
CPP;19590120;-3.8
CPP;19590121;-2.5
CPP;19590122;-2.6
CPP;19590123;1.3
CPP;19590124;1.5
CPP;19590125;-3.5
CPP;19590126;-6.5
CPP;19590127;-8.0
CPP;19590128;-5.8
CPP;19590129;-6.2
CPP;19590130;-5.0
CPP;19590131;-6.6
CPP;19590201;-5.6
CPP;19590202;-7.6
CPP;19590203;-5.1
CPP;19590204;-1.9
CPP;19590205;1.4
CPP;19590206;-2.2
CPP;19590207;-2.0
CPP;19590208;-2.0
CPP;19590209;-3.3
CPP;19590210;-2.0
CPP;19590211;-2.6
CPP;19590212;-3.9
CPP;19590213;-4.2
CPP;19590214;-4.2
CPP;19590215;-5.5
CPP;19590216;-5.0
CPP;19590217;-5.4
CPP;19590218;-3.1
CPP;19590219;-2.8
CPP;19590220;-3.0
CPP;19590221;-2.0
CPP;19590222;3.0
CPP;19590223;-0.6
CPP;19590224;-1.6
CPP;19590225;-2.4
CPP;19590226;-3.0
CPP;19590227;-1.6
CPP;19590228;-2.3
CPP;19590301;-1.9
CPP;19590302;-0.6
CPP;19590303;0.2
CPP;19590304;4.0
CPP;19590305;2.0
CPP;19590306;5.0
CPP;19590307;5.6
CPP;19590308;2.5
CPP;19590309;1.0
CPP;19590310;6.0
CPP;19590311;3.7
CPP;19590312;5.5
CPP;19590313;3.5
CPP;19590314;-0.3
CPP;19590315;-2.5
CPP;19590316;-2.4
CPP;19590317;-1.2
CPP;19590318;-1.6
CPP;19590319;1.9
CPP;19590320;1.0
CPP;19590321;1.0
CPP;19590322;5.2
CPP;19590323;6.4
CPP;19590324;4.0
CPP;19590325;4.4
CPP;19590326;5.0
CPP;19590327;1.4
CPP;19590328;5.5
CPP;19590329;6.0
CPP;19590330;5.8
CPP;19590331;4.4
CPP;19590401;-0.5
CPP;19590402;1.9
CPP;19590403;2.0
CPP;19590404;3.3
CPP;19590405;3.2
CPP;19590406;3.8
CPP;19590407;8.5
CPP;19590408;0.1
CPP;19590409;5.0
CPP;19590410;0.2
CPP;19590411;0.4
CPP;19590412;6.0
