 

stn;time;breclod0
EGO;20210414;0
EGO;20210415;0
EGO;20210416;0
EGO;20210417;0
EGO;20210418;0
EGO;20210419;0
EGO;20210420;0
EGO;20210421;0
EGO;20210422;0
EGO;20210423;0
EGO;20210424;0
EGO;20210425;0
EGO;20210426;0
EGO;20210427;0
EGO;20210428;0
EGO;20210429;0
EGO;20210430;0
EGO;20210501;0
EGO;20210502;0
EGO;20210503;0
EGO;20210504;0
EGO;20210505;0
