 

stn;time;rzz150mx
DLREN;201906;2.1
DLREN;201907;4.4
DLREN;201908;8.1
DLREN;201909;1.1
DLREN;201910;4.4
DLREN;201911;2.0
DLREN;201912;1.6
DLREN;202001;2.1
DLREN;202002;1.8
DLREN;202003;1.3
DLREN;202004;1.8
DLREN;202005;1.4
DLREN;202006;5.4
DLREN;202007;1.3
DLREN;202008;6.0
DLREN;202009;3.4
DLREN;202010;0.7
DLREN;202011;0.9
DLREN;202012;0.7
DLREN;202101;1.3
DLREN;202102;2.7
DLREN;202103;0.9
