 

stn;time;tre200d0
EBK;19590101;0.9
EBK;19590102;1.5
EBK;19590103;-0.2
EBK;19590104;-0.9
EBK;19590105;-3.3
EBK;19590106;1.3
EBK;19590107;4.1
EBK;19590108;-0.3
EBK;19590109;-2.8
EBK;19590110;-3.7
EBK;19590111;-6.8
EBK;19590112;-5.0
EBK;19590113;-2.5
EBK;19590114;0.2
EBK;19590115;3.2
EBK;19590116;-3.2
EBK;19590117;-9.6
EBK;19590118;-3.4
EBK;19590119;0.2
EBK;19590120;8.1
EBK;19590121;2.8
EBK;19590122;2.2
EBK;19590123;2.9
EBK;19590124;-1.9
EBK;19590125;-3.1
EBK;19590126;-6.7
EBK;19590127;-6.6
EBK;19590128;-7.6
EBK;19590129;-9.7
EBK;19590130;-7.3
EBK;19590131;-5.5
EBK;19590201;-3.1
EBK;19590202;-2.7
EBK;19590203;-4.0
EBK;19590204;-4.6
EBK;19590205;-1.7
EBK;19590206;-0.4
EBK;19590207;-1.5
EBK;19590208;-1.0
EBK;19590209;0.9
EBK;19590210;2.8
EBK;19590211;-0.2
EBK;19590212;-3.0
EBK;19590213;0.2
EBK;19590214;-4.5
EBK;19590215;-5.5
EBK;19590216;-3.0
EBK;19590217;-2.7
EBK;19590218;-0.7
EBK;19590219;-0.8
EBK;19590220;3.6
EBK;19590221;3.7
EBK;19590222;2.9
EBK;19590223;2.0
EBK;19590224;3.0
EBK;19590225;3.0
EBK;19590226;2.2
EBK;19590227;3.4
EBK;19590228;5.0
EBK;19590301;4.2
EBK;19590302;4.3
EBK;19590303;7.9
EBK;19590304;8.8
EBK;19590305;6.5
EBK;19590306;9.7
EBK;19590307;6.2
EBK;19590308;4.6
EBK;19590309;6.4
EBK;19590310;4.9
EBK;19590311;6.9
EBK;19590312;4.0
EBK;19590313;2.3
EBK;19590314;5.1
EBK;19590315;3.2
EBK;19590316;2.9
EBK;19590317;3.0
EBK;19590318;2.2
EBK;19590319;7.0
EBK;19590320;8.3
EBK;19590321;8.7
EBK;19590322;10.1
EBK;19590323;10.3
EBK;19590324;9.3
EBK;19590325;5.4
EBK;19590326;4.7
EBK;19590327;5.6
EBK;19590328;6.7
EBK;19590329;5.1
EBK;19590330;5.1
EBK;19590331;3.3
EBK;19590401;5.8
EBK;19590402;6.8
EBK;19590403;8.1
EBK;19590404;10.4
EBK;19590405;11.6
EBK;19590406;12.7
EBK;19590407;2.9
EBK;19590408;9.3
EBK;19590409;4.5
EBK;19590410;3.8
EBK;19590411;5.3
EBK;19590412;11.2
EBK;19590413;12.2
EBK;19590414;13.2
EBK;19590415;13.8
EBK;19590416;13.4
EBK;19590417;4.7
EBK;19590418;8.0
EBK;19590419;5.4
EBK;19590420;2.2
EBK;19590421;2.5
EBK;19590422;3.5
EBK;19590423;5.2
EBK;19590424;9.6
EBK;19590425;9.6
EBK;19590426;12.4
EBK;19590427;10.9
EBK;19590428;11.4
EBK;19590429;14.2
EBK;19590430;7.8
EBK;19590501;4.9
EBK;19590502;7.5
EBK;19590503;5.0
EBK;19590504;10.7
EBK;19590505;11.2
EBK;19590506;13.0
EBK;19590507;13.3
EBK;19590508;15.3
EBK;19590509;14.6
EBK;19590510;17.2
EBK;19590511;14.0
EBK;19590512;13.7
EBK;19590513;11.9
EBK;19590514;9.5
EBK;19590515;8.0
EBK;19590516;11.3
EBK;19590517;13.1
EBK;19590518;13.7
EBK;19590519;14.7
