 

stn;time;tre200d0
WSLSCB;20200924;14.9
WSLSCB;20200925;7.0
WSLSCB;20200926;5.6
WSLSCB;20200927;7.2
WSLSCB;20200928;8.7
WSLSCB;20200929;9.3
WSLSCB;20200930;11.0
WSLSCB;20201001;11.6
WSLSCB;20201002;14.7
WSLSCB;20201003;9.4
WSLSCB;20201004;10.2
WSLSCB;20201005;8.7
WSLSCB;20201006;10.3
WSLSCB;20201007;8.8
WSLSCB;20201008;10.7
WSLSCB;20201009;12.4
WSLSCB;20201010;8.9
WSLSCB;20201011;4.9
WSLSCB;20201012;4.6
WSLSCB;20201013;5.8
WSLSCB;20201014;5.6
WSLSCB;20201015;4.7
WSLSCB;20201016;5.1
WSLSCB;20201017;6.0
WSLSCB;20201018;6.7
WSLSCB;20201019;7.1
WSLSCB;20201020;10.2
WSLSCB;20201021;14.3
WSLSCB;20201022;14.5
WSLSCB;20201023;11.6
WSLSCB;20201024;10.4
WSLSCB;20201025;10.2
WSLSCB;20201026;5.2
WSLSCB;20201027;5.7
WSLSCB;20201028;8.5
WSLSCB;20201029;9.4
WSLSCB;20201030;10.8
WSLSCB;20201031;10.3
WSLSCB;20201101;13.7
WSLSCB;20201102;16.6
WSLSCB;20201103;11.1
WSLSCB;20201104;6.0
WSLSCB;20201105;6.3
WSLSCB;20201106;6.9
WSLSCB;20201107;7.6
WSLSCB;20201108;8.3
WSLSCB;20201109;9.5
WSLSCB;20201110;7.2
WSLSCB;20201111;5.0
WSLSCB;20201112;8.4
WSLSCB;20201113;9.9
WSLSCB;20201114;10.2
WSLSCB;20201115;11.6
WSLSCB;20201116;8.4
WSLSCB;20201117;7.5
