 

stn;time;rre150m0
MMUNS;201703;174.8
MMUNS;201704;123.2
MMUNS;201705;64.8
MMUNS;201706;235.0
MMUNS;201707;172.8
MMUNS;201708;260.0
MMUNS;201709;226.0
MMUNS;201710;126.0
MMUNS;201711;146.0
MMUNS;201712;161.6
MMUNS;201801;237.6
MMUNS;201802;65.0
MMUNS;201803;148.2
MMUNS;201804;36.0
MMUNS;201805;86.2
MMUNS;201806;95.2
MMUNS;201807;105.6
MMUNS;201808;159.0
MMUNS;201809;83.0
MMUNS;201810;127.0
MMUNS;201811;6.6
MMUNS;201812;213.4
MMUNS;201901;173.0
MMUNS;201902;47.6
MMUNS;201903;121.4
MMUNS;201904;122.8
MMUNS;201905;184.0
MMUNS;201906;175.6
MMUNS;201907;125.8
MMUNS;201908;156.0
MMUNS;201909;117.2
MMUNS;201910;178.2
MMUNS;201911;114.0
MMUNS;201912;82.6
MMUNS;202001;28.4
MMUNS;202002;126.4
MMUNS;202003;59.2
MMUNS;202004;39.4
MMUNS;202005;122.4
MMUNS;202006;185.2
MMUNS;202007;191.8
MMUNS;202008;294.8
MMUNS;202009;90.0
MMUNS;202010;177.0
MMUNS;202011;25.6
MMUNS;202012;129.0
MMUNS;202101;258.0
MMUNS;202102;43.4
MMUNS;202103;113.0
