 

stn;time;tre200dx
DLLAU;20200829;20.5
DLLAU;20200830;17.3
DLLAU;20200831;17.0
DLLAU;20200901;15.3
DLLAU;20200902;18.2
DLLAU;20200903;20.9
DLLAU;20200904;25.5
DLLAU;20200905;22.1
DLLAU;20200906;18.2
DLLAU;20200907;20.3
DLLAU;20200908;23.3
DLLAU;20200909;25.7
DLLAU;20200910;21.3
DLLAU;20200911;24.5
DLLAU;20200912;25.3
DLLAU;20200913;26.7
DLLAU;20200914;28.8
DLLAU;20200915;-
DLLAU;20200916;28.7
DLLAU;20200917;19.3
DLLAU;20200918;21.2
DLLAU;20200919;24.2
DLLAU;20200920;23.6
DLLAU;20200921;23.5
DLLAU;20200922;25.6
DLLAU;20200923;24.1
DLLAU;20200924;21.2
DLLAU;20200925;12.6
DLLAU;20200926;8.7
DLLAU;20200927;12.7
DLLAU;20200928;15.8
DLLAU;20200929;15.8
DLLAU;20200930;14.2
DLLAU;20201001;17.1
DLLAU;20201002;19.1
DLLAU;20201003;20.3
DLLAU;20201004;15.4
DLLAU;20201005;13.9
DLLAU;20201006;12.5
DLLAU;20201007;13.2
DLLAU;20201008;13.7
DLLAU;20201009;14.8
DLLAU;20201010;11.5
DLLAU;20201011;10.3
DLLAU;20201012;11.1
DLLAU;20201013;10.9
DLLAU;20201014;8.3
DLLAU;20201015;10.7
DLLAU;20201016;10.5
DLLAU;20201017;9.4
DLLAU;20201018;10.2
DLLAU;20201019;11.0
DLLAU;20201020;12.5
DLLAU;20201021;14.9
DLLAU;20201022;19.3
DLLAU;20201023;14.9
DLLAU;20201024;15.2
DLLAU;20201025;15.0
DLLAU;20201026;10.0
DLLAU;20201027;10.3
DLLAU;20201028;11.3
DLLAU;20201029;10.8
DLLAU;20201030;12.8
DLLAU;20201031;12.2
DLLAU;20201101;13.9
DLLAU;20201102;19.2
DLLAU;20201103;16.8
DLLAU;20201104;9.3
DLLAU;20201105;9.3
DLLAU;20201106;12.2
DLLAU;20201107;11.5
DLLAU;20201108;10.5
DLLAU;20201109;11.7
DLLAU;20201110;3.3
DLLAU;20201111;6.8
DLLAU;20201112;7.2
DLLAU;20201113;9.4
DLLAU;20201114;13.8
DLLAU;20201115;12.3
DLLAU;20201116;9.9
DLLAU;20201117;9.9
DLLAU;20201118;12.0
DLLAU;20201119;8.3
DLLAU;20201120;4.7
DLLAU;20201121;2.9
DLLAU;20201122;3.0
DLLAU;20201123;7.7
DLLAU;20201124;2.7
DLLAU;20201125;2.3
DLLAU;20201126;0.4
DLLAU;20201127;2.1
DLLAU;20201128;2.6
DLLAU;20201129;1.3
DLLAU;20201130;1.5
DLLAU;20201201;0.3
DLLAU;20201202;0.3
DLLAU;20201203;-0.9
DLLAU;20201204;3.0
DLLAU;20201205;3.1
DLLAU;20201206;4.2
DLLAU;20201207;2.8
DLLAU;20201208;5.0
DLLAU;20201209;3.7
DLLAU;20201210;1.6
DLLAU;20201211;1.3
DLLAU;20201212;2.4
DLLAU;20201213;4.3
DLLAU;20201214;5.0
DLLAU;20201215;5.0
DLLAU;20201216;6.7
DLLAU;20201217;4.8
DLLAU;20201218;4.5
DLLAU;20201219;3.0
DLLAU;20201220;2.8
DLLAU;20201221;5.7
DLLAU;20201222;11.6
DLLAU;20201223;11.4
DLLAU;20201224;9.6
DLLAU;20201225;2.1
DLLAU;20201226;0.3
DLLAU;20201227;0.1
DLLAU;20201228;2.0
DLLAU;20201229;2.2
DLLAU;20201230;3.1
DLLAU;20201231;3.7
DLLAU;20210101;2.6
DLLAU;20210102;1.6
DLLAU;20210103;1.1
DLLAU;20210104;1.4
DLLAU;20210105;-
DLLAU;20210106;2.1
DLLAU;20210107;0.4
DLLAU;20210108;0.1
DLLAU;20210109;-0.8
DLLAU;20210110;0.6
DLLAU;20210111;-3.3
DLLAU;20210112;0.8
DLLAU;20210113;1.2
DLLAU;20210114;0.7
DLLAU;20210115;0.1
DLLAU;20210116;-2.7
DLLAU;20210117;-1.8
DLLAU;20210118;1.4
DLLAU;20210119;1.7
DLLAU;20210120;5.5
DLLAU;20210121;7.6
DLLAU;20210122;8.0
DLLAU;20210123;2.8
DLLAU;20210124;0.3
DLLAU;20210125;-0.6
DLLAU;20210126;1.1
DLLAU;20210127;0.1
DLLAU;20210128;1.1
DLLAU;20210129;5.7
DLLAU;20210130;5.5
DLLAU;20210131;1.5
DLLAU;20210201;0.5
DLLAU;20210202;7.9
DLLAU;20210203;-
DLLAU;20210204;7.9
DLLAU;20210205;5.2
DLLAU;20210206;3.8
DLLAU;20210207;0.0
DLLAU;20210208;-6.5
DLLAU;20210209;-7.3
DLLAU;20210210;-7.3
DLLAU;20210211;-4.3
DLLAU;20210212;-5.4
DLLAU;20210213;-3.5
DLLAU;20210214;-1.6
DLLAU;20210215;-1.2
DLLAU;20210216;2.7
DLLAU;20210217;6.9
DLLAU;20210218;9.5
DLLAU;20210219;9.3
DLLAU;20210220;13.3
DLLAU;20210221;14.1
DLLAU;20210222;3.7
DLLAU;20210223;14.9
DLLAU;20210224;16.6
DLLAU;20210225;17.3
DLLAU;20210226;9.5
DLLAU;20210227;5.3
DLLAU;20210228;10.6
DLLAU;20210301;13.7
DLLAU;20210302;15.1
DLLAU;20210303;10.0
DLLAU;20210304;12.6
DLLAU;20210305;4.0
DLLAU;20210306;5.6
DLLAU;20210307;7.2
DLLAU;20210308;4.0
DLLAU;20210309;4.3
