 

stn;time;rsd100m0
EKO;190001;6
EKO;190002;3
EKO;190003;1
EKO;190004;2
EKO;190005;4
EKO;190006;3
EKO;190007;5
EKO;190008;5
EKO;190009;1
EKO;190010;3
EKO;190011;1
EKO;190012;3
EKO;190101;3
EKO;190102;1
EKO;190103;3
EKO;190104;7
EKO;190105;0
EKO;190106;4
EKO;190107;3
EKO;190108;3
EKO;190109;4
EKO;190110;2
EKO;190111;0
EKO;190112;1
EKO;190201;2
EKO;190202;2
EKO;190203;3
EKO;190204;3
EKO;190205;4
EKO;190206;4
EKO;190207;4
EKO;190208;5
EKO;190209;5
EKO;190210;3
EKO;190211;0
EKO;190212;3
EKO;190301;3
EKO;190302;2
EKO;190303;2
EKO;190304;1
EKO;190305;2
EKO;190306;4
EKO;190307;6
EKO;190308;4
EKO;190309;1
EKO;190310;3
EKO;190311;4
EKO;190312;0
EKO;190401;2
EKO;190402;3
EKO;190403;1
EKO;190404;2
EKO;190405;7
EKO;190406;3
EKO;190407;0
EKO;190408;3
EKO;190409;5
EKO;190410;3
EKO;190411;1
EKO;190412;1
EKO;190501;2
EKO;190502;1
EKO;190503;7
EKO;190504;5
EKO;190505;4
EKO;190506;4
EKO;190507;3
EKO;190508;9
EKO;190509;7
EKO;190510;5
EKO;190511;2
EKO;190512;1
EKO;190601;0
EKO;190602;0
EKO;190603;0
EKO;190604;0
EKO;190605;4
EKO;190606;2
EKO;190607;6
EKO;190608;0
EKO;190609;0
EKO;190610;0
EKO;190611;0
EKO;190612;0
EKO;190701;5
EKO;190702;1
EKO;190703;3
EKO;190704;2
EKO;190705;2
EKO;190706;3
EKO;190707;6
EKO;190708;2
EKO;190709;2
EKO;190710;1
EKO;190711;1
EKO;190712;4
EKO;190801;1
EKO;190802;3
EKO;190803;2
EKO;190804;3
EKO;190805;5
EKO;190806;1
EKO;190807;6
EKO;190808;2
EKO;190809;5
EKO;190810;0
EKO;190811;2
EKO;190812;3
EKO;190901;1
EKO;190902;0
EKO;190903;1
EKO;190904;2
EKO;190905;1
EKO;190906;8
EKO;190907;8
EKO;190908;7
EKO;190909;3
EKO;190910;2
EKO;190911;0
EKO;190912;6
EKO;191001;4
EKO;191002;2
EKO;191003;2
EKO;191004;6
EKO;191005;4
EKO;191006;6
EKO;191007;7
EKO;191008;7
EKO;191009;4
EKO;191010;1
EKO;191011;9
EKO;191012;1
EKO;191101;1
EKO;191102;1
EKO;191103;1
EKO;191104;2
EKO;191105;3
EKO;191106;7
EKO;191107;0
EKO;191108;3
EKO;191109;6
EKO;191110;1
EKO;191111;2
EKO;191112;5
EKO;191201;3
EKO;191202;3
EKO;191203;4
EKO;191204;3
EKO;191205;4
EKO;191206;5
EKO;191207;5
EKO;191208;7
EKO;191209;2
EKO;191210;6
EKO;191211;1
EKO;191212;1
EKO;191301;6
EKO;191302;1
EKO;191303;5
EKO;191304;1
EKO;191305;2
EKO;191306;5
EKO;191307;6
EKO;191308;6
EKO;191309;5
EKO;191310;0
EKO;191311;6
EKO;191312;1
EKO;191401;4
EKO;191402;1
EKO;191403;7
EKO;191404;2
EKO;191405;10
EKO;191406;2
EKO;191407;6
EKO;191408;7
EKO;191409;7
EKO;191410;0
EKO;191411;3
EKO;191412;2
EKO;191501;4
EKO;191502;2
EKO;191503;3
EKO;191504;4
EKO;191505;3
EKO;191506;3
EKO;191507;5
EKO;191508;7
EKO;191509;2
EKO;191510;1
EKO;191511;2
EKO;191512;6
EKO;191601;4
EKO;191602;5
EKO;191603;3
EKO;191604;5
EKO;191605;1
EKO;191606;7
EKO;191607;6
EKO;191608;2
EKO;191609;5
EKO;191610;5
EKO;191611;1
EKO;191612;7
EKO;191701;2
EKO;191702;0
EKO;191703;2
EKO;191704;0
EKO;191705;4
EKO;191706;4
EKO;191707;6
EKO;191708;7
EKO;191709;2
EKO;191710;9
EKO;191711;3
EKO;191712;0
EKO;191801;2
EKO;191802;0
EKO;191803;1
EKO;191804;1
EKO;191805;0
EKO;191806;6
EKO;191807;4
EKO;191808;4
EKO;191809;5
EKO;191810;1
EKO;191811;2
EKO;191812;7
EKO;191901;0
EKO;191902;3
EKO;191903;5
EKO;191904;3
EKO;191905;3
EKO;191906;4
EKO;191907;6
EKO;191908;2
EKO;191909;1
EKO;191910;3
EKO;191911;7
EKO;191912;6
EKO;192001;4
EKO;192002;0
EKO;192003;1
EKO;192004;1
EKO;192005;4
EKO;192006;4
EKO;192007;7
EKO;192008;5
EKO;192009;4
EKO;192010;0
EKO;192011;1
EKO;192012;2
EKO;192101;0
EKO;192102;0
EKO;192103;0
EKO;192104;3
EKO;192105;4
EKO;192106;5
EKO;192107;2
EKO;192108;3
EKO;192109;2
EKO;192110;3
EKO;192111;2
EKO;192112;0
EKO;192201;4
EKO;192202;3
EKO;192203;3
EKO;192204;6
EKO;192205;3
EKO;192206;7
EKO;192207;3
EKO;192208;8
EKO;192209;5
EKO;192210;5
EKO;192211;2
EKO;192212;3
EKO;192301;4
EKO;192302;3
EKO;192303;1
EKO;192304;1
EKO;192305;3
EKO;192306;5
EKO;192307;2
EKO;192308;0
EKO;192309;5
EKO;192310;3
EKO;192311;6
EKO;192312;5
EKO;192401;2
EKO;192402;1
EKO;192403;1
EKO;192404;6
EKO;192405;4
EKO;192406;9
EKO;192407;6
EKO;192408;9
EKO;192409;2
EKO;192410;3
EKO;192411;0
EKO;192412;0
EKO;192501;2
EKO;192502;2
EKO;192503;0
EKO;192504;4
EKO;192505;3
EKO;192506;0
EKO;192507;4
EKO;192508;4
EKO;192509;4
EKO;192510;1
EKO;192511;1
EKO;192512;5
EKO;192601;0
EKO;192602;0
EKO;192603;2
EKO;192604;0
EKO;192605;6
EKO;192606;9
EKO;192607;4
EKO;192608;3
EKO;192609;1
EKO;192610;4
EKO;192611;1
EKO;192612;0
EKO;192701;2
EKO;192702;2
EKO;192703;2
EKO;192704;3
EKO;192705;1
EKO;192706;3
EKO;192707;5
EKO;192708;8
EKO;192709;7
EKO;192710;2
EKO;192711;2
EKO;192712;1
EKO;192801;3
EKO;192802;2
EKO;192803;2
EKO;192804;2
EKO;192805;4
EKO;192806;1
EKO;192807;0
EKO;192808;6
EKO;192809;2
EKO;192810;5
EKO;192811;4
EKO;192812;2
EKO;192901;2
EKO;192902;1
EKO;192903;1
EKO;192904;6
EKO;192905;2
EKO;192906;8
EKO;192907;3
EKO;192908;4
EKO;192909;2
EKO;192910;6
EKO;192911;0
EKO;192912;3
EKO;193001;0
EKO;193002;0
EKO;193003;1
EKO;193004;5
EKO;193005;7
EKO;193006;2
EKO;193007;10
EKO;193008;5
EKO;193009;3
EKO;193010;5
EKO;193011;4
EKO;193012;0
EKO;193101;6
EKO;193102;2
EKO;193103;5
EKO;193104;4
EKO;193105;4
EKO;193106;3
EKO;193107;6
EKO;193108;6
EKO;193109;1
EKO;193110;4
EKO;193111;0
EKO;193112;1
EKO;193201;2
EKO;193202;0
EKO;193203;2
EKO;193204;2
EKO;193205;4
EKO;193206;4
EKO;193207;6
EKO;193208;4
EKO;193209;1
EKO;193210;4
EKO;193211;1
EKO;193212;0
EKO;193301;0
EKO;193302;2
EKO;193303;2
EKO;193304;1
EKO;193305;9
EKO;193306;8
EKO;193307;5
EKO;193308;2
EKO;193309;2
EKO;193310;5
EKO;193311;4
EKO;193312;0
EKO;193401;3
EKO;193402;0
EKO;193403;1
EKO;193404;0
EKO;193405;2
EKO;193406;8
EKO;193407;2
EKO;193408;6
EKO;193409;3
EKO;193410;5
EKO;193411;1
EKO;193412;2
EKO;193501;0
EKO;193502;5
EKO;193503;1
EKO;193504;5
EKO;193505;5
EKO;193506;2
EKO;193507;2
