 

stn;time;rre150m0
STF;198109;51.2
STF;198110;146.5
STF;198111;44.0
STF;198112;150.3
STF;198201;102.3
STF;198202;35.5
STF;198203;66.1
STF;198204;31.6
STF;198205;71.7
STF;198206;190.6
STF;198207;122.6
STF;198208;184.1
STF;198209;49.1
STF;198210;112.5
STF;198211;54.5
STF;198212;89.3
STF;198301;41.7
STF;198302;43.2
STF;198303;70.1
STF;198304;100.2
STF;198305;141.9
STF;198306;55.6
STF;198307;60.2
STF;198308;88.9
STF;198309;103.9
STF;198310;47.7
STF;198311;85.1
STF;198312;43.0
STF;198401;68.1
STF;198402;63.7
STF;198403;32.6
STF;198404;52.2
STF;198405;107.6
STF;198406;77.4
STF;198407;57.0
STF;198408;86.4
STF;198409;235.7
STF;198410;38.4
STF;198411;62.1
STF;198412;55.3
STF;198501;72.7
STF;198502;55.1
STF;198503;48.0
STF;198504;101.7
STF;198505;117.0
STF;198506;95.5
STF;198507;49.0
STF;198508;88.3
STF;198509;45.9
STF;198510;10.8
STF;198511;91.7
STF;198512;50.0
STF;198601;91.3
STF;198602;56.5
STF;198603;65.8
STF;198604;153.5
STF;198605;176.6
STF;198606;166.1
STF;198607;105.2
STF;198608;143.8
STF;198609;20.8
STF;198610;64.7
STF;198611;33.6
STF;198612;51.1
STF;198701;47.4
STF;198702;100.7
STF;198703;57.7
STF;198704;72.1
STF;198705;126.7
STF;198706;196.3
STF;198707;86.5
STF;198708;54.2
STF;198709;136.7
STF;198710;39.0
STF;198711;57.0
STF;198712;37.4
STF;198801;49.1
STF;198802;52.7
STF;198803;150.2
STF;198804;49.0
STF;198805;80.8
STF;198806;122.1
STF;198807;109.9
STF;198808;112.2
STF;198809;94.9
STF;198810;133.7
STF;198811;44.7
STF;198812;83.8
STF;198901;15.0
STF;198902;38.0
STF;198903;60.0
STF;198904;131.0
STF;198905;38.2
STF;198906;59.9
STF;198907;161.3
STF;198908;131.2
STF;198909;27.8
STF;198910;87.9
STF;198911;18.0
STF;198912;36.1
STF;199001;28.9
STF;199002;95.0
STF;199003;48.6
STF;199004;76.8
STF;199005;94.5
STF;199006;205.7
STF;199007;72.4
STF;199008;43.3
STF;199009;90.2
STF;199010;101.9
STF;199011;112.4
STF;199012;52.6
STF;199101;46.0
STF;199102;21.2
STF;199103;63.5
STF;199104;61.0
STF;199105;110.7
STF;199106;135.5
STF;199107;104.1
STF;199108;1.3
STF;199109;90.7
STF;199110;84.6
STF;199111;133.9
STF;199112;44.2
STF;199201;13.3
STF;199202;75.8
STF;199203;114.5
STF;199204;126.7
STF;199205;50.2
STF;199206;101.1
STF;199207;74.8
STF;199208;99.8
STF;199209;62.3
STF;199210;151.2
STF;199211;127.0
STF;199212;83.0
STF;199301;62.0
