 

stn;time;tre200dx
SLFOF2;20020925;-4.5
SLFOF2;20020926;-0.5
SLFOF2;20020927;0.2
SLFOF2;20020928;1.3
SLFOF2;20020929;3.9
SLFOF2;20020930;6.9
SLFOF2;20021001;-
SLFOF2;20021002;-
SLFOF2;20021003;8.9
SLFOF2;20021004;5.3
SLFOF2;20021005;5.6
SLFOF2;20021006;0.0
SLFOF2;20021007;2.6
SLFOF2;20021008;4.4
SLFOF2;20021009;-
SLFOF2;20021010;3.8
SLFOF2;20021011;6.2
SLFOF2;20021012;3.1
SLFOF2;20021013;5.1
SLFOF2;20021014;5.6
SLFOF2;20021015;7.9
SLFOF2;20021016;5.9
SLFOF2;20021017;4.7
SLFOF2;20021018;-3.5
SLFOF2;20021019;-4.2
SLFOF2;20021020;5.6
SLFOF2;20021021;4.6
SLFOF2;20021022;-
SLFOF2;20021023;3.3
SLFOF2;20021024;1.2
SLFOF2;20021025;1.1
SLFOF2;20021026;4.9
SLFOF2;20021027;8.3
SLFOF2;20021028;-2.2
SLFOF2;20021029;5.3
SLFOF2;20021030;7.5
SLFOF2;20021031;-
SLFOF2;20021101;6.6
SLFOF2;20021102;0.9
SLFOF2;20021103;2.2
SLFOF2;20021104;-3.0
SLFOF2;20021105;-4.8
SLFOF2;20021106;-3.9
SLFOF2;20021107;-4.0
SLFOF2;20021108;-7.9
SLFOF2;20021109;-0.7
SLFOF2;20021110;-3.1
SLFOF2;20021111;-0.2
SLFOF2;20021112;0.8
SLFOF2;20021113;0.1
SLFOF2;20021114;-
SLFOF2;20021115;0.1
SLFOF2;20021116;-
SLFOF2;20021117;-
SLFOF2;20021118;-
SLFOF2;20021119;-
SLFOF2;20021120;-1.1
SLFOF2;20021121;-0.8
SLFOF2;20021122;-2.7
SLFOF2;20021123;-2.1
SLFOF2;20021124;-1.4
SLFOF2;20021125;-0.1
SLFOF2;20021126;2.2
SLFOF2;20021127;2.0
SLFOF2;20021128;2.2
SLFOF2;20021129;-0.7
SLFOF2;20021130;-4.8
SLFOF2;20021201;-6.6
SLFOF2;20021202;-5.5
SLFOF2;20021203;-5.3
SLFOF2;20021204;-
SLFOF2;20021205;-
SLFOF2;20021206;-
SLFOF2;20021207;-3.5
SLFOF2;20021208;-
SLFOF2;20021209;-8.0
SLFOF2;20021210;-
SLFOF2;20021211;-
SLFOF2;20021212;-
SLFOF2;20021213;-
SLFOF2;20021214;-5.4
SLFOF2;20021215;-4.6
SLFOF2;20021216;-
SLFOF2;20021217;-
SLFOF2;20021218;-
SLFOF2;20021219;-
SLFOF2;20021220;-
SLFOF2;20021221;-
SLFOF2;20021222;-
SLFOF2;20021223;-
SLFOF2;20021224;1.4
SLFOF2;20021225;-0.7
SLFOF2;20021226;-3.2
SLFOF2;20021227;-1.0
SLFOF2;20021228;-2.6
SLFOF2;20021229;-
SLFOF2;20021230;2.0
SLFOF2;20021231;-
SLFOF2;20030101;-4.8
SLFOF2;20030102;0.0
SLFOF2;20030103;-3.2
SLFOF2;20030104;-2.9
SLFOF2;20030105;-
SLFOF2;20030106;-
SLFOF2;20030107;-13.8
SLFOF2;20030108;-11.9
SLFOF2;20030109;-8.0
SLFOF2;20030110;-9.8
SLFOF2;20030111;-10.3
SLFOF2;20030112;-9.6
SLFOF2;20030113;-4.8
SLFOF2;20030114;-0.9
SLFOF2;20030115;1.9
SLFOF2;20030116;-
SLFOF2;20030117;-4.4
SLFOF2;20030118;-5.6
SLFOF2;20030119;-3.1
SLFOF2;20030120;-2.3
SLFOF2;20030121;-
SLFOF2;20030122;-4.9
SLFOF2;20030123;-7.7
SLFOF2;20030124;-7.2
SLFOF2;20030125;-
SLFOF2;20030126;-6.3
SLFOF2;20030127;0.4
SLFOF2;20030128;-
SLFOF2;20030129;-10.6
SLFOF2;20030130;-11.9
SLFOF2;20030131;-15.0
SLFOF2;20030201;-14.1
SLFOF2;20030202;-11.0
SLFOF2;20030203;-7.5
SLFOF2;20030204;-9.6
SLFOF2;20030205;-13.9
SLFOF2;20030206;-13.8
SLFOF2;20030207;-
SLFOF2;20030208;-7.0
SLFOF2;20030209;-7.8
SLFOF2;20030210;-
SLFOF2;20030211;-
SLFOF2;20030212;-9.0
SLFOF2;20030213;-10.2
SLFOF2;20030214;-8.1
SLFOF2;20030215;-6.3
SLFOF2;20030216;-12.0
SLFOF2;20030217;-
SLFOF2;20030218;-6.4
SLFOF2;20030219;-3.5
SLFOF2;20030220;-2.5
SLFOF2;20030221;-2.1
SLFOF2;20030222;-2.5
SLFOF2;20030223;-3.2
SLFOF2;20030224;-3.0
SLFOF2;20030225;-1.9
SLFOF2;20030226;-2.5
SLFOF2;20030227;-3.9
SLFOF2;20030228;-1.1
SLFOF2;20030301;-0.7
SLFOF2;20030302;-1.5
SLFOF2;20030303;-6.5
SLFOF2;20030304;-3.4
SLFOF2;20030305;2.6
SLFOF2;20030306;2.6
SLFOF2;20030307;-2.2
SLFOF2;20030308;-2.0
SLFOF2;20030309;-1.4
SLFOF2;20030310;2.9
SLFOF2;20030311;5.5
SLFOF2;20030312;2.7
SLFOF2;20030313;-
SLFOF2;20030314;-4.1
SLFOF2;20030315;-5.2
SLFOF2;20030316;-1.9
SLFOF2;20030317;0.3
SLFOF2;20030318;0.0
SLFOF2;20030319;3.0
SLFOF2;20030320;0.2
SLFOF2;20030321;-0.3
SLFOF2;20030322;0.3
SLFOF2;20030323;2.2
SLFOF2;20030324;4.8
SLFOF2;20030325;6.2
SLFOF2;20030326;3.3
SLFOF2;20030327;2.9
SLFOF2;20030328;4.1
SLFOF2;20030329;5.9
SLFOF2;20030330;5.9
SLFOF2;20030331;3.2
SLFOF2;20030401;3.1
SLFOF2;20030402;-1.5
SLFOF2;20030403;-5.8
SLFOF2;20030404;-6.0
SLFOF2;20030405;3.0
SLFOF2;20030406;-4.6
SLFOF2;20030407;-14.8
SLFOF2;20030408;-6.5
SLFOF2;20030409;-7.1
SLFOF2;20030410;-5.1
SLFOF2;20030411;-2.8
SLFOF2;20030412;-1.2
SLFOF2;20030413;2.2
SLFOF2;20030414;-
SLFOF2;20030415;2.7
SLFOF2;20030416;5.2
SLFOF2;20030417;7.0
SLFOF2;20030418;3.1
SLFOF2;20030419;0.0
SLFOF2;20030420;-
SLFOF2;20030421;2.1
SLFOF2;20030422;2.7
SLFOF2;20030423;2.8
SLFOF2;20030424;4.8
SLFOF2;20030425;6.5
SLFOF2;20030426;5.0
SLFOF2;20030427;3.7
SLFOF2;20030428;6.9
SLFOF2;20030429;7.9
SLFOF2;20030430;8.3
