 

stn;time;tre200dn
DLOYM;19931001;4.5
DLOYM;19931002;4.3
DLOYM;19931003;3.6
DLOYM;19931004;2.4
DLOYM;19931005;6.7
DLOYM;19931006;8.5
DLOYM;19931007;4.5
DLOYM;19931008;6.5
DLOYM;19931009;5.2
DLOYM;19931010;1.5
DLOYM;19931011;6.5
DLOYM;19931012;7.6
DLOYM;19931013;7.6
DLOYM;19931014;8.4
DLOYM;19931015;7.2
DLOYM;19931016;3.1
DLOYM;19931017;3.8
DLOYM;19931018;2.4
DLOYM;19931019;2.0
DLOYM;19931020;3.5
DLOYM;19931021;0.2
DLOYM;19931022;-0.5
DLOYM;19931023;0.2
DLOYM;19931024;0.2
DLOYM;19931025;0.8
DLOYM;19931026;1.6
DLOYM;19931027;1.5
DLOYM;19931028;-0.6
DLOYM;19931029;0.1
DLOYM;19931030;-1.9
DLOYM;19931031;-3.3
DLOYM;19931101;4.0
DLOYM;19931102;2.9
DLOYM;19931103;3.4
DLOYM;19931104;1.8
DLOYM;19931105;0.4
DLOYM;19931106;2.5
DLOYM;19931107;5.0
DLOYM;19931108;2.5
DLOYM;19931109;3.4
DLOYM;19931110;2.7
DLOYM;19931111;3.2
DLOYM;19931112;-0.3
DLOYM;19931113;-2.1
DLOYM;19931114;-0.7
DLOYM;19931115;-0.6
DLOYM;19931116;-2.5
DLOYM;19931117;-4.3
DLOYM;19931118;-6.0
DLOYM;19931119;-7.8
DLOYM;19931120;-9.4
DLOYM;19931121;-11.2
DLOYM;19931122;-12.1
DLOYM;19931123;-12.4
DLOYM;19931124;-9.4
DLOYM;19931125;-6.4
DLOYM;19931126;-8.0
DLOYM;19931127;-7.5
DLOYM;19931128;-8.0
DLOYM;19931129;-10.1
DLOYM;19931130;-13.8
DLOYM;19931201;-8.1
DLOYM;19931202;-1.2
DLOYM;19931203;-1.7
DLOYM;19931204;-3.0
DLOYM;19931205;1.2
DLOYM;19931206;-1.2
DLOYM;19931207;-1.2
DLOYM;19931208;0.0
DLOYM;19931209;5.2
DLOYM;19931210;4.8
DLOYM;19931211;-1.5
DLOYM;19931212;-2.0
DLOYM;19931213;-2.3
DLOYM;19931214;0.2
DLOYM;19931215;-2.8
DLOYM;19931216;-0.6
DLOYM;19931217;0.2
DLOYM;19931218;2.1
DLOYM;19931219;0.4
DLOYM;19931220;8.5
DLOYM;19931221;-0.5
DLOYM;19931222;-2.8
DLOYM;19931223;-1.0
DLOYM;19931224;-3.2
DLOYM;19931225;-3.2
DLOYM;19931226;-8.1
DLOYM;19931227;-7.8
DLOYM;19931228;-9.3
DLOYM;19931229;-8.0
DLOYM;19931230;-1.6
DLOYM;19931231;1.2
DLOYM;19940101;-4.6
DLOYM;19940102;-7.0
DLOYM;19940103;1.5
DLOYM;19940104;1.0
DLOYM;19940105;0.4
DLOYM;19940106;0.1
DLOYM;19940107;2.3
DLOYM;19940108;1.7
DLOYM;19940109;-0.1
DLOYM;19940110;-3.0
DLOYM;19940111;-3.7
DLOYM;19940112;-0.3
DLOYM;19940113;5.7
DLOYM;19940114;0.4
DLOYM;19940115;-2.8
DLOYM;19940116;-4.3
DLOYM;19940117;-5.4
DLOYM;19940118;-12.3
DLOYM;19940119;-12.5
DLOYM;19940120;-10.5
DLOYM;19940121;-9.0
DLOYM;19940122;-11.0
DLOYM;19940123;-7.1
DLOYM;19940124;1.6
DLOYM;19940125;3.2
DLOYM;19940126;-1.0
DLOYM;19940127;-1.0
DLOYM;19940128;-4.3
DLOYM;19940129;-4.8
DLOYM;19940130;-2.0
DLOYM;19940131;-0.2
DLOYM;19940201;-5.3
DLOYM;19940202;1.3
DLOYM;19940203;2.0
DLOYM;19940204;0.0
DLOYM;19940205;0.2
DLOYM;19940206;-1.6
DLOYM;19940207;0.0
DLOYM;19940208;-1.2
DLOYM;19940209;-4.9
DLOYM;19940210;-4.2
DLOYM;19940211;-6.7
DLOYM;19940212;-9.8
DLOYM;19940213;-9.4
DLOYM;19940214;-13.3
DLOYM;19940215;-13.5
DLOYM;19940216;-13.8
DLOYM;19940217;-13.6
DLOYM;19940218;-10.5
DLOYM;19940219;-9.5
DLOYM;19940220;-11.1
DLOYM;19940221;-1.6
DLOYM;19940222;-3.2
DLOYM;19940223;-2.1
DLOYM;19940224;-0.2
DLOYM;19940225;0.6
