 

stn;time;rsd300y0
SAM;1980;4
SAM;1981;5
SAM;1982;3
SAM;1983;5
SAM;1984;2
SAM;1985;6
SAM;1986;1
SAM;1987;2
SAM;1988;5
SAM;1989;1
SAM;1990;2
SAM;1991;4
SAM;1992;3
SAM;1993;5
SAM;1994;3
SAM;1995;1
SAM;1996;5
SAM;1997;3
SAM;1998;1
SAM;1999;2
SAM;2000;9
SAM;2001;4
SAM;2002;7
SAM;2003;1
SAM;2004;0
SAM;2005;2
SAM;2006;0
SAM;2007;0
SAM;2008;7
SAM;2009;2
SAM;2010;2
SAM;2011;1
SAM;2012;2
SAM;2013;3
SAM;2014;5
SAM;2015;1
SAM;2016;2
SAM;2017;2
SAM;2018;3
SAM;2019;1
SAM;2020;5
