 

stn;time;tre200d0
OLI;19760101;2.4
OLI;19760102;7.7
OLI;19760103;7.4
OLI;19760104;3.5
OLI;19760105;2.1
OLI;19760106;7.7
OLI;19760107;7.1
OLI;19760108;1.4
OLI;19760109;8.3
OLI;19760110;9.5
OLI;19760111;11.9
OLI;19760112;9.7
OLI;19760113;8.3
OLI;19760114;7.8
OLI;19760115;3.4
OLI;19760116;4.3
OLI;19760117;6.1
OLI;19760118;3.3
OLI;19760119;2.3
OLI;19760120;2.0
OLI;19760121;6.6
OLI;19760122;5.9
OLI;19760123;8.7
OLI;19760124;0.8
OLI;19760125;-2.8
OLI;19760126;-3.2
OLI;19760127;-4.3
OLI;19760128;-2.9
OLI;19760129;-4.9
OLI;19760130;-4.9
OLI;19760131;-3.1
OLI;19760201;-1.0
OLI;19760202;0.2
OLI;19760203;1.0
OLI;19760204;0.7
OLI;19760205;0.3
OLI;19760206;2.1
OLI;19760207;1.2
OLI;19760208;-0.7
OLI;19760209;-1.7
OLI;19760210;-0.2
OLI;19760211;3.2
OLI;19760212;0.3
OLI;19760213;-1.9
OLI;19760214;-1.0
OLI;19760215;1.8
OLI;19760216;4.7
OLI;19760217;3.0
OLI;19760218;1.1
OLI;19760219;1.8
OLI;19760220;2.3
OLI;19760221;3.7
OLI;19760222;3.6
OLI;19760223;7.1
OLI;19760224;5.4
OLI;19760225;5.1
OLI;19760226;5.9
OLI;19760227;8.0
OLI;19760228;9.0
OLI;19760229;9.2
OLI;19760301;11.0
OLI;19760302;10.1
OLI;19760303;7.2
OLI;19760304;3.5
OLI;19760305;0.1
OLI;19760306;-3.8
OLI;19760307;-5.1
OLI;19760308;-3.5
OLI;19760309;0.2
OLI;19760310;0.4
OLI;19760311;-1.8
OLI;19760312;-1.3
OLI;19760313;-2.0
OLI;19760314;0.6
OLI;19760315;3.8
OLI;19760316;4.8
OLI;19760317;6.1
OLI;19760318;6.1
OLI;19760319;8.1
OLI;19760320;6.8
OLI;19760321;3.6
OLI;19760322;-0.5
OLI;19760323;-0.6
OLI;19760324;3.2
OLI;19760325;6.2
OLI;19760326;8.6
OLI;19760327;9.5
OLI;19760328;8.2
OLI;19760329;8.8
OLI;19760330;11.9
OLI;19760331;11.8
OLI;19760401;11.6
OLI;19760402;11.7
OLI;19760403;11.3
OLI;19760404;8.7
OLI;19760405;10.5
OLI;19760406;10.0
OLI;19760407;10.2
OLI;19760408;3.4
OLI;19760409;2.8
