 

stn;time;tre200dx
MVE;19310101;0.2
MVE;19310102;2.3
MVE;19310103;8.5
MVE;19310104;6.1
MVE;19310105;3.5
MVE;19310106;-2.7
MVE;19310107;-4.7
MVE;19310108;-4.4
MVE;19310109;-4.8
MVE;19310110;-10.0
MVE;19310111;-4.7
MVE;19310112;-0.8
MVE;19310113;-1.2
MVE;19310114;-2.4
MVE;19310115;-2.4
MVE;19310116;0.5
MVE;19310117;1.6
MVE;19310118;-3.5
MVE;19310119;2.5
MVE;19310120;6.1
MVE;19310121;6.0
MVE;19310122;6.8
MVE;19310123;5.4
MVE;19310124;3.5
MVE;19310125;1.5
MVE;19310126;-2.6
MVE;19310127;-2.3
MVE;19310128;-3.6
MVE;19310129;0.1
MVE;19310130;-1.6
MVE;19310131;-2.5
MVE;19310201;0.0
MVE;19310202;2.2
MVE;19310203;1.0
MVE;19310204;-0.6
MVE;19310205;-1.8
MVE;19310206;-2.7
MVE;19310207;-5.5
MVE;19310208;-6.7
MVE;19310209;2.5
MVE;19310210;6.2
MVE;19310211;2.8
MVE;19310212;-1.0
MVE;19310213;-0.9
MVE;19310214;-4.3
MVE;19310215;-5.6
MVE;19310216;-1.5
MVE;19310217;-1.9
MVE;19310218;-0.5
MVE;19310219;1.4
MVE;19310220;0.3
MVE;19310221;-0.7
MVE;19310222;-3.4
MVE;19310223;-3.5
MVE;19310224;-3.5
MVE;19310225;1.0
MVE;19310226;3.5
MVE;19310227;5.0
MVE;19310228;4.0
MVE;19310301;0.1
MVE;19310302;-6.1
MVE;19310303;2.5
MVE;19310304;3.4
MVE;19310305;5.5
MVE;19310306;3.3
MVE;19310307;7.5
MVE;19310308;2.7
MVE;19310309;2.0
MVE;19310310;1.3
MVE;19310311;-3.4
MVE;19310312;5.4
MVE;19310313;4.7
MVE;19310314;4.1
MVE;19310315;8.3
MVE;19310316;9.5
MVE;19310317;8.6
MVE;19310318;8.1
MVE;19310319;8.3
MVE;19310320;9.9
MVE;19310321;8.3
MVE;19310322;7.0
MVE;19310323;8.8
MVE;19310324;9.2
MVE;19310325;9.6
MVE;19310326;8.1
MVE;19310327;9.1
MVE;19310328;8.5
MVE;19310329;7.1
MVE;19310330;6.6
MVE;19310331;5.5
MVE;19310401;8.3
MVE;19310402;9.4
MVE;19310403;9.6
MVE;19310404;6.1
MVE;19310405;7.1
MVE;19310406;8.2
MVE;19310407;11.8
MVE;19310408;12.5
MVE;19310409;13.6
MVE;19310410;13.1
MVE;19310411;13.9
MVE;19310412;15.3
MVE;19310413;12.1
MVE;19310414;10.0
MVE;19310415;9.1
MVE;19310416;5.6
MVE;19310417;4.6
MVE;19310418;2.9
MVE;19310419;2.5
MVE;19310420;8.2
MVE;19310421;8.5
MVE;19310422;2.0
MVE;19310423;12.5
MVE;19310424;11.0
MVE;19310425;11.2
MVE;19310426;10.8
MVE;19310427;6.1
MVE;19310428;4.0
MVE;19310429;6.6
MVE;19310430;9.1
MVE;19310501;17.2
MVE;19310502;11.0
MVE;19310503;10.1
MVE;19310504;13.1
MVE;19310505;10.9
MVE;19310506;11.5
MVE;19310507;9.0
MVE;19310508;11.5
MVE;19310509;9.5
MVE;19310510;13.8
MVE;19310511;16.5
MVE;19310512;15.1
MVE;19310513;21.5
MVE;19310514;21.1
MVE;19310515;23.7
MVE;19310516;19.6
MVE;19310517;14.0
MVE;19310518;12.8
MVE;19310519;14.7
MVE;19310520;8.4
MVE;19310521;16.5
MVE;19310522;15.6
MVE;19310523;24.8
MVE;19310524;26.9
MVE;19310525;30.3
MVE;19310526;29.5
MVE;19310527;24.6
MVE;19310528;24.7
MVE;19310529;28.0
MVE;19310530;21.6
MVE;19310531;13.9
MVE;19310601;15.5
MVE;19310602;10.1
MVE;19310603;19.5
MVE;19310604;24.5
MVE;19310605;27.6
MVE;19310606;18.6
MVE;19310607;15.5
MVE;19310608;17.1
MVE;19310609;19.9
MVE;19310610;22.1
MVE;19310611;27.1
MVE;19310612;26.6
MVE;19310613;26.6
MVE;19310614;34.1
MVE;19310615;21.5
MVE;19310616;28.0
MVE;19310617;27.8
MVE;19310618;20.2
MVE;19310619;25.8
MVE;19310620;25.3
MVE;19310621;23.1
MVE;19310622;28.5
MVE;19310623;29.1
MVE;19310624;22.6
MVE;19310625;14.0
MVE;19310626;19.5
MVE;19310627;22.6
MVE;19310628;19.5
MVE;19310629;21.8
MVE;19310630;24.4
MVE;19310701;23.9
MVE;19310702;23.6
MVE;19310703;26.0
MVE;19310704;19.2
MVE;19310705;25.5
MVE;19310706;23.0
MVE;19310707;14.4
MVE;19310708;16.8
MVE;19310709;14.2
MVE;19310710;22.0
MVE;19310711;25.5
MVE;19310712;29.3
MVE;19310713;26.1
MVE;19310714;26.9
MVE;19310715;17.7
MVE;19310716;15.6
MVE;19310717;16.8
MVE;19310718;22.1
MVE;19310719;20.5
MVE;19310720;11.9
MVE;19310721;11.6
MVE;19310722;19.6
MVE;19310723;26.1
MVE;19310724;21.4
MVE;19310725;22.0
MVE;19310726;24.0
MVE;19310727;21.7
MVE;19310728;13.5
MVE;19310729;21.1
MVE;19310730;23.0
MVE;19310731;21.6
MVE;19310801;22.4
MVE;19310802;18.9
MVE;19310803;21.1
MVE;19310804;27.1
MVE;19310805;24.5
MVE;19310806;25.0
MVE;19310807;17.6
MVE;19310808;25.5
MVE;19310809;16.2
MVE;19310810;11.9
MVE;19310811;11.5
MVE;19310812;15.4
MVE;19310813;19.5
MVE;19310814;14.8
MVE;19310815;16.7
MVE;19310816;19.8
MVE;19310817;17.0
MVE;19310818;13.4
MVE;19310819;24.7
MVE;19310820;17.8
MVE;19310821;9.5
MVE;19310822;12.8
MVE;19310823;13.0
MVE;19310824;13.0
MVE;19310825;14.0
MVE;19310826;15.9
MVE;19310827;19.5
MVE;19310828;21.0
MVE;19310829;23.5
MVE;19310830;16.6
MVE;19310831;13.5
MVE;19310901;20.9
MVE;19310902;24.1
MVE;19310903;17.1
MVE;19310904;17.0
MVE;19310905;6.6
MVE;19310906;10.5
MVE;19310907;10.6
MVE;19310908;17.0
MVE;19310909;16.8
MVE;19310910;15.2
MVE;19310911;13.0
MVE;19310912;8.8
MVE;19310913;10.6
MVE;19310914;14.2
MVE;19310915;14.1
MVE;19310916;13.6
MVE;19310917;11.1
MVE;19310918;16.1
MVE;19310919;17.4
MVE;19310920;13.2
MVE;19310921;9.4
MVE;19310922;8.6
MVE;19310923;4.0
MVE;19310924;4.8
MVE;19310925;12.0
MVE;19310926;13.5
MVE;19310927;15.5
MVE;19310928;11.3
MVE;19310929;12.6
MVE;19310930;15.5
MVE;19311001;16.0
MVE;19311002;17.1
MVE;19311003;17.1
MVE;19311004;15.6
MVE;19311005;18.6
MVE;19311006;20.3
