 

stn;time;hns000d0
UBB;20111108;0
UBB;20111109;-
UBB;20111110;0
UBB;20111111;0
UBB;20111112;0
UBB;20111113;0
UBB;20111114;0
UBB;20111115;0
UBB;20111116;0
UBB;20111117;0
UBB;20111118;0
UBB;20111119;0
UBB;20111120;0
UBB;20111121;0
UBB;20111122;0
UBB;20111123;0
UBB;20111124;0
UBB;20111125;0
UBB;20111126;0
UBB;20111127;0
UBB;20111128;0
UBB;20111129;0
UBB;20111130;0
UBB;20111201;0
UBB;20111202;0
UBB;20111203;0
UBB;20111204;0
UBB;20111205;0
UBB;20111206;0
UBB;20111207;0
UBB;20111208;0
UBB;20111209;0
UBB;20111210;0
UBB;20111211;0
UBB;20111212;0
UBB;20111213;0
UBB;20111214;0
UBB;20111215;0
UBB;20111216;1
UBB;20111217;6
UBB;20111218;2
UBB;20111219;1
UBB;20111220;13
UBB;20111221;0
UBB;20111222;0
UBB;20111223;0
UBB;20111224;0
UBB;20111225;0
UBB;20111226;0
UBB;20111227;0
UBB;20111228;0
UBB;20111229;2
UBB;20111230;0
UBB;20111231;0
UBB;20120101;0
UBB;20120102;0
UBB;20120103;0
UBB;20120104;0
UBB;20120105;2
UBB;20120106;0
UBB;20120107;0
UBB;20120108;0
UBB;20120109;0
UBB;20120110;0
UBB;20120111;0
UBB;20120112;0
UBB;20120113;0
UBB;20120114;0
UBB;20120115;0
UBB;20120116;0
UBB;20120117;0
UBB;20120118;0
UBB;20120119;0
UBB;20120120;0
UBB;20120121;0
UBB;20120122;0
UBB;20120123;0
UBB;20120124;0
UBB;20120125;0
UBB;20120126;0
UBB;20120127;2
UBB;20120128;2
UBB;20120129;0
UBB;20120130;3
UBB;20120131;1
UBB;20120201;2
UBB;20120202;1
UBB;20120203;0
UBB;20120204;0
UBB;20120205;0
UBB;20120206;0
UBB;20120207;0
UBB;20120208;0
UBB;20120209;0
UBB;20120210;0
UBB;20120211;0
UBB;20120212;0
UBB;20120213;3
UBB;20120214;10
UBB;20120215;7
UBB;20120216;0
UBB;20120217;0
UBB;20120218;0
UBB;20120219;0
UBB;20120220;0
UBB;20120221;0
UBB;20120222;0
UBB;20120223;0
UBB;20120224;0
UBB;20120225;0
UBB;20120226;0
UBB;20120227;0
UBB;20120228;0
UBB;20120229;0
UBB;20120301;0
UBB;20120302;0
UBB;20120303;0
UBB;20120304;0
UBB;20120305;0
UBB;20120306;0
UBB;20120307;0
UBB;20120308;0
UBB;20120309;0
UBB;20120310;0
UBB;20120311;0
UBB;20120312;0
UBB;20120313;0
UBB;20120314;0
UBB;20120315;0
UBB;20120316;0
UBB;20120317;0
UBB;20120318;0
UBB;20120319;0
UBB;20120320;0
UBB;20120321;0
UBB;20120322;0
UBB;20120323;0
UBB;20120324;0
UBB;20120325;0
UBB;20120326;0
UBB;20120327;0
UBB;20120328;0
UBB;20120329;0
UBB;20120330;0
UBB;20120331;0
UBB;20120401;0
UBB;20120402;0
UBB;20120403;0
UBB;20120404;0
UBB;20120405;0
UBB;20120406;0
UBB;20120407;0
UBB;20120408;0
UBB;20120409;0
UBB;20120410;0
UBB;20120411;0
UBB;20120412;0
UBB;20120413;0
UBB;20120414;0
UBB;20120415;0
UBB;20120416;0
UBB;20120417;0
UBB;20120418;0
UBB;20120419;0
UBB;20120420;0
UBB;20120421;0
UBB;20120422;0
UBB;20120423;0
UBB;20120424;0
UBB;20120425;0
UBB;20120426;0
UBB;20120427;0
UBB;20120428;0
UBB;20120429;0
UBB;20120430;0
UBB;20120501;0
UBB;20120502;0
UBB;20120503;0
UBB;20120504;0
UBB;20120505;0
UBB;20120506;0
UBB;20120507;0
UBB;20120508;0
UBB;20120509;0
UBB;20120510;0
UBB;20120511;0
UBB;20120512;0
UBB;20120513;0
UBB;20120514;0
UBB;20120515;0
UBB;20120516;0
UBB;20120517;0
UBB;20120518;0
UBB;20120519;0
UBB;20120520;0
UBB;20120521;0
UBB;20120522;0
UBB;20120523;0
UBB;20120524;0
UBB;20120525;0
UBB;20120526;0
UBB;20120527;0
UBB;20120528;0
UBB;20120529;0
UBB;20120530;0
UBB;20120531;0
UBB;20120601;0
UBB;20120602;0
UBB;20120603;0
UBB;20120604;0
UBB;20120605;0
UBB;20120606;0
UBB;20120607;0
UBB;20120608;0
UBB;20120609;0
UBB;20120610;0
UBB;20120611;0
UBB;20120612;0
UBB;20120613;0
UBB;20120614;0
UBB;20120615;0
UBB;20120616;0
UBB;20120617;0
UBB;20120618;0
UBB;20120619;0
UBB;20120620;0
UBB;20120621;0
UBB;20120622;0
UBB;20120623;0
UBB;20120624;0
UBB;20120625;0
UBB;20120626;0
UBB;20120627;0
UBB;20120628;0
UBB;20120629;0
UBB;20120630;0
UBB;20120701;0
UBB;20120702;0
UBB;20120703;0
UBB;20120704;0
UBB;20120705;0
UBB;20120706;0
UBB;20120707;0
UBB;20120708;0
UBB;20120709;0
UBB;20120710;0
UBB;20120711;0
UBB;20120712;0
UBB;20120713;0
UBB;20120714;0
UBB;20120715;0
UBB;20120716;0
UBB;20120717;0
UBB;20120718;0
UBB;20120719;0
UBB;20120720;0
UBB;20120721;0
UBB;20120722;0
UBB;20120723;0
UBB;20120724;0
UBB;20120725;0
UBB;20120726;0
UBB;20120727;0
UBB;20120728;0
UBB;20120729;0
UBB;20120730;0
UBB;20120731;0
