 

stn;time;fklnd3m0
NABRIG;200501;0
NABRIG;200502;1
NABRIG;200503;0
NABRIG;200504;0
NABRIG;200505;0
NABRIG;200506;0
NABRIG;200507;0
NABRIG;200508;0
NABRIG;200509;0
NABRIG;200510;0
NABRIG;200511;0
NABRIG;200512;0
NABRIG;200601;1
NABRIG;200602;0
NABRIG;200603;0
NABRIG;200604;0
NABRIG;200605;0
NABRIG;200606;0
NABRIG;200607;0
NABRIG;200608;0
NABRIG;200609;1
NABRIG;200610;1
NABRIG;200611;0
NABRIG;200612;0
