 

stn;time;hns000d0
ESA;19731101;0
ESA;19731102;0
ESA;19731103;0
ESA;19731104;0
ESA;19731105;-
ESA;19731106;20
ESA;19731107;0
ESA;19731108;0
ESA;19731109;-
ESA;19731110;0
ESA;19731111;-
ESA;19731112;0
ESA;19731113;5
ESA;19731114;5
ESA;19731115;10
ESA;19731116;0
ESA;19731117;0
ESA;19731118;0
ESA;19731119;0
ESA;19731120;0
ESA;19731121;0
ESA;19731122;0
ESA;19731123;0
ESA;19731124;0
ESA;19731125;15
ESA;19731126;25
ESA;19731127;8
ESA;19731128;15
ESA;19731129;20
ESA;19731130;-
ESA;19731201;10
ESA;19731202;-
ESA;19731203;-
ESA;19731204;-
ESA;19731205;-
ESA;19731206;-
ESA;19731207;20
ESA;19731208;15
ESA;19731209;10
ESA;19731210;0
ESA;19731211;0
ESA;19731212;0
ESA;19731213;-
ESA;19731214;20
ESA;19731215;-
ESA;19731216;-
ESA;19731217;-
ESA;19731218;0
ESA;19731219;0
ESA;19731220;0
ESA;19731221;-
ESA;19731222;0
ESA;19731223;0
ESA;19731224;0
ESA;19731225;5
ESA;19731226;-
ESA;19731227;0
ESA;19731228;0
ESA;19731229;0
ESA;19731230;0
ESA;19731231;0
ESA;19740101;0
ESA;19740102;0
ESA;19740103;0
ESA;19740104;-
ESA;19740105;-
ESA;19740106;-
ESA;19740107;10
ESA;19740108;10
ESA;19740109;5
ESA;19740110;-
ESA;19740111;-
ESA;19740112;0
ESA;19740113;0
ESA;19740114;0
ESA;19740115;0
ESA;19740116;10
ESA;19740117;35
ESA;19740118;5
ESA;19740119;-
ESA;19740120;0
ESA;19740121;0
ESA;19740122;0
ESA;19740123;0
ESA;19740124;10
ESA;19740125;0
ESA;19740126;0
ESA;19740127;10
ESA;19740128;0
ESA;19740129;-
ESA;19740130;0
ESA;19740131;0
ESA;19740201;0
ESA;19740202;5
ESA;19740203;0
ESA;19740204;5
ESA;19740205;15
ESA;19740206;20
ESA;19740207;25
ESA;19740208;0
ESA;19740209;0
ESA;19740210;-
ESA;19740211;0
ESA;19740212;10
ESA;19740213;5
ESA;19740214;10
ESA;19740215;0
ESA;19740216;0
ESA;19740217;0
ESA;19740218;0
ESA;19740219;0
ESA;19740220;0
ESA;19740221;0
ESA;19740222;20
ESA;19740223;30
ESA;19740224;10
ESA;19740225;0
ESA;19740226;0
ESA;19740227;0
ESA;19740228;-
ESA;19740301;10
ESA;19740302;-
ESA;19740303;0
ESA;19740304;10
ESA;19740305;15
ESA;19740306;-
ESA;19740307;0
ESA;19740308;0
ESA;19740309;0
ESA;19740310;0
ESA;19740311;0
ESA;19740312;0
ESA;19740313;0
ESA;19740314;35
ESA;19740315;5
ESA;19740316;-
ESA;19740317;0
ESA;19740318;0
ESA;19740319;0
ESA;19740320;0
ESA;19740321;0
ESA;19740322;0
ESA;19740323;0
ESA;19740324;0
ESA;19740325;0
ESA;19740326;0
ESA;19740327;0
ESA;19740328;0
ESA;19740329;0
ESA;19740330;0
ESA;19740331;-
ESA;19740401;-
ESA;19740402;0
ESA;19740403;0
ESA;19740404;0
ESA;19740405;5
ESA;19740406;-
ESA;19740407;0
ESA;19740408;0
ESA;19740409;0
ESA;19740410;0
ESA;19740411;0
ESA;19740412;0
ESA;19740413;0
ESA;19740414;-
ESA;19740415;-
ESA;19740416;15
ESA;19740417;-
ESA;19740418;-
ESA;19740419;0
ESA;19740420;0
ESA;19740421;0
ESA;19740422;-
ESA;19740423;15
ESA;19740424;15
ESA;19740425;-
ESA;19740426;-
ESA;19740427;-
ESA;19740428;10
ESA;19740429;-
ESA;19740430;10
ESA;19740501;10
ESA;19740502;-
ESA;19740503;0
ESA;19740504;-
ESA;19740505;-
ESA;19740506;10
ESA;19740507;8
ESA;19740508;0
ESA;19740509;0
ESA;19740510;-
ESA;19740511;-
ESA;19740512;0
ESA;19740513;-
ESA;19740514;-
ESA;19740515;0
ESA;19740516;0
ESA;19740517;0
ESA;19740518;0
ESA;19740519;0
ESA;19740520;0
ESA;19740521;0
ESA;19740522;-
ESA;19740523;-
ESA;19740524;-
ESA;19740525;0
ESA;19740526;-
ESA;19740527;-
