 

stn;time;tre200d0
SLFMT2;20081007;3.9
SLFMT2;20081008;2.7
SLFMT2;20081009;2.8
SLFMT2;20081010;4.8
SLFMT2;20081011;5.8
SLFMT2;20081012;6.9
SLFMT2;20081013;7.8
SLFMT2;20081014;5.7
SLFMT2;20081015;5.3
SLFMT2;20081016;2.5
SLFMT2;20081017;-2.4
SLFMT2;20081018;2.1
SLFMT2;20081019;2.6
SLFMT2;20081020;4.6
SLFMT2;20081021;4.3
SLFMT2;20081022;1.3
SLFMT2;20081023;1.8
SLFMT2;20081024;2.4
SLFMT2;20081025;2.8
SLFMT2;20081026;5.2
SLFMT2;20081027;2.7
SLFMT2;20081028;-2.4
SLFMT2;20081029;-2.1
SLFMT2;20081030;-7.1
SLFMT2;20081031;-2.5
SLFMT2;20081101;2.7
SLFMT2;20081102;2.4
SLFMT2;20081103;0.3
SLFMT2;20081104;1.2
SLFMT2;20081105;-0.5
SLFMT2;20081106;-1.4
SLFMT2;20081107;-2.2
SLFMT2;20081108;-2.9
SLFMT2;20081109;-1.7
SLFMT2;20081110;1.0
SLFMT2;20081111;-0.5
SLFMT2;20081112;-4.5
SLFMT2;20081113;-6.7
SLFMT2;20081114;-3.4
SLFMT2;20081115;0.9
SLFMT2;20081116;0.2
SLFMT2;20081117;-5.0
SLFMT2;20081118;-5.1
SLFMT2;20081119;-4.1
SLFMT2;20081120;-0.7
SLFMT2;20081121;-6.2
SLFMT2;20081122;-13.8
SLFMT2;20081123;-12.6
SLFMT2;20081124;-10.1
SLFMT2;20081125;-12.6
SLFMT2;20081126;-10.3
SLFMT2;20081127;-4.9
SLFMT2;20081128;-4.8
SLFMT2;20081129;-5.9
SLFMT2;20081130;-8.1
SLFMT2;20081201;-9.1
SLFMT2;20081202;-10.7
SLFMT2;20081203;-8.5
SLFMT2;20081204;-6.0
SLFMT2;20081205;-6.8
SLFMT2;20081206;-9.2
SLFMT2;20081207;-10.9
SLFMT2;20081208;-3.8
SLFMT2;20081209;-4.9
SLFMT2;20081210;-8.5
SLFMT2;20081211;-10.1
SLFMT2;20081212;-10.7
SLFMT2;20081213;-5.8
SLFMT2;20081214;-6.5
