 

stn;time;rs1000m0
BEO;186401;0
BEO;186402;0
BEO;186403;0
BEO;186404;0
BEO;186405;0
BEO;186406;0
BEO;186407;0
BEO;186408;0
BEO;186409;2
BEO;186410;2
BEO;186411;0
BEO;186412;0
BEO;186501;0
BEO;186502;0
BEO;186503;0
BEO;186504;0
BEO;186505;0
BEO;186506;1
BEO;186507;0
BEO;186508;0
BEO;186509;0
BEO;186510;1
BEO;186511;0
BEO;186512;0
BEO;186601;0
BEO;186602;0
BEO;186603;0
BEO;186604;0
BEO;186605;0
BEO;186606;0
BEO;186607;1
BEO;186608;1
BEO;186609;2
BEO;186610;0
BEO;186611;0
BEO;186612;0
BEO;186701;0
BEO;186702;0
BEO;186703;0
BEO;186704;1
BEO;186705;0
BEO;186706;0
BEO;186707;0
BEO;186708;0
BEO;186709;0
BEO;186710;0
BEO;186711;0
BEO;186712;0
BEO;186801;0
BEO;186802;0
BEO;186803;0
BEO;186804;0
BEO;186805;0
BEO;186806;1
BEO;186807;0
BEO;186808;0
BEO;186809;3
BEO;186810;4
BEO;186811;1
BEO;186812;0
BEO;186901;0
BEO;186902;0
BEO;186903;0
BEO;186904;0
BEO;186905;3
BEO;186906;1
BEO;186907;0
BEO;186908;0
BEO;186909;1
BEO;186910;0
BEO;186911;0
BEO;186912;0
BEO;187001;0
BEO;187002;0
BEO;187003;0
BEO;187004;0
BEO;187005;0
BEO;187006;0
BEO;187007;0
BEO;187008;0
BEO;187009;1
BEO;187010;0
BEO;187011;0
BEO;187012;0
BEO;187101;0
BEO;187102;-
BEO;187103;0
BEO;187104;0
BEO;187105;0
BEO;187106;1
BEO;187107;0
BEO;187108;0
BEO;187109;0
BEO;187110;0
BEO;187111;0
