 

stn;time;rhs150d0
ILZ;18920426;0.0
ILZ;18920427;0.0
ILZ;18920428;15.0
ILZ;18920429;0.0
ILZ;18920430;1.9
ILZ;18920501;0.0
ILZ;18920502;0.0
ILZ;18920503;0.0
ILZ;18920504;0.0
ILZ;18920505;3.8
ILZ;18920506;0.3
ILZ;18920507;0.0
ILZ;18920508;0.0
ILZ;18920509;0.0
ILZ;18920510;0.0
ILZ;18920511;0.0
ILZ;18920512;0.0
ILZ;18920513;3.1
ILZ;18920514;0.0
ILZ;18920515;0.0
ILZ;18920516;0.0
ILZ;18920517;0.0
ILZ;18920518;0.0
ILZ;18920519;0.6
ILZ;18920520;0.4
ILZ;18920521;0.0
ILZ;18920522;0.0
ILZ;18920523;2.7
ILZ;18920524;0.0
ILZ;18920525;0.0
ILZ;18920526;0.0
ILZ;18920527;0.0
ILZ;18920528;0.0
ILZ;18920529;0.0
ILZ;18920530;0.0
ILZ;18920531;4.3
ILZ;18920601;4.0
ILZ;18920602;0.0
ILZ;18920603;19.4
ILZ;18920604;0.3
ILZ;18920605;8.5
ILZ;18920606;4.2
ILZ;18920607;0.1
ILZ;18920608;0.0
ILZ;18920609;0.0
ILZ;18920610;0.0
ILZ;18920611;3.3
ILZ;18920612;0.0
ILZ;18920613;1.7
ILZ;18920614;48.6
ILZ;18920615;5.8
ILZ;18920616;8.4
ILZ;18920617;0.0
ILZ;18920618;4.3
ILZ;18920619;0.0
ILZ;18920620;0.6
ILZ;18920621;1.5
ILZ;18920622;0.0
ILZ;18920623;7.4
ILZ;18920624;10.8
ILZ;18920625;4.0
ILZ;18920626;1.9
ILZ;18920627;0.0
ILZ;18920628;0.0
ILZ;18920629;4.4
ILZ;18920630;0.0
ILZ;18920701;0.0
ILZ;18920702;0.0
ILZ;18920703;0.0
ILZ;18920704;6.9
ILZ;18920705;0.0
ILZ;18920706;2.3
ILZ;18920707;0.0
ILZ;18920708;0.0
ILZ;18920709;0.0
ILZ;18920710;0.0
ILZ;18920711;4.4
ILZ;18920712;7.0
ILZ;18920713;2.4
ILZ;18920714;5.0
ILZ;18920715;0.1
ILZ;18920716;0.0
ILZ;18920717;31.0
ILZ;18920718;0.7
ILZ;18920719;3.5
ILZ;18920720;9.3
ILZ;18920721;0.6
ILZ;18920722;0.0
ILZ;18920723;0.0
ILZ;18920724;0.0
ILZ;18920725;0.0
ILZ;18920726;0.0
ILZ;18920727;0.0
ILZ;18920728;0.0
ILZ;18920729;0.0
ILZ;18920730;6.9
ILZ;18920731;1.1
ILZ;18920801;8.1
ILZ;18920802;0.4
ILZ;18920803;0.0
ILZ;18920804;0.0
ILZ;18920805;0.0
ILZ;18920806;4.5
ILZ;18920807;0.0
ILZ;18920808;1.4
ILZ;18920809;5.6
ILZ;18920810;7.1
ILZ;18920811;0.0
ILZ;18920812;0.0
ILZ;18920813;0.0
ILZ;18920814;0.0
ILZ;18920815;0.0
ILZ;18920816;0.0
ILZ;18920817;0.0
ILZ;18920818;0.0
ILZ;18920819;0.0
ILZ;18920820;0.0
ILZ;18920821;2.6
ILZ;18920822;0.0
ILZ;18920823;0.0
ILZ;18920824;0.0
ILZ;18920825;7.6
ILZ;18920826;0.0
ILZ;18920827;0.0
ILZ;18920828;0.0
ILZ;18920829;0.0
ILZ;18920830;0.0
ILZ;18920831;0.2
ILZ;18920901;2.6
ILZ;18920902;0.0
ILZ;18920903;40.2
ILZ;18920904;9.6
ILZ;18920905;3.7
ILZ;18920906;0.3
ILZ;18920907;0.3
ILZ;18920908;9.4
ILZ;18920909;3.9
ILZ;18920910;0.0
ILZ;18920911;0.0
ILZ;18920912;0.0
ILZ;18920913;0.0
ILZ;18920914;0.0
ILZ;18920915;0.0
ILZ;18920916;0.0
ILZ;18920917;1.5
ILZ;18920918;0.0
ILZ;18920919;0.0
ILZ;18920920;0.0
ILZ;18920921;0.6
ILZ;18920922;0.3
ILZ;18920923;1.4
ILZ;18920924;6.8
ILZ;18920925;0.0
ILZ;18920926;0.0
ILZ;18920927;0.0
ILZ;18920928;9.2
ILZ;18920929;10.3
ILZ;18920930;0.9
ILZ;18921001;16.6
ILZ;18921002;12.4
ILZ;18921003;0.0
ILZ;18921004;0.0
ILZ;18921005;0.0
ILZ;18921006;8.7
ILZ;18921007;10.5
ILZ;18921008;23.5
ILZ;18921009;0.0
ILZ;18921010;0.0
ILZ;18921011;0.0
ILZ;18921012;5.1
ILZ;18921013;3.5
ILZ;18921014;2.0
ILZ;18921015;1.5
ILZ;18921016;19.1
ILZ;18921017;9.4
ILZ;18921018;0.0
ILZ;18921019;0.0
ILZ;18921020;0.0
ILZ;18921021;0.0
ILZ;18921022;0.0
ILZ;18921023;0.0
ILZ;18921024;1.3
ILZ;18921025;0.0
ILZ;18921026;0.8
ILZ;18921027;0.0
ILZ;18921028;0.0
ILZ;18921029;0.0
ILZ;18921030;0.0
ILZ;18921031;0.0
ILZ;18921101;2.3
ILZ;18921102;0.6
ILZ;18921103;0.4
ILZ;18921104;0.0
ILZ;18921105;0.0
ILZ;18921106;0.5
ILZ;18921107;0.8
ILZ;18921108;0.0
ILZ;18921109;0.0
ILZ;18921110;0.0
ILZ;18921111;0.0
ILZ;18921112;2.6
ILZ;18921113;0.0
ILZ;18921114;0.0
ILZ;18921115;0.0
ILZ;18921116;0.0
ILZ;18921117;0.0
ILZ;18921118;0.0
ILZ;18921119;1.7
ILZ;18921120;0.4
ILZ;18921121;0.0
ILZ;18921122;0.0
ILZ;18921123;0.0
ILZ;18921124;0.0
ILZ;18921125;2.6
ILZ;18921126;0.0
ILZ;18921127;0.0
ILZ;18921128;0.0
ILZ;18921129;0.0
ILZ;18921130;1.4
ILZ;18921201;2.0
ILZ;18921202;2.5
ILZ;18921203;0.0
ILZ;18921204;1.5
ILZ;18921205;6.4
ILZ;18921206;2.6
ILZ;18921207;0.0
ILZ;18921208;0.0
ILZ;18921209;0.0
ILZ;18921210;0.0
ILZ;18921211;0.0
ILZ;18921212;0.0
ILZ;18921213;4.4
ILZ;18921214;0.0
ILZ;18921215;0.0
ILZ;18921216;0.0
ILZ;18921217;0.0
ILZ;18921218;0.0
ILZ;18921219;0.0
ILZ;18921220;0.0
ILZ;18921221;0.0
ILZ;18921222;0.0
ILZ;18921223;0.0
ILZ;18921224;0.0
ILZ;18921225;0.0
ILZ;18921226;0.0
ILZ;18921227;0.0
ILZ;18921228;0.0
ILZ;18921229;0.0
ILZ;18921230;0.0
ILZ;18921231;0.0
ILZ;18930101;0.0
ILZ;18930102;0.0
ILZ;18930103;0.0
ILZ;18930104;0.0
ILZ;18930105;0.0
ILZ;18930106;0.0
ILZ;18930107;0.0
ILZ;18930108;0.0
ILZ;18930109;0.0
ILZ;18930110;0.6
ILZ;18930111;0.0
ILZ;18930112;1.0
ILZ;18930113;1.8
ILZ;18930114;5.6
ILZ;18930115;0.9
ILZ;18930116;0.0
ILZ;18930117;0.0
ILZ;18930118;0.0
ILZ;18930119;0.0
ILZ;18930120;0.0
ILZ;18930121;3.3
ILZ;18930122;10.7
ILZ;18930123;33.8
ILZ;18930124;5.1
ILZ;18930125;0.0
ILZ;18930126;0.0
ILZ;18930127;0.0
ILZ;18930128;0.0
ILZ;18930129;0.0
ILZ;18930130;0.0
ILZ;18930131;0.0
ILZ;18930201;6.4
ILZ;18930202;35.1
ILZ;18930203;0.4
ILZ;18930204;0.0
ILZ;18930205;0.0
ILZ;18930206;0.0
ILZ;18930207;0.0
ILZ;18930208;4.3
ILZ;18930209;1.0
ILZ;18930210;18.0
ILZ;18930211;0.5
ILZ;18930212;4.0
ILZ;18930213;0.0
ILZ;18930214;0.0
ILZ;18930215;0.0
ILZ;18930216;0.0
ILZ;18930217;4.0
ILZ;18930218;3.0
ILZ;18930219;0.0
ILZ;18930220;0.4
ILZ;18930221;0.0
ILZ;18930222;0.0
ILZ;18930223;0.0
ILZ;18930224;0.0
ILZ;18930225;0.0
ILZ;18930226;2.6
ILZ;18930227;0.0
ILZ;18930228;2.6
ILZ;18930301;0.0
ILZ;18930302;0.0
ILZ;18930303;2.6
ILZ;18930304;0.0
ILZ;18930305;0.0
ILZ;18930306;2.6
ILZ;18930307;0.0
ILZ;18930308;0.0
ILZ;18930309;0.0
ILZ;18930310;0.0
ILZ;18930311;0.0
ILZ;18930312;0.0
ILZ;18930313;0.0
ILZ;18930314;0.0
ILZ;18930315;0.0
ILZ;18930316;4.2
ILZ;18930317;6.0
ILZ;18930318;6.1
ILZ;18930319;0.0
ILZ;18930320;0.0
ILZ;18930321;0.0
ILZ;18930322;0.0
ILZ;18930323;0.0
ILZ;18930324;0.0
ILZ;18930325;0.0
ILZ;18930326;0.0
ILZ;18930327;0.0
ILZ;18930328;0.0
ILZ;18930329;0.0
ILZ;18930330;0.0
ILZ;18930331;0.0
ILZ;18930401;0.0
ILZ;18930402;0.0
ILZ;18930403;0.0
ILZ;18930404;0.0
ILZ;18930405;0.0
ILZ;18930406;0.0
ILZ;18930407;0.0
ILZ;18930408;0.0
ILZ;18930409;0.0
ILZ;18930410;0.0
ILZ;18930411;0.0
ILZ;18930412;0.0
ILZ;18930413;0.0
ILZ;18930414;0.0
ILZ;18930415;0.0
ILZ;18930416;0.0
ILZ;18930417;0.0
ILZ;18930418;0.0
ILZ;18930419;0.0
ILZ;18930420;0.8
ILZ;18930421;0.8
ILZ;18930422;0.0
ILZ;18930423;0.0
ILZ;18930424;0.0
ILZ;18930425;0.0
ILZ;18930426;0.0
ILZ;18930427;0.0
ILZ;18930428;6.0
ILZ;18930429;0.0
ILZ;18930430;0.0
ILZ;18930501;0.0
ILZ;18930502;0.0
ILZ;18930503;2.3
ILZ;18930504;0.0
ILZ;18930505;0.8
ILZ;18930506;0.0
ILZ;18930507;0.0
ILZ;18930508;0.0
ILZ;18930509;0.0
ILZ;18930510;4.0
ILZ;18930511;0.2
ILZ;18930512;0.6
ILZ;18930513;0.0
ILZ;18930514;0.0
ILZ;18930515;0.5
ILZ;18930516;0.0
ILZ;18930517;0.3
ILZ;18930518;7.4
ILZ;18930519;0.4
ILZ;18930520;1.1
ILZ;18930521;0.0
ILZ;18930522;0.0
ILZ;18930523;3.8
ILZ;18930524;7.7
ILZ;18930525;0.0
ILZ;18930526;5.7
ILZ;18930527;0.0
ILZ;18930528;0.0
ILZ;18930529;0.0
ILZ;18930530;2.0
ILZ;18930531;0.6
ILZ;18930601;0.0
ILZ;18930602;0.0
ILZ;18930603;0.0
ILZ;18930604;2.3
ILZ;18930605;16.3
ILZ;18930606;0.0
ILZ;18930607;0.0
ILZ;18930608;0.0
ILZ;18930609;0.0
ILZ;18930610;0.0
ILZ;18930611;0.2
ILZ;18930612;0.0
ILZ;18930613;0.0
ILZ;18930614;2.3
ILZ;18930615;10.3
ILZ;18930616;0.0
ILZ;18930617;0.0
ILZ;18930618;0.0
ILZ;18930619;0.0
ILZ;18930620;6.0
ILZ;18930621;1.4
ILZ;18930622;0.0
ILZ;18930623;47.4
ILZ;18930624;0.7
ILZ;18930625;0.0
ILZ;18930626;3.3
ILZ;18930627;0.0
ILZ;18930628;6.2
ILZ;18930629;4.0
ILZ;18930630;0.0
ILZ;18930701;0.0
ILZ;18930702;2.2
ILZ;18930703;0.0
ILZ;18930704;4.8
ILZ;18930705;1.0
ILZ;18930706;0.0
ILZ;18930707;0.0
ILZ;18930708;0.0
ILZ;18930709;0.0
ILZ;18930710;11.0
ILZ;18930711;10.4
ILZ;18930712;8.9
ILZ;18930713;16.5
ILZ;18930714;3.0
ILZ;18930715;0.4
ILZ;18930716;5.0
ILZ;18930717;10.5
ILZ;18930718;2.0
ILZ;18930719;0.0
ILZ;18930720;0.5
ILZ;18930721;0.7
ILZ;18930722;4.1
ILZ;18930723;0.0
ILZ;18930724;0.0
ILZ;18930725;0.0
ILZ;18930726;14.8
ILZ;18930727;16.2
ILZ;18930728;4.0
ILZ;18930729;3.1
ILZ;18930730;4.9
ILZ;18930731;0.8
ILZ;18930801;0.0
ILZ;18930802;0.6
ILZ;18930803;0.0
ILZ;18930804;7.1
ILZ;18930805;1.4
ILZ;18930806;0.2
ILZ;18930807;0.0
ILZ;18930808;0.0
ILZ;18930809;0.0
ILZ;18930810;0.0
ILZ;18930811;0.8
ILZ;18930812;0.0
ILZ;18930813;0.0
ILZ;18930814;0.0
ILZ;18930815;0.0
ILZ;18930816;0.0
ILZ;18930817;0.0
ILZ;18930818;0.0
ILZ;18930819;0.0
ILZ;18930820;2.5
ILZ;18930821;1.5
ILZ;18930822;0.8
ILZ;18930823;0.1
ILZ;18930824;1.2
ILZ;18930825;0.0
ILZ;18930826;0.0
ILZ;18930827;0.0
ILZ;18930828;0.0
ILZ;18930829;0.0
ILZ;18930830;0.0
ILZ;18930831;6.8
ILZ;18930901;9.7
ILZ;18930902;11.3
ILZ;18930903;0.0
ILZ;18930904;0.0
ILZ;18930905;0.0
ILZ;18930906;3.1
ILZ;18930907;0.0
ILZ;18930908;3.0
ILZ;18930909;0.6
ILZ;18930910;0.0
ILZ;18930911;0.0
ILZ;18930912;0.0
ILZ;18930913;0.0
ILZ;18930914;0.0
ILZ;18930915;0.0
ILZ;18930916;14.5
ILZ;18930917;22.2
ILZ;18930918;0.0
ILZ;18930919;0.0
ILZ;18930920;3.6
ILZ;18930921;0.0
ILZ;18930922;4.6
ILZ;18930923;9.3
ILZ;18930924;0.0
ILZ;18930925;16.0
ILZ;18930926;0.0
ILZ;18930927;0.0
ILZ;18930928;0.0
ILZ;18930929;0.0
ILZ;18930930;7.4
ILZ;18931001;35.3
ILZ;18931002;1.2
ILZ;18931003;0.6
ILZ;18931004;0.0
ILZ;18931005;0.0
ILZ;18931006;0.0
ILZ;18931007;0.0
ILZ;18931008;0.0
ILZ;18931009;2.2
ILZ;18931010;0.0
ILZ;18931011;0.0
ILZ;18931012;0.0
ILZ;18931013;0.0
ILZ;18931014;0.0
ILZ;18931015;0.0
ILZ;18931016;0.0
ILZ;18931017;1.0
ILZ;18931018;6.5
ILZ;18931019;0.0
ILZ;18931020;0.0
ILZ;18931021;0.0
ILZ;18931022;0.0
ILZ;18931023;0.0
ILZ;18931024;0.0
ILZ;18931025;0.0
ILZ;18931026;0.0
ILZ;18931027;0.0
ILZ;18931028;0.0
ILZ;18931029;0.0
ILZ;18931030;0.0
ILZ;18931031;0.0
ILZ;18931101;0.0
ILZ;18931102;16.9
ILZ;18931103;1.1
ILZ;18931104;0.0
ILZ;18931105;0.0
ILZ;18931106;0.9
ILZ;18931107;1.1
ILZ;18931108;1.8
ILZ;18931109;0.0
ILZ;18931110;1.5
ILZ;18931111;0.0
ILZ;18931112;0.0
ILZ;18931113;0.0
ILZ;18931114;0.0
ILZ;18931115;4.9
ILZ;18931116;4.8
ILZ;18931117;3.2
ILZ;18931118;22.8
ILZ;18931119;1.4
ILZ;18931120;0.0
ILZ;18931121;0.0
ILZ;18931122;0.0
ILZ;18931123;0.5
ILZ;18931124;0.0
ILZ;18931125;0.0
ILZ;18931126;0.0
ILZ;18931127;0.8
ILZ;18931128;0.0
ILZ;18931129;0.0
ILZ;18931130;0.0
ILZ;18931201;0.0
ILZ;18931202;0.0
ILZ;18931203;0.0
ILZ;18931204;0.0
ILZ;18931205;0.0
ILZ;18931206;0.0
ILZ;18931207;0.0
ILZ;18931208;0.0
ILZ;18931209;0.0
ILZ;18931210;0.0
ILZ;18931211;7.0
ILZ;18931212;11.2
ILZ;18931213;0.0
ILZ;18931214;0.3
ILZ;18931215;0.0
ILZ;18931216;0.0
ILZ;18931217;0.0
ILZ;18931218;0.0
ILZ;18931219;0.0
ILZ;18931220;1.4
ILZ;18931221;6.1
ILZ;18931222;0.2
ILZ;18931223;0.0
ILZ;18931224;0.0
ILZ;18931225;0.4
ILZ;18931226;3.5
ILZ;18931227;0.0
ILZ;18931228;0.0
ILZ;18931229;0.0
ILZ;18931230;0.0
ILZ;18931231;0.0
ILZ;18940101;0.5
ILZ;18940102;0.7
ILZ;18940103;0.0
ILZ;18940104;0.0
ILZ;18940105;0.0
ILZ;18940106;0.8
ILZ;18940107;0.0
ILZ;18940108;0.0
ILZ;18940109;0.0
ILZ;18940110;0.0
ILZ;18940111;0.0
ILZ;18940112;0.0
ILZ;18940113;0.0
ILZ;18940114;0.0
ILZ;18940115;0.0
ILZ;18940116;0.0
ILZ;18940117;0.0
ILZ;18940118;0.5
ILZ;18940119;1.2
ILZ;18940120;0.0
ILZ;18940121;0.0
ILZ;18940122;0.0
ILZ;18940123;6.4
ILZ;18940124;0.5
ILZ;18940125;0.0
ILZ;18940126;1.3
ILZ;18940127;0.2
ILZ;18940128;2.7
ILZ;18940129;0.0
ILZ;18940130;0.0
ILZ;18940131;0.0
ILZ;18940201;0.2
ILZ;18940202;0.2
ILZ;18940203;4.8
ILZ;18940204;0.0
ILZ;18940205;0.0
ILZ;18940206;0.0
ILZ;18940207;0.0
ILZ;18940208;0.0
ILZ;18940209;0.0
ILZ;18940210;0.0
ILZ;18940211;0.0
ILZ;18940212;2.3
ILZ;18940213;8.7
ILZ;18940214;1.7
ILZ;18940215;0.0
ILZ;18940216;14.8
ILZ;18940217;5.6
ILZ;18940218;0.3
ILZ;18940219;0.0
ILZ;18940220;0.0
ILZ;18940221;0.0
ILZ;18940222;0.0
ILZ;18940223;0.0
ILZ;18940224;0.9
ILZ;18940225;12.1
ILZ;18940226;24.0
ILZ;18940227;0.0
ILZ;18940228;0.0
ILZ;18940301;0.0
ILZ;18940302;0.0
ILZ;18940303;0.0
ILZ;18940304;5.7
ILZ;18940305;0.1
ILZ;18940306;1.1
ILZ;18940307;2.3
ILZ;18940308;0.0
ILZ;18940309;0.0
ILZ;18940310;0.0
ILZ;18940311;0.0
ILZ;18940312;0.0
ILZ;18940313;0.7
ILZ;18940314;21.8
ILZ;18940315;6.5
ILZ;18940316;2.4
ILZ;18940317;0.3
ILZ;18940318;0.0
ILZ;18940319;0.0
ILZ;18940320;0.0
ILZ;18940321;0.0
ILZ;18940322;0.0
ILZ;18940323;0.0
ILZ;18940324;0.0
ILZ;18940325;0.0
ILZ;18940326;0.0
ILZ;18940327;0.0
ILZ;18940328;2.4
ILZ;18940329;0.0
ILZ;18940330;0.0
ILZ;18940331;0.0
ILZ;18940401;0.0
ILZ;18940402;0.0
ILZ;18940403;0.0
ILZ;18940404;0.0
ILZ;18940405;0.0
ILZ;18940406;0.0
ILZ;18940407;0.0
ILZ;18940408;0.0
ILZ;18940409;0.0
ILZ;18940410;0.0
ILZ;18940411;0.0
ILZ;18940412;0.8
ILZ;18940413;0.0
ILZ;18940414;0.0
ILZ;18940415;0.0
ILZ;18940416;0.0
ILZ;18940417;0.0
ILZ;18940418;6.4
ILZ;18940419;1.4
ILZ;18940420;1.1
ILZ;18940421;3.1
ILZ;18940422;0.0
ILZ;18940423;0.0
ILZ;18940424;0.0
ILZ;18940425;0.0
ILZ;18940426;0.0
ILZ;18940427;15.5
ILZ;18940428;16.1
ILZ;18940429;2.2
ILZ;18940430;2.9
ILZ;18940501;0.1
ILZ;18940502;1.2
ILZ;18940503;3.6
ILZ;18940504;0.0
ILZ;18940505;0.0
ILZ;18940506;2.0
ILZ;18940507;2.5
ILZ;18940508;0.0
ILZ;18940509;1.1
ILZ;18940510;13.3
ILZ;18940511;1.2
ILZ;18940512;0.6
ILZ;18940513;0.0
ILZ;18940514;0.0
ILZ;18940515;0.0
ILZ;18940516;0.0
ILZ;18940517;0.0
ILZ;18940518;4.6
ILZ;18940519;0.0
ILZ;18940520;0.0
ILZ;18940521;0.0
ILZ;18940522;5.1
ILZ;18940523;0.1
ILZ;18940524;0.1
ILZ;18940525;2.0
ILZ;18940526;12.0
ILZ;18940527;13.9
ILZ;18940528;1.8
ILZ;18940529;0.8
ILZ;18940530;0.1
ILZ;18940531;10.3
ILZ;18940601;0.0
ILZ;18940602;1.7
ILZ;18940603;0.0
ILZ;18940604;0.0
ILZ;18940605;0.0
ILZ;18940606;6.2
ILZ;18940607;18.8
ILZ;18940608;0.0
ILZ;18940609;0.0
ILZ;18940610;0.1
ILZ;18940611;12.2
ILZ;18940612;5.3
ILZ;18940613;4.6
ILZ;18940614;2.4
ILZ;18940615;0.0
ILZ;18940616;0.0
ILZ;18940617;0.1
ILZ;18940618;3.3
ILZ;18940619;0.7
ILZ;18940620;0.0
ILZ;18940621;1.4
ILZ;18940622;0.0
ILZ;18940623;0.0
ILZ;18940624;2.4
ILZ;18940625;0.0
ILZ;18940626;0.0
ILZ;18940627;0.0
ILZ;18940628;0.0
ILZ;18940629;0.0
ILZ;18940630;0.0
ILZ;18940701;0.0
ILZ;18940702;0.0
ILZ;18940703;0.1
ILZ;18940704;0.0
ILZ;18940705;0.0
ILZ;18940706;0.0
ILZ;18940707;7.9
ILZ;18940708;0.7
ILZ;18940709;0.0
ILZ;18940710;13.5
ILZ;18940711;6.6
ILZ;18940712;1.3
ILZ;18940713;4.9
ILZ;18940714;60.8
ILZ;18940715;0.0
ILZ;18940716;0.0
ILZ;18940717;0.0
ILZ;18940718;9.4
ILZ;18940719;2.4
ILZ;18940720;0.0
ILZ;18940721;0.0
ILZ;18940722;0.0
ILZ;18940723;0.0
ILZ;18940724;0.0
ILZ;18940725;0.0
ILZ;18940726;7.3
ILZ;18940727;0.0
ILZ;18940728;0.0
ILZ;18940729;8.0
ILZ;18940730;26.9
ILZ;18940731;6.5
ILZ;18940801;0.0
ILZ;18940802;0.0
ILZ;18940803;34.0
ILZ;18940804;0.0
ILZ;18940805;0.0
ILZ;18940806;0.0
ILZ;18940807;33.9
ILZ;18940808;0.0
ILZ;18940809;6.8
ILZ;18940810;0.8
ILZ;18940811;2.7
ILZ;18940812;0.0
ILZ;18940813;19.8
ILZ;18940814;0.3
ILZ;18940815;0.9
ILZ;18940816;15.0
ILZ;18940817;3.5
ILZ;18940818;0.0
ILZ;18940819;0.0
ILZ;18940820;4.4
ILZ;18940821;0.0
ILZ;18940822;0.0
ILZ;18940823;0.0
ILZ;18940824;0.0
ILZ;18940825;0.0
ILZ;18940826;0.0
ILZ;18940827;0.0
ILZ;18940828;0.0
ILZ;18940829;3.5
ILZ;18940830;0.0
ILZ;18940831;0.0
ILZ;18940901;15.9
ILZ;18940902;0.0
ILZ;18940903;56.1
ILZ;18940904;3.6
ILZ;18940905;10.1
ILZ;18940906;14.8
ILZ;18940907;4.2
ILZ;18940908;6.2
ILZ;18940909;1.1
ILZ;18940910;0.0
ILZ;18940911;0.0
ILZ;18940912;0.0
ILZ;18940913;0.0
ILZ;18940914;0.0
ILZ;18940915;0.0
ILZ;18940916;0.0
ILZ;18940917;2.2
ILZ;18940918;0.4
ILZ;18940919;0.0
ILZ;18940920;0.0
ILZ;18940921;0.0
ILZ;18940922;2.7
ILZ;18940923;0.8
ILZ;18940924;0.0
ILZ;18940925;7.9
ILZ;18940926;6.4
ILZ;18940927;0.2
ILZ;18940928;0.9
ILZ;18940929;0.0
ILZ;18940930;0.2
ILZ;18941001;0.0
ILZ;18941002;0.0
ILZ;18941003;0.0
ILZ;18941004;4.2
ILZ;18941005;0.2
ILZ;18941006;0.0
ILZ;18941007;1.0
ILZ;18941008;0.0
ILZ;18941009;5.5
ILZ;18941010;0.0
ILZ;18941011;1.0
ILZ;18941012;0.0
ILZ;18941013;0.0
ILZ;18941014;1.3
ILZ;18941015;0.0
ILZ;18941016;0.0
ILZ;18941017;0.0
ILZ;18941018;2.5
ILZ;18941019;1.2
ILZ;18941020;3.7
ILZ;18941021;6.2
ILZ;18941022;0.1
ILZ;18941023;0.0
ILZ;18941024;1.4
ILZ;18941025;6.6
ILZ;18941026;0.0
ILZ;18941027;5.3
ILZ;18941028;0.0
ILZ;18941029;0.0
ILZ;18941030;0.0
ILZ;18941031;0.0
ILZ;18941101;0.0
ILZ;18941102;0.0
ILZ;18941103;0.0
ILZ;18941104;0.0
ILZ;18941105;0.0
ILZ;18941106;0.0
ILZ;18941107;0.0
ILZ;18941108;2.2
ILZ;18941109;0.0
ILZ;18941110;0.0
ILZ;18941111;5.3
ILZ;18941112;0.0
ILZ;18941113;19.8
ILZ;18941114;0.0
ILZ;18941115;0.4
ILZ;18941116;0.3
ILZ;18941117;0.0
ILZ;18941118;0.0
ILZ;18941119;0.0
ILZ;18941120;0.0
ILZ;18941121;0.0
ILZ;18941122;0.0
ILZ;18941123;0.0
ILZ;18941124;0.0
ILZ;18941125;0.0
ILZ;18941126;0.0
ILZ;18941127;0.0
ILZ;18941128;0.0
ILZ;18941129;0.0
ILZ;18941130;0.4
ILZ;18941201;0.0
ILZ;18941202;0.0
ILZ;18941203;0.0
ILZ;18941204;0.0
ILZ;18941205;0.0
ILZ;18941206;0.0
ILZ;18941207;0.0
ILZ;18941208;0.0
ILZ;18941209;0.0
